N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19968, 0, 64, 312, 42474.02318372205, 252.93840588900557, 70669.98198075, 2826.6385476482606, 43704.66164011136, 348.48619016729054, 3600.2180516874996, 1316.5892172630338, 1.1692626298466213, 0.03120867252893116, 1248, 0, 932.6602297304452, 367.04471875597517, 3567.1834118125, 1314.9187037879249, 4.8690665, 0.6127194701361097, 0.012751875, 0.004156143748641883, 5.703234875000001, 0.1026880310855864, 43373.311612252146, 295.7881497241636, 969.4314445, 286.9257150362609, 1.1244134878639962, 0.023265956902148364, 624, 0, 377.9095377416012, 119.92653364218157, 947.4029080624999, 286.92568352824344, 10.227134125, 0.3691942095460863, 0.04795231249999999, 0.0015836499265442943, 11.151651125000003, 0.09685932294110544, 42560.54646455124, 255.68389085369446, 277.36715087499994, 2.3253152946754247, 1.0000079652167266, 3.0849151731137544e-05, 312, 0, 0.011048543456039806, 0.0427908248050911, 232.6272564375, 0.7240762110908111, 22.002563875, 2.3775665913465196, 0.21507775, 0.0027595529416012325, 22.1389844375, 0.17495778133808756, 43431.79117870703, 272.6465172663996, 232.33165118750003, 6.855515247984219, 1.2793962716711251, 0.01534679867306409, 156, 0, 82.23835855779527, 5.112106387733289, 140.53562593750001, 4.835465002386295, 44.83232712499999, 0.30484854413869966, 1.0018789375, 0.01213576525434611, 45.621128437500005, 3.4830183679817495, 44408.63557905704, 278.15932527935246, 266.725025625, 4.639291686940535, 1.6689311067228079, 0.01987751007898947, 78, 0, 54.458447079123154, 2.593129205051873, 74.73670525000001, 2.881137354718392, 97.80685781250001, 2.741100319961978, 4.8561879999999995, 0.8019080899630114, 88.91382574999997, 2.6459843383996415
19955, 0, 65, 307, 42539.13995373249, 154.6023780714996, 65844.0022229375, 2443.8295361633104, 43779.116012997925, 220.85978814637258, 3079.100262062501, 1169.4487509833034, 1.172484234638535, 0.024669523413000258, 1247.1875, 0, 845.3883375349772, 357.9250644039861, 3029.1263541875, 1170.9193142952138, 5.8864231875, 3.51605640344556, 0.012965562500000001, 0.003406398280602806, 5.7833369375000006, 0.15376157261384776, 43425.41308134049, 209.40318748379948, 902.2091526875, 354.74228681451837, 1.1196825654099412, 0.024646043211775628, 623.59375, 0, 352.0979379439878, 111.27423413139833, 879.0649462499999, 355.2590176647432, 10.386386687500002, 0.31334543479555393, 0.048743312500000004, 0.0017597302250185263, 11.202161437500001, 0.14073499299080205, 42636.19284244627, 159.62365626930927, 285.45792050000006, 12.405805477427672, 1.0019408556526408, 0.002051144624131032, 311.796875, 0, 33.871128828595495, 4.833386195108179, 237.28433868749997, 3.790180265094986, 21.930757875, 2.0809748353487745, 0.21634275, 0.005689396370661829, 22.1820745625, 0.08536020393014615, 43477.09321989119, 170.03270346991314, 231.511773875, 4.969951731143055, 1.2714444943146466, 0.009170697886138881, 155.8984375, 0, 82.65664881249063, 3.318674428094077, 140.90699606249999, 4.720363996079982, 44.92155649999999, 0.22184276683244564, 1.0272541874999999, 0.10417404304589194, 44.29771875000001, 0.17744067773677916, 44462.912853732705, 181.02794197294168, 265.94413725, 4.10863906966839, 1.6613666970531697, 0.020919669024286186, 77.94921875, 0, 53.93936590728308, 2.6844532562287453, 74.448553625, 3.1637298713522637, 97.46575006249999, 2.175143587576963, 4.8329581875, 0.46777523959378964, 88.4352635, 0.32697297862877583
19998, 0, 66, 303, 42616.810550652444, 154.24699954552426, 68273.967314375, 2467.020795326202, 43845.26882484928, 229.1171343176762, 4200.6257199374995, 1917.0164633664426, 1.1701844872033442, 0.026244957118993488, 1249.875, 0, 958.6142143390156, 410.444222693159, 4184.4756048125, 1918.4857398185588, 4.8739018750000005, 0.5539359711485023, 0.012305312500000002, 0.00155301347059314, 5.896005125, 0.20618543012234006, 43535.61554419249, 224.3789953656485, 919.1117538750003, 217.50936231261693, 1.1261703672498695, 0.021999781361214873, 624.9375, 0, 358.46097814712044, 85.81259444020819, 896.3247712499999, 217.81406417967608, 10.279756375, 0.23389137235153482, 0.048374375, 0.0022889302052214264, 11.199548937500001, 0.08878398057115142, 42727.937298737466, 156.40518354014586, 287.7820966875, 6.447589888187314, 1.0043921291137372, 0.0034742068622963204, 312.46875, 0, 48.493487404908585, 6.591145784116184, 243.30820925000003, 6.072938037302536, 21.4559934375, 0.29712258884675186, 0.2163491875, 0.003484812445074162, 22.2078025, 0.11005772290484679, 43547.31376963109, 161.46433676672268, 228.0018865, 3.187767035987749, 1.2728985159473938, 0.011520117737152282, 156.234375, 0, 78.8715221120171, 3.177149513395926, 137.1729666875, 2.6960730649105336, 44.787802812500004, 0.2908347789145543, 0.9990060000000001, 0.008482262117206717, 44.502813062499996, 0.8456684383854642, 44518.70346926153, 167.68092719099363, 265.60680368749996, 5.987353012013193, 1.6520053275053928, 0.01726701285793408, 78.1171875, 0, 54.030705184675114, 2.322870387379547, 74.70919987500001, 3.163155971300061, 97.19991818750003, 3.4645369994414317, 4.774702124999999, 0.3947922064512031, 88.4820186875, 0.2047712612018939
19966, 0, 67, 298, 42617.23471527919, 154.42091122326858, 70567.2107629375, 3328.5311449953147, 43963.29413210973, 211.7625574677402, 3427.1880265, 1408.709261261664, 1.185819054428168, 0.028668794602736053, 1247.875, 0, 923.2438110921288, 323.1785830312424, 3390.4195367499997, 1414.2642049400176, 4.7312233125, 0.22319741912478477, 0.011987625, 0.001010245630713145, 5.771263499999999, 0.16509617161445628, 43663.47611132637, 227.8350706751628, 962.6751885000001, 296.8611569870417, 1.1444893093667268, 0.0210016412467135, 623.9375, 0, 372.0822766397912, 91.8843432558011, 940.4598096250003, 296.87364710373544, 10.2125446875, 0.3121546771421418, 0.04775631250000001, 0.0017444200583127195, 11.534896187500003, 1.3372807043547466, 42745.922829221934, 153.86683730244215, 285.249058, 3.226046270066797, 1.0082184817278388, 0.004398769234858579, 311.96875, 0, 55.76768189867613, 6.424123799053928, 241.18202775, 3.1492932924730783, 21.2759964375, 0.16031810757169998, 0.21680012499999998, 0.0034749469038209777, 22.1055623125, 0.1761656376775555, 43517.84135793522, 163.2136262298646, 229.53661031250002, 3.1600037590010213, 1.256763951830082, 0.00957120704068852, 155.984375, 0, 80.6433230459996, 2.9144549589803113, 139.45984162500002, 3.1324029229254218, 44.65485325, 0.3653293238460509, 1.000979625, 0.009892440193621335, 44.0823726875, 0.42636038148814337, 44515.249167613685, 160.17988370841894, 264.97117049999997, 3.4750842656972023, 1.643171397265101, 0.01866824547620761, 77.9921875, 0, 54.28957973818849, 2.366115395689108, 74.787259625, 3.11854039123842, 96.74678924999999, 1.976852509351654, 4.7146339375, 0.4326273551703401, 88.3921340625, 1.3410865225372042
19992, 0, 68, 294, 42778.71626928821, 167.64335946849658, 69094.082303625, 3065.5571848941227, 44177.033369574696, 289.557938790265, 2628.3940976249996, 547.2867339460755, 1.1881371006899577, 0.026111305797702725, 1249.5, 0, 833.9957713422326, 226.04745479826667, 2588.9978441875, 557.0293736106344, 4.8168898125, 0.28050310321884553, 0.012007750000000001, 0.001261488431377791, 32.18730075, 54.82701337159287, 43864.38823789731, 190.51928582045178, 906.8727198125, 389.7248419953377, 1.1419734847770266, 0.01712740001157481, 624.75, 0, 334.768246667265, 59.66506718403343, 883.9742418125002, 389.54365605349784, 10.4681518125, 0.35499422498739663, 0.048129, 0.001657395735785512, 11.212001562500001, 0.10110793538093886, 42915.432284552604, 159.4580293074913, 290.744626875, 3.899464775873445, 1.0094117515289267, 0.0055495389907476034, 312.375, 0, 65.07922932743098, 6.894472706280578, 246.067632, 3.6571139354352544, 21.4248750625, 0.11467340566009022, 0.22644912499999995, 0.0421340913733686, 22.281103125, 0.0655191195853113, 43673.45090127736, 173.68125491221213, 228.8778180625, 2.431857975600329, 1.2526226564088798, 0.010012227133239512, 156.1875, 0, 79.1654797277463, 2.5207465611973707, 137.7803056875, 2.3135928971899897, 44.9668415625, 0.5480686650700088, 1.0435574374999999, 0.1767499313228186, 44.6793415625, 1.2042237395196222, 44664.72666251287, 172.10256456402732, 266.55945650000007, 5.091348704483293, 1.6356328978961048, 0.019569156450323925, 78.09375, 0, 53.64544596108291, 2.1756632204992017, 74.2395740625, 2.6434154163971857, 98.113820875, 3.476325382470365, 4.9507230625, 0.5803166735004981, 88.673402125, 0.6280484647625605
19941, 0, 69, 289, 42713.22042557597, 228.90072437291468, 66859.4184624375, 2629.6852664696016, 44038.880986474454, 274.83740270439444, 4388.0972181874995, 2062.076378999947, 1.1791759608000727, 0.034316295827510064, 1246.3125, 0, 932.1029229469561, 428.73856173079525, 4367.182830624999, 2063.8779789347814, 4.678240937500001, 0.24968634712887008, 0.0119879375, 0.0010310988355117807, 5.975857624999999, 0.21046019762887327, 43788.08937175572, 294.18971398775665, 877.3077210000001, 286.8953924974956, 1.1439807656834144, 0.025929209176932335, 623.15625, 0, 354.7209397176044, 101.13393832214369, 855.2907515, 287.22937616904807, 10.241906125, 0.2803114236039256, 0.04780031250000001, 0.0018255210803613713, 11.212494375000002, 0.12574023700563938, 42878.667773999274, 227.65432841914023, 289.53270549999996, 4.278262095873088, 1.015765456733261, 0.008375735569868701, 311.578125, 0, 67.69296270828706, 8.227031056756415, 245.08839056250002, 4.30883517929051, 21.687170312500005, 1.1113773168091765, 0.2204855, 0.017039219274955053, 22.154693750000003, 0.08922267411405281, 43587.4211460948, 249.07615756344586, 227.976879875, 3.866383494741335, 1.2474081506879404, 0.012915022369965442, 155.7890625, 0, 78.61897073175143, 4.15839432066086, 137.2558410625, 3.567815259517288, 44.96343525000001, 1.2594010915658738, 1.0136434374999999, 0.03983368187848187, 44.4758523125, 0.9883443855467159, 44567.46344321221, 241.68744873463146, 263.41803937500003, 3.3573505566786745, 1.625141170151501, 0.01662858996960111, 77.89453125, 0, 53.15936875251266, 1.581163393566507, 73.28196787499999, 1.7761825464251588, 96.13971300000001, 1.440954520206355, 4.618118687500001, 0.09849030880226146, 89.04977525, 2.620861847981511
19950, 0, 70, 285, 42788.70734097436, 220.08956568431907, 68992.2031458125, 3103.0374966331997, 44152.11747153476, 332.219709990654, 3313.163272125, 1357.9745359975868, 1.184644789622078, 0.027348212003685122, 1246.875, 0, 835.4094801366317, 288.1810556062682, 3290.017281625, 1354.8045264302227, 5.317206562499999, 1.8177510211329468, 0.012795812500000002, 0.002533822512991735, 6.005563124999998, 1.0470540796030348, 43846.63007130101, 276.9737371797149, 885.2307393750001, 149.88113631642355, 1.1376097560283764, 0.022637162753881227, 623.4375, 0, 364.8004302041036, 81.88574374792576, 862.4531379375, 149.9504735515423, 10.4109471875, 0.34343707591242595, 0.04853031249999999, 0.0020273153343384324, 11.2091498125, 0.06889881656659529, 42980.82612441853, 238.431000098751, 299.60189168750003, 25.107516464047173, 1.0195446598054188, 0.006455103853698605, 311.71875, 0, 74.106484372262, 8.610691786737334, 248.83972806249997, 6.535282568488618, 21.400766875000002, 0.12817669694989184, 0.21627337500000002, 0.003040466244570889, 22.632446812499996, 1.6895154244116577, 43636.22733770311, 236.39764120193524, 228.5655948125, 3.3238023857742958, 1.2351965800659515, 0.012065368412073207, 155.859375, 0, 78.87359429626248, 3.1860933991283735, 137.09260900000004, 2.7331530605012784, 44.85897925, 0.7262569003274159, 0.9976122499999999, 0.010017517690900311, 44.9512624375, 1.7674233700051174, 44630.27510174364, 247.23732113655254, 273.3117415625, 34.18951175443063, 1.613705369928497, 0.017809842398724126, 77.9296875, 0, 53.58882078072162, 2.130494671793917, 74.8418805, 4.00324989460574, 101.6884921875, 20.732990921212824, 4.785523625000001, 0.5357609999150593, 88.29657424999999, 0.17255119052019566
19951, 0, 71, 281, 42837.90734691173, 263.5241653414556, 69773.6969539375, 2735.2089582002204, 44228.58047582954, 301.91322175657723, 3467.8017606875, 1069.5155513422494, 1.189786861494475, 0.023173252669885964, 1246.9375, 0, 862.9407763402069, 230.8539550464993, 3443.5617144999997, 1060.3484100305502, 4.789757125, 0.24859628421696972, 0.0119260625, 0.0018512296072053706, 5.718142, 0.11920810397944845, 44013.963057883084, 308.16082133533905, 918.765288875, 322.70544164897456, 1.1569252080613475, 0.019309700946777853, 623.46875, 0, 358.35393477339994, 92.07670996706679, 896.2114726249999, 322.72202386419974, 10.3865320625, 0.25548299641817385, 0.048497687500000004, 0.002136707271678493, 11.172133812499997, 0.08928982446170644, 43033.48047216982, 274.96461955133674, 312.37771425000005, 61.76794591899089, 1.0194997728440474, 0.004501218840347861, 311.734375, 0, 83.5290396835385, 7.003686825895626, 267.9884355625, 61.669108800365315, 21.40502025, 0.1441995670522714, 0.21452325, 0.002582638004541094, 22.156708, 0.14799457251914705, 43669.59494739398, 275.2600543674889, 230.5434295, 14.618809611125501, 1.2283847942531088, 0.007714621141417759, 155.8671875, 0, 78.15045579954406, 2.23548836406084, 136.54729687500003, 2.420408608150437, 44.9245015, 1.326832474747237, 1.0053911249999998, 0.02467787097248008, 47.64583887499999, 13.491450481611924, 44656.92585146427, 283.9401646761953, 264.24334093749997, 2.794512664674305, 1.6040391223867123, 0.018771065098736453, 77.93359375, 0, 53.801083813232275, 2.1308527005676265, 74.1807085, 2.510818416677445, 96.70581787500001, 1.8833197464883593, 4.7798563750000005, 0.27659753419586797, 88.15729131249999, 0.6043848822736754
19944, 0, 72, 277, 42859.99597428739, 170.6835826668973, 64545.59977750001, 2090.791817295173, 44223.15214449912, 221.1056610481883, 3598.5310910625008, 1228.3193349018775, 1.1821314138610384, 0.024381231303062228, 1246.5, 0, 809.5791558286277, 255.624229481101, 3557.741089, 1224.0934146853178, 5.0576065625, 0.6606556752080625, 0.012054625000000003, 0.0017850792305595291, 14.122928374999999, 11.165542364905985, 44004.12902048975, 265.9012568751314, 876.9094124375001, 399.05477104975125, 1.150490443536633, 0.02515025924353378, 623.25, 0, 340.6733863219819, 61.117548948020456, 853.2987710625, 397.81255225794115, 10.540645562499998, 0.5913460587104401, 0.048087687500000004, 0.0013956832430188986, 11.231473062500001, 0.1760620865626912, 43058.94298083335, 179.1015145445316, 298.5440291875, 7.017808946227437, 1.0210017041081252, 0.007700877264092797, 311.625, 0, 84.8139614886371, 8.11815475363583, 254.06186756250003, 7.118749332659835, 21.405812437499996, 0.14549108596189306, 0.22112674999999998, 0.015318521254922097, 22.1793499375, 0.1890545131689767, 43688.200033102185, 187.89315794832262, 226.240804375, 3.1974924149789206, 1.2263498499614744, 0.010429578283099112, 155.8125, 0, 75.96202156540406, 2.6611701509090753, 135.850172125, 3.013334285280775, 44.5082086875, 0.21718908550319677, 1.00325325, 0.013899737288434615, 44.238502249999996, 0.4051415256488313, 44675.4932644628, 183.49044110455102, 263.3606485625, 3.5927117888082365, 1.6024231262158002, 0.015660525899079666, 77.90625, 0, 52.811227938805764, 2.0703176843786464, 72.8382446875, 2.3426528884640243, 96.3080021875, 1.7307013910627096, 5.1658061875, 0.80948884816911, 88.28522975, 0.9257373848612878
19929, 0, 73, 273, 42871.336808945984, 226.40678389666905, 67047.194031625, 2673.7983395072156, 44273.60771809891, 253.93660690791705, 3245.4833055624995, 1116.0212885312817, 1.1910441840710637, 0.020892299966969296, 1245.5625, 0, 873.4133794783801, 285.1357992552059, 3190.28001275, 1076.235577643513, 4.7618898125, 0.25639023275497913, 0.011388875, 0.0010752176451188848, 5.801247937500001, 0.14418659987602375, 43957.077602569014, 233.272082033765, 1023.6757522500001, 488.345089746424, 1.1438343632497017, 0.014046860467887303, 622.78125, 0, 365.57410320639815, 75.14537906302178, 1001.5078500624999, 488.7186168488836, 10.35007175, 0.2979032923079861, 0.04906312499999999, 0.0022239232471861522, 11.175930875, 0.058407918906466454, 43082.05846210942, 241.26627778661964, 299.50992125000005, 6.472748622316571, 1.0222794719440003, 0.006247824388903339, 311.390625, 0, 91.87997645517706, 10.088831756228439, 254.72575575, 6.105121011311491, 21.618066625000004, 0.7680067215232296, 0.21813487499999995, 0.010127121196785138, 22.451966750000004, 0.9601158087029464, 43668.98657571152, 232.03385977232946, 225.57015350000006, 3.4982366790176584, 1.2171414231562716, 0.009394253868268181, 155.6953125, 0, 76.76613065787807, 3.292864819566306, 135.0779684375, 2.6356920318767103, 44.39834525, 0.22583991322187164, 0.996864, 0.008219401894298628, 44.697961437500005, 1.7983748264329504, 44670.9541541338, 233.10918679082613, 261.991896625, 4.1252562172343135, 1.598511856060056, 0.014902433062087578, 77.84765625, 0, 52.09210681023203, 1.5751178775616819, 72.56969281250001, 2.8212456422779852, 95.7305058125, 2.6243702010307213, 4.8113270625, 0.560083860268874, 88.4982869375, 1.0453743643213704
19980, 0, 74, 270, 42987.95131123066, 120.44482578001106, 65702.80066275001, 2091.8758560735378, 44368.108419284225, 256.62134959849425, 3155.8838795625, 1033.9644136718396, 1.180994818777685, 0.034313195954174515, 1248.75, 0, 800.6547548588247, 240.84370468097242, 3140.2407408749996, 1034.4138287528112, 4.9185805, 0.35352783359959794, 0.013469, 0.003908868714218987, 5.8658076249999995, 0.22185973109908752, 44191.04320469871, 231.63031720036986, 861.712982, 256.4296331551548, 1.154101332912895, 0.026754081130202046, 624.375, 0, 333.5834399419358, 64.0899234201832, 838.79940425, 257.0806574061131, 10.47109675, 0.211338374529302, 0.0495515, 0.0039441794140226425, 11.733261875000002, 2.216050229379116, 43247.422557946295, 118.2705299278863, 301.8596350625, 6.065081770149494, 1.0298350292591287, 0.009154807199333814, 312.1875, 0, 94.07048847638191, 8.853574190116621, 257.230763125, 5.989792754570326, 21.493064250000003, 0.2513281823148524, 0.21877793750000002, 0.009078596707839472, 22.234153625, 0.1553178979520211, 43782.59057824686, 124.2792407073873, 226.18937481250003, 3.7855865584481148, 1.2130230481847855, 0.008825103632655555, 156.09375, 0, 75.53453295203798, 3.3930587001240435, 135.0165349375, 2.9040265091136948, 44.9816255625, 1.4162350463784246, 1.0090936250000002, 0.03472242735228019, 44.70438231250001, 1.5439478746389368, 44789.65481171757, 126.73307817302235, 263.8834855, 5.087944574735434, 1.5950333796881373, 0.014181443153796831, 78.046875, 0, 51.991156309651046, 2.2351916251312782, 72.2998716875, 2.2071035042123, 96.93819375000001, 2.7973221851191146, 4.9923326249999995, 0.5866418212250423, 89.01360818749998, 2.5104837824010438
19950, 0, 75, 266, 43014.84658122063, 145.6892010152589, 67265.26144225, 2396.7931290181928, 44409.37842805311, 232.61678709408244, 4187.723733, 1473.026152263214, 1.1825339988901409, 0.022012955656476325, 1246.875, 0, 814.9162459320569, 237.56271459554364, 4139.169260875, 1463.725895399752, 4.760877, 0.24505950027263795, 0.011906125, 0.00153900320317243, 38.43055462499999, 67.59568383368419, 44183.992227140814, 212.85870355280622, 814.4118228125, 195.98361232028086, 1.152244513494756, 0.022480799997157627, 623.4375, 0, 332.67815932910906, 54.84684037522945, 792.3165491875, 196.15934861257097, 10.413445375, 0.2568512307615722, 0.0481001875, 0.0017467353913354334, 11.179250750000001, 0.07370135744297725, 43279.1519305557, 147.30281473730287, 300.3659925, 5.10195996551396, 1.0316911612443649, 0.007522937208880828, 311.71875, 0, 94.00241047745875, 7.591045571254013, 255.9344769375, 5.2541546234067145, 21.397365375, 0.13530605858242042, 0.215838625, 0.0024390822524824806, 22.215684, 0.12876175665448977, 43783.98615306243, 134.73998775347278, 224.57023350000003, 3.2119479638322703, 1.2036053765400354, 0.01289384753531137, 155.859375, 0, 75.42965982200666, 3.7732305450009545, 134.61774625, 3.1964881842738655, 44.43216162499999, 0.20129943671054873, 0.9993209999999999, 0.010492342457716467, 44.186967499999994, 0.324963715396811, 44780.733208969235, 148.19287986427395, 261.0241255, 3.5074101073962693, 1.5774876554001316, 0.019645180341591365, 77.9296875, 0, 51.84634596409698, 2.2355878516081678, 71.9274250625, 2.5916664750590375, 95.97182412499998, 1.5316934390379782, 4.658157500000001, 0.2139584166204965, 88.09232018750001, 0.5122406267357672
