N, GaussCount, PointsPerGauss, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
19900, 199, 100, 185737.6130180359, 73512.968212, 195219.05584907532, 8683.103221, 1.3050436362045734, 1243.75, 1186.995392788026, 8504.760214, 50.218515, 0.013515, 98.589869, 197646.17096614838, 3371.732002, 1.3735256589261045, 621.875, 572.1135568005708, 3056.111004, 111.149289, 0.052028, 197.305343, 197087.94134283066, 1928.160281, 1.3517466701548035, 310.9375, 262.3700794560043, 1277.768457, 228.426178, 0.220292, 403.791777, 190109.58935928345, 1713.415736, 1.152439259847426, 155.46875, 79.61420035670459, 415.338359, 465.078498, 0.997479, 797.996782, 186606.1791291237, 2730.453482, 1.1147293113620365, 77.734375, 28.680209960168963, 171.825045, 947.343474, 5.269472, 1601.092037
19900, 199, 100, 185793.86660194397, 71473.542885, 196283.44256925583, 6159.416928, 1.3400213176472184, 1243.75, 686.806877877617, 5989.184446, 49.887093, 0.011963, 97.959117, 198174.70523405075, 2871.308174, 1.4004769263576327, 621.875, 448.31634687461485, 2560.82368, 111.697146, 0.049552, 197.615825, 196508.84829616547, 1524.935165, 1.3449375856973322, 310.9375, 168.11016430825947, 887.767367, 231.223288, 0.221174, 400.685577, 190866.89323043823, 1645.327362, 1.1766451176900816, 155.46875, 63.22330680561956, 367.781962, 465.246763, 1.007798, 808.547609, 186589.5836596489, 2823.773127, 1.1085722269386595, 77.734375, 28.77430613167544, 179.689941, 952.678921, 4.988415, 1680.589224
19900, 199, 100, 185760.77554941177, 73781.577483, 194973.74965000153, 9661.917256, 1.3381737504690505, 1243.75, 1310.973374062189, 9480.914536, 51.686195, 0.013706, 98.162539, 196782.61769866943, 4530.94264, 1.372138381892241, 621.875, 746.8819246540914, 4215.081132, 111.989322, 0.049423, 197.197832, 196403.57324504852, 2060.066808, 1.3153058493889802, 310.9375, 299.161739020467, 1419.471769, 228.890338, 0.21851, 397.304663, 190844.94238376617, 1687.716278, 1.1790040200604721, 155.46875, 78.074277284119, 394.090621, 464.602456, 1.246124, 797.755691, 186603.55597925186, 2725.961787, 1.1153692425739796, 77.734375, 28.503010908663228, 171.583113, 943.24216, 5.045704, 1597.208761
19900, 199, 100, 185925.43600273132, 73881.344207, 195003.1761674881, 12411.877855, 1.3080658412333643, 1243.75, 1694.048202531439, 12238.280318, 45.975726, 0.013765, 98.263548, 195957.70317554474, 4914.593643, 1.3194122860697213, 621.875, 833.7467297537064, 4609.924574, 101.097186, 0.049703, 197.331001, 194321.75446128845, 2051.383249, 1.277903452501318, 310.9375, 294.9724497198849, 1429.705593, 219.386712, 0.216826, 397.01539, 188867.83079099655, 1771.595386, 1.1244874718289235, 155.46875, 98.55811558891281, 477.90045, 464.259784, 1.557578, 810.359023, 186766.28930091858, 2738.443662, 1.1130121525261805, 77.734375, 28.71097470235685, 173.019132, 936.732835, 5.304528, 1603.0052
20000, 200, 100, 187123.41638040543, 61854.537435, 196950.54732751846, 4993.412, 1.3198160628954385, 1250, 911.7465382440452, 4823.358292, 50.146931, 0.012524, 98.301168, 198463.57585811615, 2400.433989, 1.4064915291539328, 625, 422.3968809070446, 2083.036182, 106.122381, 0.052659, 198.587695, 197728.48493766785, 1495.713288, 1.3440302123409165, 312.5, 175.66872231561314, 869.286444, 226.578155, 0.220433, 398.481728, 191827.99886226654, 1663.320342, 1.153323287116213, 156.25, 75.73669437597603, 392.022987, 469.683305, 1.010563, 799.49004, 187873.72260427475, 2728.964632, 1.0944953617548745, 78.125, 29.85498806732302, 175.146949, 945.326445, 4.753986, 1602.576738
20000, 200, 100, 186639.1849937439, 78086.741303, 196698.32253170013, 10442.532121, 1.3648310713667389, 1250, 1300.7753457073209, 10206.041764, 47.70193, 0.013335, 112.033766, 197756.12680959702, 3364.989439, 1.3902549489229779, 625, 595.1572271257403, 3033.187216, 106.411853, 0.052288, 203.569569, 196370.53971338272, 1607.927222, 1.3496845408303286, 312.5, 176.46795034793146, 887.619801, 226.700144, 0.222577, 483.45168, 191150.57098913193, 1671.987339, 1.1603229104847703, 156.25, 73.30991576860528, 388.538059, 468.213952, 1.258988, 807.635811, 187477.89594602585, 2732.637965, 1.115239395759367, 78.125, 28.306635706137882, 173.078623, 947.500277, 5.215752, 1600.596468
20000, 200, 100, 187004.50339603424, 81567.748573, 198170.79702997208, 5283.958199, 1.3713698189971377, 1250, 635.7404147920753, 5050.584793, 51.368218, 0.013776, 98.585761, 199813.87277650833, 2108.635673, 1.4234206745960096, 625, 312.2411928301581, 1794.321162, 111.235551, 0.051326, 201.779856, 198828.24618673325, 1522.223756, 1.3587948108730052, 312.5, 169.53041762468467, 872.949186, 233.000658, 0.218749, 410.997336, 192023.47065591812, 1657.213801, 1.161549949916219, 156.25, 65.95855706426575, 372.033497, 474.847189, 1.009, 801.049632, 187785.29644536972, 2757.643973, 1.1007188243928, 78.125, 29.561244687935588, 177.747121, 951.428438, 5.105074, 1620.116568
20000, 200, 100, 186955.9988503456, 83477.536393, 197609.3324689865, 7294.879063, 1.3522841194764479, 1250, 1185.4224457972778, 7098.261919, 48.442828, 0.012073, 98.837883, 198850.96917152405, 3066.963525, 1.3764990089903848, 625, 543.927384859413, 2752.89666, 108.264014, 0.051867, 198.305076, 198949.6383562088, 1656.156039, 1.3908566058784366, 312.5, 216.4198032759479, 1023.476169, 226.084682, 0.219321, 401.651446, 191527.7101302147, 1650.81909, 1.1632083974439955, 156.25, 68.95186273770999, 377.550865, 466.680449, 1.140827, 799.699632, 187764.5016722679, 2740.060712, 1.10917459458985, 78.125, 28.662366441032045, 173.534999, 949.21452, 5.3483, 1605.984081
20000, 200, 100, 186655.56716489792, 75657.379909, 196506.8929142952, 12995.922694, 1.3483932788654, 1250, 1573.9727999555773, 12837.863689, 47.990591, 0.01061, 98.73982, 197672.83630132675, 4646.58115, 1.3699491016516556, 625, 763.2693250092001, 4337.413602, 103.871433, 0.055945, 198.79793, 196975.86558914185, 2109.070448, 1.3297005060432159, 312.5, 307.8963908525074, 1486.172404, 219.066894, 0.215233, 399.013454, 190952.68292427063, 1728.772055, 1.124955655880518, 156.25, 94.65678132072736, 451.863939, 459.67288, 1.013799, 805.594958, 187461.90823030472, 2751.234605, 1.1052395813911564, 78.125, 29.154089550181464, 174.164418, 956.009069, 6.337002, 1606.817863
20000, 200, 100, 186865.88383054733, 67615.216745, 195123.5587325096, 13905.354952, 1.2621446827629563, 1250, 2164.3286487962037, 13757.377925, 42.969103, 0.012734, 98.410422, 198597.44362163544, 8132.948281, 1.387794198049327, 625, 1004.2095772297732, 7832.069362, 100.774742, 0.051116, 198.654009, 196578.46110248566, 2639.091204, 1.333930281947047, 312.5, 385.22748960841307, 1967.654383, 262.173644, 0.272481, 399.211125, 191379.06989860535, 1738.81942, 1.166780879547338, 156.25, 99.43614471106571, 469.995509, 460.258266, 1.005995, 800.180774, 187673.9159808159, 2745.534086, 1.1067303260131085, 78.125, 29.232366479640337, 174.349144, 949.885627, 5.048679, 1607.210299
20000, 200, 100, 186964.35003328323, 75830.196772, 197223.06728553772, 8309.638551, 1.3756596299498762, 1250, 980.3602016605937, 8151.420668, 51.098254, 0.011662, 98.408198, 199702.18050813675, 2818.9127, 1.4363841372853643, 625, 478.0202663067749, 2507.986068, 111.048791, 0.0483, 198.536399, 198771.73583745956, 1550.366592, 1.3589927128014025, 312.5, 183.5755123920399, 905.009071, 232.204176, 0.216866, 409.93197, 192549.35485458374, 1676.230719, 1.1838241914583982, 156.25, 67.4749953686549, 378.056942, 470.206264, 0.999743, 814.572266, 187768.2736902237, 2788.494663, 1.110461345245355, 78.125, 28.15928465888294, 172.89491, 1003.305029, 5.141182, 1602.544658
20000, 200, 100, 186594.280605793, 76163.184247, 197172.5326271057, 5793.904938, 1.3572722084854119, 1250, 692.5824860621296, 5579.752512, 50.601562, 0.011992, 98.347435, 198955.6457748413, 2691.285511, 1.3972219857407604, 625, 358.1260253039424, 2380.57373, 110.502947, 0.047819, 198.884091, 197174.51889371872, 1470.532472, 1.332513796595181, 312.5, 160.67047021777213, 840.308213, 229.575611, 0.215033, 399.330367, 190817.57593536377, 1662.771864, 1.1628767022296225, 156.25, 72.43833584504823, 385.011912, 473.832027, 1.085644, 801.627544, 187374.548910141, 2754.844759, 1.105705789933632, 78.125, 29.33720973439703, 175.23809, 953.183185, 4.991071, 1616.712532
20000, 200, 100, 186679.80731105804, 83853.640956, 197944.34130620956, 6280.393326, 1.3790082615711916, 1250, 1016.471593306965, 6080.224249, 50.777082, 0.012062, 98.050929, 199773.31881141663, 2514.576475, 1.4342799101719677, 625, 421.3418297534675, 2196.559228, 107.662115, 0.04763, 202.052426, 197601.37447309494, 1575.084301, 1.3548457379376397, 312.5, 192.3115961142229, 941.281938, 228.1125, 0.222397, 402.179906, 191746.32629203796, 1657.414546, 1.162301999814082, 156.25, 71.3489444561025, 382.301274, 466.367912, 1.173999, 802.669677, 187444.3360271454, 2734.462754, 1.1024475481488911, 78.125, 28.895420268616963, 173.680742, 947.541505, 5.229537, 1601.777
20000, 200, 100, 186722.09115314484, 80164.109625, 194480.20556783676, 13209.924507, 1.2722537802986598, 1250, 1796.2428844674653, 12968.362399, 45.244856, 0.013175, 99.202607, 196294.3159441948, 5052.337426, 1.3027548722155438, 625, 854.8432970433821, 4747.828017, 101.311227, 0.049733, 198.531971, 195994.4900803566, 2162.431951, 1.315710600531199, 312.5, 321.00671721943763, 1536.84002, 220.923743, 0.245169, 399.164066, 191243.39402341843, 1724.334602, 1.1559731740027321, 156.25, 95.91337237319935, 451.417244, 462.535544, 1.10493, 803.473382, 187554.4724302292, 2730.383931, 1.1134571245708282, 78.125, 28.278884569586545, 172.426943, 941.54966, 5.164455, 1604.151649
20000, 200, 100, 186743.0181465149, 79402.087052, 197079.49072885513, 9407.124207, 1.3489743998178552, 1250, 1207.1135509967569, 9187.464403, 50.020954, 0.011983, 98.954071, 198816.8482823372, 3294.126367, 1.4161416589486344, 625, 568.4195743462747, 2971.464598, 117.641743, 0.06941, 198.285158, 198650.0006775856, 1673.340974, 1.393000023648291, 312.5, 223.66234316486984, 1037.440953, 228.958916, 0.257262, 399.723935, 191705.98275899887, 1662.25189, 1.1734455713173038, 156.25, 73.39086285090264, 388.011742, 464.771633, 1.1368, 801.026759, 187541.23322057724, 2735.593933, 1.1028066312478344, 78.125, 29.71610464041342, 174.927578, 953.445026, 5.254304, 1596.494453
20000, 200, 100, 187034.8480424881, 77477.548517, 196935.02670621872, 10803.808634, 1.3618961346635257, 1250, 1411.1206982395233, 10634.361364, 47.004844, 0.012223, 111.836567, 197791.9335346222, 3689.482599, 1.3666602053357841, 625, 652.2216839388277, 3381.321238, 104.043997, 0.047338, 198.436502, 197634.43117952347, 1804.158362, 1.360113268642844, 312.5, 250.01774936991973, 1174.47675, 224.249904, 0.268893, 400.50587, 191071.16626644135, 1695.156827, 1.143830642961238, 156.25, 86.40420996687604, 419.91866, 467.715918, 1.186093, 801.272189, 187876.81560134888, 2733.204656, 1.1133160584341235, 78.125, 28.570225979155293, 173.619607, 945.453212, 5.209119, 1603.052318
20000, 200, 100, 186885.6375231743, 78374.626728, 197037.69135522842, 11476.708737, 1.33418324975765, 1250, 1530.1653505422216, 11324.740464, 46.768932, 0.013776, 98.318701, 198064.92894172668, 4367.507533, 1.365471103419515, 625, 744.2518894836613, 4060.731927, 103.82136, 0.047208, 198.170845, 197355.79190969467, 2190.669644, 1.3516620253266056, 312.5, 325.6930591062696, 1560.632535, 217.048892, 0.215644, 407.618716, 191154.50358581543, 1728.574185, 1.147553036872146, 156.25, 101.38024030845459, 462.833241, 458.548794, 1.015934, 800.977036, 187696.49129533768, 2755.498013, 1.1066126732539374, 78.125, 29.051140253009002, 174.050775, 956.047261, 8.696543, 1606.343194
20000, 200, 100, 187185.46129751205, 82618.966736, 199539.0023574829, 4631.815396, 1.460470120806493, 1250, 557.1848885244466, 4341.029697, 53.601763, 0.015389, 183.282481, 200563.7495393753, 2324.932275, 1.450125027075545, 625, 346.4125972016607, 2009.407447, 113.478682, 0.056225, 198.819991, 199038.31760025024, 1485.891197, 1.3661249320601865, 312.5, 165.45392107774296, 844.771564, 232.514458, 0.21879, 398.990331, 191477.6278924942, 1676.676995, 1.142307222418726, 156.25, 76.18942265826668, 394.546104, 467.079947, 1.002258, 801.44331, 187999.23131227493, 2737.01747, 1.1096629026357008, 78.125, 28.448280923458274, 173.231701, 943.651837, 5.465589, 1609.231205
20000, 200, 100, 187242.30494117737, 81776.756089, 197934.25830316544, 7333.324441, 1.372333624416632, 1250, 1041.6379529375838, 7141.028893, 52.011284, 0.011071, 98.616018, 199177.36507225037, 3080.920965, 1.3941217940198287, 625, 534.1820850608901, 2767.317778, 108.755514, 0.051747, 198.399824, 197259.2254190445, 1675.71941, 1.3141974737580913, 312.5, 224.0869669347149, 1047.661, 223.424788, 0.223409, 399.977551, 190835.53451251984, 1674.572823, 1.1283267685699974, 156.25, 76.72403876882395, 403.504728, 465.626103, 1.002028, 799.375986, 188014.70703220367, 2734.480776, 1.1012751119773259, 78.125, 29.055308249956667, 173.981595, 947.83274, 4.904378, 1602.455792
20000, 200, 100, 186559.8431763649, 76681.151792, 196966.5148434639, 6523.979507, 1.352255510799502, 1250, 727.1243875706549, 6368.741017, 51.364982, 0.011993, 98.261694, 199548.43971824646, 2223.462802, 1.4086835580231696, 625, 336.69923522336666, 1910.719786, 112.416383, 0.045475, 199.184804, 197797.5144791603, 1497.67332, 1.3601970966332153, 312.5, 167.4831148205693, 866.315327, 230.655554, 0.215233, 399.264825, 191831.9623851776, 1642.425154, 1.1810027072506741, 156.25, 65.0717152455658, 370.87117, 466.785145, 0.999873, 800.772743, 187430.43189382553, 2746.365203, 1.1131607797734515, 78.125, 28.82856114168725, 173.722269, 956.997731, 5.500485, 1604.076347
19899, 201, 99, 186074.63985729218, 59386.192476, 196920.3973851204, 5621.229479, 1.376112438049171, 1243.6875, 1055.7880184221406, 5460.025843, 48.957753, 0.013124, 97.9824, 198303.76781463623, 2819.598064, 1.3826593758688794, 621.84375, 493.7255759386357, 2512.802581, 104.673907, 0.050234, 197.498234, 197137.12572526932, 1575.957526, 1.3462402678827297, 310.921875, 205.29485690461019, 949.694238, 226.865384, 0.221044, 398.081619, 191010.16108179092, 1646.911769, 1.1675498755419744, 155.4609375, 69.95935229918223, 376.626883, 470.430604, 1.00879, 797.758555, 186864.92732143402, 2717.617143, 1.106035196325006, 77.73046875, 28.13016635491645, 170.942783, 943.550638, 4.675209, 1597.295513
19899, 201, 99, 185785.67236709595, 75582.56975, 194928.343313694, 10775.878936, 1.3082027084017664, 1243.6875, 1601.093755794379, 10571.73976, 47.401267, 0.012663, 98.294305, 197650.86228752136, 3511.745347, 1.3948033414288663, 621.84375, 635.1572201714607, 3206.767598, 101.93233, 0.050064, 197.76755, 196476.71081638336, 2061.560226, 1.329535605577856, 310.921875, 280.2826868029568, 1429.762038, 230.9037, 0.290184, 397.218571, 189846.7565422058, 1719.95168, 1.1424525460378046, 155.4609375, 81.70965196426364, 428.280476, 459.800429, 1.015482, 800.228373, 186546.27567577362, 2755.273632, 1.105565004642794, 77.73046875, 28.586519054534666, 172.723579, 948.070656, 5.701041, 1604.799091
19899, 201, 99, 186110.7424120903, 73634.906461, 195832.12388134003, 12323.521143, 1.344639016495411, 1243.6875, 1631.6818669225167, 12166.22599, 45.848036, 0.017393, 97.903984, 196314.4950914383, 4971.980968, 1.3447021834492416, 621.84375, 860.3170966776945, 4657.690753, 100.546154, 0.04795, 201.423178, 195115.23069047928, 2589.840392, 1.3085847602563754, 310.921875, 363.1734393116936, 1967.676404, 215.731985, 0.210915, 400.006625, 191326.68749427795, 1737.328075, 1.165380909467975, 155.4609375, 104.07418495535333, 478.196945, 455.59471, 0.99279, 796.888526, 186937.68372821808, 2731.16773, 1.1088718243721958, 77.73046875, 28.163889941825747, 171.165319, 950.284564, 5.056784, 1598.006865
19899, 201, 99, 186120.16184854507, 66768.707473, 195186.84899902344, 13839.972284, 1.307291582959554, 1243.6875, 1932.654059795428, 13691.308001, 43.001012, 0.012223, 98.034127, 197831.89702892303, 6466.504477, 1.3767814963807492, 621.84375, 973.5758865316753, 6171.840932, 95.874813, 0.060473, 197.292369, 196584.10124969482, 2824.785403, 1.3424104894456776, 310.921875, 417.5891111744706, 2209.029209, 213.655935, 0.221034, 397.365658, 189134.61352014542, 1922.215824, 1.135905141667907, 155.4609375, 149.7132625191272, 667.923118, 451.492002, 1.218904, 797.377623, 186911.02001953125, 2742.817626, 1.108955717366054, 77.73046875, 27.829587612023168, 173.05, 952.895085, 5.559886, 1605.280653
19899, 201, 99, 185756.98215007782, 65767.681956, 194391.03144979477, 16803.298314, 1.2584875585048236, 1243.6875, 2155.4972952531743, 16623.452362, 42.73281, 0.017623, 97.826058, 196239.64425945282, 8390.088954, 1.3211176753777638, 621.84375, 1196.051684433385, 8086.971752, 99.543846, 0.049482, 198.59016, 195977.6483168602, 2928.707111, 1.3527426491537355, 310.921875, 433.7725608213184, 2311.663146, 213.153414, 0.216215, 397.453482, 189975.45225000381, 1757.046707, 1.154659571734524, 155.4609375, 106.02563828678936, 491.780514, 455.295969, 1.001687, 801.201445, 186520.37870788574, 2732.034243, 1.0958810158669021, 77.73046875, 29.102486090629327, 172.34543, 943.952511, 5.098091, 1605.253523
19899, 201, 99, 186272.63008022308, 69273.742242, 197082.39586639404, 5666.745001, 1.3963125388298538, 1243.6875, 760.5043325608013, 5513.537146, 49.094038, 0.012454, 97.922799, 197788.1505804062, 2578.753681, 1.3794982687305137, 621.84375, 351.97541723242193, 2271.267063, 108.654735, 0.04809, 197.63502, 196481.3984899521, 1484.17953, 1.3434291441751063, 310.921875, 172.19223493376342, 856.425659, 229.260321, 0.215453, 397.154371, 190294.5636692047, 1638.014742, 1.1349864992392935, 155.4609375, 68.25616986120077, 373.69497, 463.806935, 0.982912, 798.403274, 187074.8245792389, 2790.072999, 1.1063982152334688, 77.73046875, 28.153208239120342, 171.114414, 994.45098, 4.987134, 1615.22238
19899, 201, 99, 185772.71237754822, 70881.585957, 196733.20016002655, 8187.485365, 1.386609621256948, 1243.6875, 1077.1458071420739, 8028.917327, 49.102404, 0.010209, 97.951563, 198173.55477762222, 2584.272761, 1.4498728322528533, 621.84375, 448.6938063266948, 2278.050842, 107.430301, 0.047789, 197.564268, 197814.30761671066, 1673.683617, 1.3729666621260053, 310.921875, 213.73006520254555, 1051.956497, 223.262954, 0.21338, 397.067618, 190288.5141763687, 1664.134837, 1.1591034981992545, 155.4609375, 76.90608135330453, 391.916438, 466.571215, 1.006706, 800.108569, 186586.2627840042, 2731.991894, 1.107814872393813, 77.73046875, 28.124333488196186, 171.214651, 950.008016, 5.100305, 1600.821669
19899, 201, 99, 186248.1772427559, 72677.713153, 197988.10090255737, 7732.819847, 1.4023186200335376, 1243.6875, 909.8158274308872, 7539.509036, 49.549281, 0.013806, 97.836597, 198414.2211675644, 2627.244879, 1.3758453883029114, 621.84375, 433.8311962456567, 2296.222637, 132.157568, 0.048822, 197.635812, 196531.55593585968, 1567.915439, 1.3300564453997423, 310.921875, 200.8752181616348, 935.525263, 228.098825, 0.218499, 398.75525, 190318.27460718155, 1666.560883, 1.1536609200594703, 155.4609375, 80.41784456276538, 405.428052, 463.28675, 1.020241, 795.635338, 186989.22624778748, 2717.965195, 1.0946372358793748, 77.73046875, 29.607088621735056, 173.181426, 940.548703, 4.716256, 1593.551989
19899, 201, 99, 186173.24522066116, 76840.819328, 195761.00502109528, 13550.727453, 1.3060283188325872, 1243.6875, 1943.365210104305, 13367.84449, 47.357274, 0.020659, 98.068974, 197318.59935092926, 5904.791183, 1.3593188817408794, 621.84375, 954.0320719640076, 5603.584781, 98.640023, 0.050825, 197.352551, 196825.63501691818, 2300.90013, 1.3469633805749281, 310.921875, 352.20866971368605, 1673.881928, 220.022063, 0.223228, 401.71741, 190125.16311120987, 1739.873934, 1.1318696654658449, 155.4609375, 103.17225450246347, 472.078943, 455.798361, 1.00891, 803.888981, 186928.17040729523, 2750.192814, 1.1030037467297757, 77.73046875, 28.6828293000407, 173.696602, 955.327553, 7.535237, 1601.749898
