N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19950, 0, 57, 350, 115646.72009772062, 197.93301116864512, 68897.452462125, 3087.788598866919, 118124.26373279095, 472.10163118877995, 4846.233387812501, 1801.6664697418123, 1.2060872238979927, 0.03912052001442976, 1246.875, 0, 833.5425461435274, 329.31663907031106, 4707.9201970625, 1777.3388998432322, 21.5276090625, 1.2141355831015368, 0.0131006875, 0.0031069389219686556, 70.54217418750001, 57.43151265435341, 117142.42771729827, 368.7241361910183, 1645.3327536250001, 670.3368250760718, 1.1285021326328872, 0.022225430091212674, 623.4375, 0, 355.98082675386974, 141.74460764392913, 1492.5066087500004, 672.9599749531993, 46.043777, 1.390632620499435, 0.049575875, 0.002588286785573616, 101.983554625, 2.5109661450414085, 115922.200466007, 197.4238912470594, 753.5157504374998, 6.726320385167146, 1.0439037030383276, 0.0028533645093807773, 311.71875, 0, 78.86282039099657, 2.1991416598105022, 452.286773875, 6.321976578729966, 96.46599499999999, 1.2907734110964735, 0.21748749999999997, 0.010813237708938052, 202.6563260625, 0.4718502620224811, 117330.17932531238, 201.09494662450632, 913.8166797499999, 65.9775215115383, 1.4427476017225456, 0.01507137028942701, 155.859375, 0, 97.49577162446874, 1.9327193332995722, 287.39940643750003, 3.9536645926422866, 199.78322999999995, 0.7450706042682307, 1.02739225, 0.1020427353413142, 423.41202387500005, 62.469524173938915, 118899.35824409127, 202.10060653436406, 1460.4679170625, 124.2014532686747, 2.0373067949426895, 0.04464695770107843, 77.9296875, 0, 65.47839983486283, 2.173165598425646, 171.66905012499998, 7.591946495612231, 441.10221918749994, 64.52516908099349, 15.945312249999999, 39.769676053845586, 829.2407393750001, 54.86825744198885
19952, 0, 58, 344, 115839.26354295015, 162.06352201950247, 69813.61862068751, 2314.9812689422865, 118322.5513061285, 448.2730967450303, 5268.6930048125005, 1873.2897850708412, 1.2071928754537606, 0.044516727938878634, 1247, 0, 900.9412830180618, 331.79463460666256, 5151.880486625, 1877.5413896519917, 21.686234124999995, 1.0125063643738785, 0.013182312499999998, 0.002062338015419332, 52.363743875000004, 4.5879120506544275, 117491.30598387122, 340.35339965466596, 1681.260042875, 436.110437879806, 1.1387212755055742, 0.025550016541856728, 623.5, 0, 370.1076506720644, 113.92751756162858, 1530.8887373125003, 436.7027579992269, 46.3123695, 1.395018777482717, 0.052586562499999996, 0.011930542359678949, 101.33032887499999, 0.7330359951010141, 116082.29137161374, 159.71896900561538, 751.8847524999999, 5.066076345305673, 1.036153775846434, 0.002769929341348099, 311.75, 0, 73.26103515278892, 2.2956365330396022, 449.8926306250001, 4.1261023344757355, 96.8367220625, 1.258001827057568, 0.22488637499999997, 0.024162418486347245, 202.68657293749996, 0.4932694873481302, 117484.35057523847, 156.21310560562074, 898.1360350624999, 8.87398265305254, 1.4308896458599887, 0.01780376629952038, 155.875, 0, 96.54706706057605, 3.1473845492139367, 286.412471125, 6.555763550405201, 200.78747193750002, 2.242135990030278, 1.0418549375, 0.07073855950652794, 406.83831812499994, 2.782431745762951, 119066.87973558903, 170.1929015116779, 1410.5252859999998, 13.871164841337722, 2.0281981163151146, 0.03667618167709726, 77.9375, 0, 64.55232626491699, 2.4220475661532297, 168.50848993749997, 5.88430769964198, 420.50846868749994, 6.888457105995403, 5.3392661875, 0.46185444165440515, 813.4279638125, 3.6476707987072943
19942, 0, 59, 338, 115888.39389011264, 261.3478460995138, 65208.9525985625, 4269.042365425815, 118327.57935386896, 308.1122420628727, 5024.703337562499, 1788.9480270866802, 1.207986242267796, 0.02465388459682996, 1246.375, 0, 913.1496615898527, 305.4017337472681, 4866.6936805625, 1767.1174867067552, 23.064246687499995, 5.0692626638929665, 0.0125379375, 0.0014753691685790884, 87.80310525, 51.72189653721706, 117480.25702774525, 293.82650559702296, 1462.0869078125, 238.6698396962858, 1.1317865183730433, 0.017927282543206212, 623.1875, 0, 366.28577782942335, 82.21861610909225, 1312.0822215, 238.5405436667114, 46.34004456250001, 1.2377302653937257, 0.051056937499999996, 0.004313536563377404, 101.14929093750001, 0.9722062669087679, 116106.39954718947, 260.5055399445339, 745.2876800625002, 5.465979881121672, 1.0295819775028714, 0.003478358432057049, 311.59375, 0, 66.87995388741822, 3.1552427924504394, 442.8721233124999, 2.7709851754822767, 97.00692081250001, 2.012446769888375, 0.21562318749999998, 0.002830290250547413, 202.49865531249998, 0.5989744942824917, 117525.81837102771, 279.8478132585318, 886.5486103124999, 8.5359911892222, 1.4311358693812644, 0.027928067027355043, 155.796875, 0, 92.93299330158878, 4.574205462835001, 278.2274629374999, 8.0530012926561, 199.90705681249997, 1.3862261159032299, 1.0356033750000002, 0.06287967587272833, 405.2950508750001, 0.7876824366032399, 119088.70095440745, 274.9137709190373, 1405.12852175, 11.617146520591035, 2.013878541302759, 0.06180879368894485, 77.8984375, 0, 64.0940506818069, 3.203768031601618, 166.524645125, 7.925801342996892, 417.6524220625001, 4.569406023287611, 5.118206375000001, 0.27573030750057087, 813.027189, 3.729443977009713
19980, 0, 60, 333, 116116.4910556376, 204.73710472640363, 64858.017974625, 3288.7850360836137, 118750.03228676319, 467.4919373087273, 5458.0398456875, 2214.422199936614, 1.2217162387518112, 0.03673867602852626, 1248.75, 0, 973.9040521917984, 378.3826790590377, 5337.029361750001, 2215.6279149809106, 21.4054776875, 1.6924767355977424, 2.5850079375, 9.963952875045214, 50.422581937500006, 0.21640500734342644, 117790.50525864959, 429.8915544979572, 1554.4913012499999, 447.5114541724313, 1.1379773952513208, 0.03477645041996507, 624.375, 0, 381.3091758428625, 124.85666749532048, 1405.5084459374998, 447.9687765218703, 45.95751962500001, 1.2590248226128173, 0.04842593749999999, 0.0017148191766462575, 101.20154999999998, 0.4788155420257105, 116309.54348632693, 201.05197982628093, 745.7925343124999, 13.695014630601104, 1.023843276746391, 0.0019766314801368057, 312.1875, 0, 59.270950227544695, 1.6797757659636838, 443.1982109375, 12.042260964275684, 96.44990112500001, 0.3858397135916471, 0.221497375, 0.01872721833613778, 203.81106225, 1.9136849620298517, 117701.41265076399, 210.1284422077607, 903.9392458750001, 29.14800073746996, 1.412662059058075, 0.03148023689719341, 156.09375, 0, 93.57586745083424, 5.132844564556993, 290.5864906875, 20.068647345601054, 201.24923062500002, 4.155192900523087, 1.0350433749999999, 0.060620719594123726, 409.5344211875, 12.793054586838736, 119293.3807618618, 211.57952567169082, 1408.8444923125003, 7.926421407074165, 2.004128535368721, 0.053034192761481413, 78.046875, 0, 63.589607529058426, 3.089524867951612, 165.9351269375, 6.840572684941696, 420.8653879375, 5.193328289777222, 5.176574187500002, 0.4418127556888804, 814.5245158749999, 3.885926471871513
19947, 0, 61, 327, 115962.31009748578, 231.397478853186, 70488.43640381252, 2115.3906488309426, 118416.8059002161, 489.9599351831075, 6166.840251874999, 1984.5324564683926, 1.1981966289347608, 0.042728317585522466, 1246.6875, 0, 1037.112397360799, 402.89683010578085, 6035.340436187498, 1978.7960673215514, 21.153660374999998, 1.3227152645670228, 0.0126179375, 0.0015786903380947605, 83.79158256250001, 116.49125721708785, 117549.71282324195, 333.0134481856909, 1673.7022401250001, 513.7431527272366, 1.1290937334150923, 0.023416703297787708, 623.34375, 0, 417.2201266315428, 147.1316830070833, 1523.3681145625, 515.7298727608138, 46.05401906249999, 1.82486187785331, 0.0493983125, 0.0038616993784917736, 101.15487262499998, 0.777446125890798, 116126.4457334578, 236.5944596715567, 739.6829115, 9.726852389529297, 1.016902249237231, 0.0018365072941042932, 311.671875, 0, 51.77017303539582, 2.0575969890993924, 437.3526518125, 8.978169369864009, 96.53611943749999, 1.2757556292811303, 0.2167503125, 0.003807627947928176, 202.957333375, 2.1315639339279717, 117503.4056097269, 245.3590267671376, 888.0478271249999, 8.00889921006295, 1.3941469972322191, 0.022626993069029436, 155.8359375, 0, 93.40894007022763, 3.9671293954466096, 279.30052206249997, 7.071431018447983, 199.3526461875, 0.982134035766584, 1.000392375, 0.015318650707042539, 405.883823, 2.1961878502453134, 119085.05471935868, 257.91295281403205, 1404.7442737499998, 7.33620491943302, 1.971694530144254, 0.060199672766950284, 77.91796875, 0, 63.82576930401867, 3.256722355254071, 166.4709839375, 8.061952096678743, 416.69694225, 2.676175665273926, 5.607188687500001, 1.0025777345156783, 813.5764098125001, 3.854564966792687
19964, 0, 62, 322, 116230.92603847384, 237.35961797068032, 67537.3277946875, 2247.770033095462, 118767.22290685773, 590.6055657171311, 5864.104599062501, 3192.6193022586017, 1.2068668004506287, 0.040694352768755236, 1247.75, 0, 1002.4947399442245, 542.4140552397785, 5773.570165812501, 3192.901047547707, 20.897439624999997, 1.4453636511844896, 0.0126693125, 0.0021621858361028433, 52.29323825, 1.3757070691398787, 117963.68011063337, 487.97697970608994, 1647.5955309374997, 724.4493132086342, 1.1430605032724344, 0.030769923251299618, 623.875, 0, 400.7129302165938, 179.57921492263864, 1494.9515753750002, 726.4991077524569, 47.401156, 5.139307627690354, 0.2977453125, 0.9650161527987315, 101.591319375, 1.945321764249261, 116363.5441250205, 235.70475334494483, 735.2256954999999, 6.902644504415516, 1.0100867230185044, 0.002388922512740866, 311.9375, 0, 43.478812448165236, 2.778456625947447, 431.78978393750003, 3.5449470474843445, 96.40049825, 0.8803650884353681, 0.22522887500000002, 0.023209101037833732, 203.12844056249997, 1.7580130128114815, 117772.95206990838, 226.61927036372026, 888.2775746250002, 8.412555640798972, 1.3888250960695936, 0.017213820078363085, 155.96875, 0, 92.21068194474587, 3.250856036864561, 278.567481375, 6.93305806635599, 200.56144281249996, 2.732219095090245, 1.0080158124999998, 0.026140501989773347, 406.3600978125, 1.4427575148045544, 119367.93015614152, 234.24847330672176, 1403.4951824999998, 15.913845995143816, 1.9790921669912336, 0.03690456585748029, 77.984375, 0, 62.16632829248942, 2.4722521973509113, 162.56631025000002, 7.192161682345576, 419.946461375, 10.22673564890059, 4.96078475, 0.4256948945721718, 813.5853570000002, 3.700082429332822
19971, 0, 63, 317, 116263.02881643176, 223.2088420789717, 65474.033078375, 2633.01447058709, 118919.07648780942, 440.69330985876104, 5553.2417171874995, 1860.8029877585516, 1.2124589726087167, 0.04427242360302769, 1248.1875, 0, 1005.8416931737065, 416.45603008264993, 5409.117381, 1859.5407179597694, 21.529613125000004, 2.6872108117855413, 0.013197312500000002, 0.003311620519450221, 88.7243136875, 145.1692001590285, 118094.5731678307, 325.15268134591764, 1713.6739214375, 435.14198341606544, 1.1454058831822105, 0.025416316307384373, 624.09375, 0, 392.41030627683665, 119.13768198981683, 1563.515436125, 435.23711349044027, 46.171032062500004, 0.9541233226880614, 0.055084437500000014, 0.01693420885725382, 101.5440359375, 0.6124044474219502, 116369.91288998723, 221.49479782495732, 756.680816875, 53.92997257453218, 1.0046113075453333, 0.0014552140260202476, 312.046875, 0, 30.701600990495177, 2.8414013892445884, 453.5331061875, 54.980962236299845, 96.65826262499999, 1.1966430259930747, 0.2218143125, 0.01421374275445576, 203.81803862499999, 2.2437189453783497, 117780.76826244593, 227.64705993958336, 885.41981675, 9.329179091587642, 1.3881800309605965, 0.02047512079851013, 156.0234375, 0, 89.23867041245212, 3.6682726198903475, 273.7191975625, 5.400757500185135, 200.10428043750002, 2.295312666253962, 1.030897125, 0.08743762936293147, 407.7514040625, 3.8937749561486386, 119350.2331815064, 228.8972166827118, 1409.71477775, 15.30268773924909, 1.9563427701411085, 0.053545695812992525, 78.01171875, 0, 62.348593628703846, 3.282797378935948, 164.39497375000002, 9.502336071278778, 421.0251885, 6.138737479207132, 5.179282625, 0.23775514776731838, 815.6841303125, 3.6959828480361696
19968, 0, 64, 312, 116500.53861650825, 190.84772515561895, 66058.72129768752, 2344.8345515360033, 119191.73034140468, 635.2903160947283, 6031.5267713124995, 3803.7984474132677, 1.2095487791644253, 0.052170033758224404, 1248, 0, 991.3909600135075, 609.7991180737274, 5905.899780625001, 3797.9512404197776, 21.6033683125, 1.454699189022627, 0.012864312499999999, 0.003063362791091475, 74.064117375, 48.214404632413796, 118373.95400983095, 409.31872969531736, 1718.722753625, 820.9389064150581, 1.1474042439750398, 0.02693456858778685, 624, 0, 406.4984942666347, 195.19308734291482, 1549.5336878124997, 828.2899361704641, 45.982550875, 1.698068849898131, 0.0592618125, 0.04127570574535758, 103.18441450000002, 3.6436537790323187, 116587.8645068109, 189.32562534413614, 729.7629232499999, 10.79036874435113, 1, 0, 312, 0, 0, 0, 427.7987089375001, 11.47162374514222, 96.043554125, 1.2919344773547394, 0.21597837499999997, 0.0018183877431326345, 204.1814455, 2.3741990908113113, 117952.74954545498, 184.640509122884, 890.9888845625001, 17.22177106326954, 1.3544403429851648, 0.021482118875963657, 156, 0, 92.1546977758009, 3.5326266839698137, 278.431247875, 6.710615030440224, 199.0606336875, 0.7772609318549096, 1.466847375, 1.7277612810503102, 410.525151125, 15.43227278558512, 119535.34755185246, 180.15002650136012, 1417.7828032500001, 35.594337879636285, 1.910929379887812, 0.04452753611040929, 78, 0, 63.89950139487888, 2.5731886077142825, 167.372213875, 7.671807189902098, 421.6087278125, 16.64509955625292, 5.2126606875000006, 0.8493533699647426, 820.9201366249998, 23.691211092441037
19955, 0, 65, 307, 116321.93025696278, 399.4920561064139, 64360.986006625, 4531.599930662969, 119008.72689902782, 535.3222810932759, 5004.764430875, 1857.4134000061604, 1.217685581450313, 0.045010716110008966, 1247.1875, 0, 933.0183566552029, 325.782039944922, 4897.162266562499, 1871.7012054264248, 21.4506773125, 0.9533029119741876, 0.012726937500000002, 0.0015980073321464297, 50.4793193125, 0.2547195409763748, 118325.00578790903, 549.6806347406599, 1525.9396843124998, 341.94804685975504, 1.1611681008063037, 0.028813728827117007, 623.59375, 0, 366.0596225250076, 100.60238596343757, 1374.4289298125002, 342.8180564284912, 46.298244374999996, 1.2884683949269415, 0.04898425, 0.0033729236668652916, 101.24903056250001, 1.0372758614681505, 116435.13211724162, 399.10662550257774, 736.1600370625, 12.78125686049096, 1.0030999851914184, 0.003002621180571018, 311.796875, 0, 32.906622812698735, 5.174458877230598, 434.02409693749996, 12.487011403025674, 95.88495312500001, 0.4215829656093606, 0.31105956249999994, 0.33174522139606033, 203.37330468750002, 2.3680702709780563, 117769.20484927297, 385.94179612709536, 886.8141508125, 18.649671341319454, 1.362462535207101, 0.019720749378636087, 155.8984375, 0, 88.23005614701214, 3.06323371474966, 272.31725381250004, 6.811913643608947, 199.19654031250002, 1.5881867532954352, 1.0566306250000002, 0.16080748648884283, 411.8777550000001, 15.3288700273955, 119333.53420978785, 422.3426529332495, 1410.999074625, 17.585817860015215, 1.9160026132036436, 0.03469128075669033, 77.94921875, 0, 62.600497389194985, 1.8209263823782829, 165.7514611875, 7.129192103947089, 419.9586681875, 7.338187238842545, 5.6925066875, 0.9751859567620116, 814.6490986875, 4.651326414857048
19998, 0, 66, 303, 116593.71677276492, 117.26796951997055, 64089.105011437496, 4732.369042350792, 119539.85906288028, 408.88446863132845, 3999.2047745625005, 724.4259809939489, 1.235017429410924, 0.030833525727046215, 1249.875, 0, 758.1355039037159, 247.67196343280145, 3897.0037865625004, 718.3682657492727, 22.135459625, 1.1223322393103947, 0.01249275, 0.0018655499021736192, 57.201133500000005, 22.3385110517439, 118735.36111521721, 383.200859546107, 1602.7266235625, 379.71086172676866, 1.1782475860041872, 0.03077143497075005, 624.9375, 0, 348.0994042452179, 66.01032766071069, 1435.7724934374996, 351.5414097205032, 47.638982937499996, 3.246881211187389, 0.05033218749999999, 0.005425080117135946, 101.31761337500001, 0.23591764102856608, 116719.69695672393, 95.8275113882815, 781.5663129374998, 81.8142193497085, 1.0052993321666328, 0.004600133644888925, 312.46875, 0, 48.0614235238284, 5.765515625309985, 472.19464893749995, 77.8136172117056, 96.19526312499998, 0.895322219048879, 0.2196265625, 0.01029044358232888, 206.15687349999996, 5.3047505330469225, 118003.53450474143, 129.19500594271938, 885.67868, 6.373811548063685, 1.342338995722129, 0.01910272785086249, 156.234375, 0, 89.06739701439858, 3.1070594420415234, 273.84485518750006, 6.024013127029233, 200.02809818749998, 1.6565112754966433, 1.02515875, 0.06090029110511294, 407.68794612500005, 2.103447800071073, 119578.21313273907, 161.7346515783364, 1424.9890223125003, 37.62781082897955, 1.8940053205284382, 0.05198174128206697, 78.1171875, 0, 62.56717697813403, 3.1682419536233324, 172.9612440625, 33.99700329561266, 421.05821625000004, 10.196191260325234, 5.5267761875, 0.7957076949903792, 815.3268215000002, 2.8239446794734295
19966, 0, 67, 298, 116640.83498427272, 337.9606341710447, 67879.204173375, 2192.2529875403475, 119426.73288655281, 431.0321590879754, 6351.327107437501, 2100.1661361741167, 1.2202973245717545, 0.030253797804587517, 1247.875, 0, 1086.1068602348773, 374.51789513417975, 6244.1528711875, 2107.1761712693083, 21.0228161875, 1.16190789941997, 0.014040125, 0.003322250609056307, 74.7729995625, 49.21549031622134, 118737.5225661695, 443.06275034125304, 1803.5916945624997, 474.2180492010863, 1.1659125250489384, 0.020976133186703, 623.9375, 0, 432.86163737235387, 145.14984902704805, 1653.5529010625, 475.3385441858031, 45.8344814375, 1.965976628807104, 0.0492453125, 0.0035149601476892663, 101.152493375, 0.284462174382615, 116802.61874005198, 316.3234450059443, 752.7096908750001, 21.452047182582085, 1.0074127122137817, 0.004558909075812722, 311.96875, 0, 58.984842634107245, 8.222863726652875, 449.5573298125001, 20.701488351183247, 95.80889106250001, 0.4930930231582161, 0.2405919375, 0.06609600556053742, 204.28671275, 4.021611259808446, 118022.43515738845, 325.0805246304284, 883.9566186249999, 10.898667959993977, 1.334367331355169, 0.018488856445045606, 155.984375, 0, 87.64484122997955, 3.230216092779512, 272.5311013125, 8.86008590558194, 200.1095426875, 3.84921263349394, 1.0242621875, 0.0611149067814256, 407.699609625, 4.217291208717749, 119610.37678995728, 352.25818331326593, 1408.1430925625002, 21.28004794411142, 1.8968363445406824, 0.04790524891795856, 77.9921875, 0, 61.040531555049974, 2.560732842721462, 163.938894125, 14.330353074480165, 418.9610930625, 6.1727625904433205, 5.511891999999999, 0.8292046717500601, 816.3483310625, 4.91575675605324
19992, 0, 68, 294, 116576.67877960205, 282.2477772357819, 64556.29502237501, 2951.5844091794024, 119519.48937031627, 518.2374952272964, 5062.2868344375, 1141.0333458681666, 1.2331173919336789, 0.028606094763893187, 1249.5, 0, 897.5773770456005, 274.82736177178543, 4974.240094375, 1141.376614748325, 21.107155062500002, 0.6909018739512207, 0.0127013125, 0.001543472494035365, 50.718934375, 0.6216436663497305, 118649.35731095076, 467.1249962753762, 1514.8529904375, 301.1372147411104, 1.164335235865899, 0.02464331086081078, 624.75, 0, 363.30829689968687, 106.48983665166803, 1364.2490328125, 301.42741482422815, 47.132746875, 1.8994815711111106, 0.050212812499999995, 0.007365728682713189, 101.2829366875, 0.3373390781249851, 116748.56984066963, 293.6624715434135, 747.1275679375, 3.4437520031194793, 1.009410001360704, 0.004491784871042602, 312.375, 0, 65.6206421006333, 2.4067942216964773, 443.5517720625, 2.022794983534651, 95.76264537499998, 0.2560335817932077, 0.21803762500000004, 0.0029629223723167276, 204.7206131875, 2.7297997017244318, 117915.90564343333, 289.78578605057334, 881.5285296874999, 6.352381632510014, 1.3189502389205616, 0.020952428580768557, 156.1875, 0, 87.92321777622176, 3.5829951158328432, 271.8334245625, 6.215485782042963, 199.6912906875, 3.588797786979605, 1.0150379375, 0.04668332291550797, 407.132510875, 1.8493598619235991, 119515.95594096184, 301.41381161953655, 1403.7758591875001, 8.522616131313733, 1.8772729177941059, 0.03841072310402844, 78.09375, 0, 61.36135199843537, 2.421181042974974, 162.46432950000002, 4.935163296489462, 418.1774284375, 5.378192972938931, 5.2082041875, 0.5365424731535962, 814.7658969999998, 2.1310629774134755
