N, GaussCount, PointsPerGauss, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
19995, 43, 465, 20667.51750536263, 72829.423356, 21026.39516185224, 2217.99583, 1.084689914935209, 1249.6875, 756.2821661547692, 2209.43384, 2.254153, 0.011221, 3.193022, 20897.134263262153, 636.015612, 1.0497686579616683, 624.84375, 268.97503478192453, 625.215969, 5.008293, 0.049092, 5.533668, 21017.501406416297, 289.251699, 1.1169617834287258, 312.421875, 128.84387411314663, 267.490589, 10.428207, 0.2136, 10.925218, 21499.80945827067, 183.001815, 1.3481847023957163, 156.2109375, 88.13906380187558, 138.024141, 21.985328, 1.002138, 21.775905, 22023.72382707894, 163.367932, 1.607542499608305, 78.10546875, 51.909331724582756, 67.728646, 47.631815, 4.51598, 43.236071
19995, 43, 465, 20608.691258326173, 66668.695382, 21042.791648730636, 1750.522803, 1.1075215041537405, 1249.6875, 467.9907476048538, 1744.922813, 2.291392, 0.013706, 2.808462, 20822.410469904542, 605.726036, 1.0461742333127964, 624.84375, 251.6046140990612, 594.900415, 5.026837, 0.052098, 5.514962, 20956.10979653895, 286.458656, 1.1141215250839025, 312.421875, 120.96729990573641, 264.674905, 10.409532, 0.219371, 10.925067, 21456.826499953866, 188.309357, 1.3367615322906385, 156.2109375, 93.09879264991085, 143.695957, 21.797477, 0.998901, 21.577193, 21961.990698084235, 170.342268, 1.6029327941921214, 78.10546875, 52.503279374652145, 68.818879, 52.52397, 4.691049, 44.015922
19995, 43, 465, 20818.88159069419, 72353.03662, 21274.96074205637, 2614.706617, 1.1088535710026868, 1249.6875, 673.5061913922915, 2606.881757, 2.237182, 0.012884, 3.104566, 21066.042486697435, 567.14686, 1.0563631132108962, 624.84375, 201.68464080325379, 549.400473, 4.961484, 0.045845, 5.900124, 21150.702629238367, 291.638199, 1.107050599994601, 312.421875, 130.96872297035034, 269.899332, 10.378093, 0.214432, 10.946758, 21638.59242734313, 188.089216, 1.3280503973805837, 156.2109375, 94.03694855146617, 143.39318, 21.642215, 0.99847, 21.840727, 22153.78577682376, 165.754723, 1.591063315095169, 78.10546875, 54.07829076989003, 70.093877, 47.61283, 4.529847, 43.255928
19995, 43, 465, 20708.01335349679, 67360.480906, 21170.970202177763, 5055.676858, 1.1120741397285538, 1249.6875, 1438.598481107133, 5048.963551, 2.327531, 0.014337, 2.775139, 20928.39589586854, 1404.463329, 1.0502193013638506, 624.84375, 406.846416766742, 1394.030363, 4.699824, 0.04782, 5.477512, 21028.29084125161, 294.296239, 1.0990703761519924, 312.421875, 134.69268315867933, 272.632262, 10.291771, 0.212969, 10.750321, 21536.94226759672, 189.653345, 1.3231982801331492, 156.2109375, 95.47722669763242, 145.506359, 21.39388, 1.000725, 21.533621, 22070.54554119706, 164.203778, 1.6060046742309169, 78.10546875, 54.22652690420781, 70.38907, 46.136495, 4.557698, 42.855658
19995, 43, 465, 20483.725479751825, 65815.110434, 20911.04487299919, 2374.253761, 1.0976191395107013, 1249.6875, 770.9310700988449, 2368.112887, 2.230439, 0.01045, 3.002936, 20728.878248393536, 1615.96728, 1.0430466514709975, 624.84375, 366.47323481522835, 1605.147321, 5.008684, 0.045806, 5.441033, 20833.690872222185, 289.315758, 1.1173885427803252, 312.421875, 128.27324407874144, 267.488446, 10.396708, 0.215373, 10.903497, 21307.729725450277, 192.748905, 1.3253252272425475, 156.2109375, 97.79967186995616, 147.79725, 21.908103, 0.990696, 21.787518, 21854.14249649644, 166.433986, 1.6002488724933466, 78.10546875, 54.135469265471166, 71.355551, 46.594052, 4.504248, 43.712663
19995, 43, 465, 20638.77653861046, 69485.691788, 21088.243395537138, 4727.139531, 1.1093220238704238, 1249.6875, 944.7960572757223, 4575.20536, 2.231981, 0.01075, 148.253796, 20851.929090857506, 622.171146, 1.0434213464532458, 624.84375, 257.0323556207224, 611.437847, 4.899008, 0.047539, 5.461151, 20980.775672256947, 290.805358, 1.107888090621688, 312.421875, 129.58223796679997, 269.142956, 10.386959, 0.21344, 10.867269, 21497.06689763069, 184.582927, 1.3407919822646774, 156.2109375, 87.2815713244846, 139.762227, 21.887575, 0.986619, 21.719771, 22003.750379413366, 165.264705, 1.5958185927759045, 78.10546875, 52.608078943188694, 68.978588, 47.341893, 4.560233, 44.120317
19995, 43, 465, 20905.057783037424, 69630.583606, 21497.704959750175, 3837.282911, 1.1385526076234906, 1249.6875, 648.3461381420807, 3830.16202, 2.427337, 0.011522, 3.007915, 21166.803942888975, 965.907919, 1.047903577600536, 624.84375, 311.3625408361409, 954.83851, 5.03895, 0.04778, 5.574283, 21244.93306952715, 283.713492, 1.108264757311009, 312.421875, 120.59381782033594, 261.766696, 10.391688, 0.213861, 11.127477, 21747.552925527096, 195.256432, 1.3165469487813166, 156.2109375, 100.66976118910333, 150.493341, 21.73027, 1.01413, 21.795122, 22272.534743130207, 181.707841, 1.5859900651754832, 78.10546875, 61.6398990718899, 79.277092, 53.951265, 4.58502, 43.629067
19976, 44, 454, 20844.405854716897, 69313.391102, 21321.865548327565, 3715.321614, 1.0976558958513467, 1248.5, 754.29677514888, 3707.068722, 2.467272, 0.01067, 2.971316, 21058.646111562848, 571.724738, 1.0473561743012743, 624.25, 198.10382378944632, 559.063246, 5.39123, 0.04802, 5.521374, 21159.35531423986, 293.71541, 1.096193893645631, 312.125, 135.20903954617827, 271.957529, 10.390947, 0.214401, 10.919107, 21632.938341364264, 195.24453, 1.3138156163834545, 156.0625, 100.82695184696401, 150.555177, 21.627749, 0.990936, 21.757371, 22127.696564391255, 169.897934, 1.5531720435362235, 78.03125, 59.3490650595062, 75.796641, 46.141283, 4.538934, 43.15549
19976, 44, 454, 20737.421985536814, 71071.108656, 21326.560600817204, 2220.684358, 1.1451932209175952, 1248.5, 617.0174227685957, 2212.66889, 2.623235, 0.01066, 3.201077, 21006.92246067524, 584.48346, 1.0642511984621694, 624.25, 220.18912325544147, 572.675879, 5.026447, 0.046086, 5.548334, 21085.835972577333, 287.334436, 1.106281398761506, 312.125, 126.3783382348415, 265.664158, 10.281622, 0.216696, 10.980942, 21597.775185734034, 180.621254, 1.3382197580543498, 156.0625, 87.02134705777658, 136.319066, 21.416252, 0.980036, 21.591861, 22108.753796249628, 163.083719, 1.5964167187098637, 78.03125, 52.91545991898303, 68.57914, 46.970357, 4.497446, 42.777221
19976, 44, 454, 20588.24161440134, 65148.335456, 21233.142629355192, 2453.437187, 1.1624569212589386, 1248.5, 420.3425686270664, 2447.740366, 2.386721, 0.013445, 2.808361, 20854.088674783707, 1182.617292, 1.0569789545372026, 624.25, 270.89192955863416, 1171.134861, 5.3054, 0.049423, 5.550949, 20901.278779506683, 292.100054, 1.0956783024817258, 312.125, 131.844072202735, 270.377418, 10.36614, 0.218249, 10.940677, 21398.994499981403, 190.27464, 1.3235155560834284, 156.0625, 95.42231378849499, 145.411541, 21.845477, 0.998781, 21.805081, 21917.8929246068, 171.166952, 1.5662488118086026, 78.03125, 59.07052690164106, 75.897089, 47.199245, 4.521551, 43.295261
19976, 44, 454, 20526.301134049892, 65871.451096, 21052.791816323996, 2719.300719, 1.1331105036353837, 1248.5, 673.4989792122925, 2713.107617, 2.26874, 0.013225, 3.036178, 20752.550492465496, 1062.663907, 1.0482688350678506, 624.25, 258.69927038938476, 1051.850418, 5.04957, 0.049502, 5.512097, 20876.586281001568, 1378.55958, 1.1030806600403513, 312.125, 132.2068100553069, 1356.44516, 10.449337, 0.219942, 10.956607, 21361.52183827758, 184.882828, 1.3318652244114557, 156.0625, 89.9695912169773, 139.841596, 21.702499, 0.996106, 21.832993, 21894.939805299044, 165.436797, 1.6014282481982844, 78.03125, 54.04453278026835, 69.837137, 46.816769, 4.507525, 43.220592
19976, 44, 454, 20736.5828024745, 72055.368666, 21193.02306431532, 1838.397252, 1.1116834990944913, 1248.5, 663.8013633610585, 1831.094961, 2.378236, 0.010189, 2.9835, 20970.867125838995, 609.441437, 1.046540847089859, 624.25, 256.9460060012609, 598.5055, 5.042106, 0.046788, 5.502078, 21048.322507977486, 288.739329, 1.094209671488403, 312.125, 127.34322469216805, 266.281615, 10.401828, 0.208931, 10.895051, 21572.626716524363, 189.037301, 1.3243822045289162, 156.0625, 95.07552507743515, 144.476219, 21.619283, 1.010173, 21.715713, 22074.610442191362, 169.646524, 1.5753305338386272, 78.03125, 58.22805883710619, 74.905422, 46.829362, 4.473651, 43.179955
19976, 44, 454, 20586.584910422564, 68617.930874, 21112.005680590868, 3934.121794, 1.1315118570676153, 1248.5, 665.7491081481071, 3926.665695, 2.41784, 0.01057, 2.915101, 20806.151800841093, 565.475398, 1.0491796890068006, 624.25, 217.1825269214814, 554.301455, 5.044009, 0.050905, 5.559606, 20913.866351485252, 285.908464, 1.101217499259036, 312.125, 122.16171403103347, 263.650165, 10.605359, 0.212869, 10.938843, 21397.709378361702, 192.129796, 1.3244541898986255, 156.0625, 97.07260089103413, 147.555137, 21.484631, 0.979675, 21.774483, 21937.62401163578, 166.369204, 1.5930738657665033, 78.03125, 56.071653029293685, 72.262831, 46.083595, 4.587254, 43.174895
19976, 44, 454, 20808.13202956319, 68219.090156, 21253.821078389883, 3608.286048, 1.0983628647108103, 1248.5, 582.395591501172, 3601.773457, 2.375361, 0.011401, 2.840872, 21037.81330987811, 576.4128, 1.0458457221344235, 624.25, 221.67698910802628, 565.345206, 5.000709, 0.046507, 5.50319, 21164.728201299906, 287.761136, 1.1126147989788793, 312.125, 127.59610348674445, 266.103551, 10.346714, 0.211757, 10.903467, 21639.56371206045, 189.824727, 1.3283834351796922, 156.0625, 93.92323577661706, 145.103995, 21.658697, 0.969766, 21.768432, 22163.30280932784, 168.478165, 1.5876299539783212, 78.03125, 56.89833827483453, 74.338919, 45.964662, 4.60614, 43.165127
19976, 44, 454, 20739.78190511465, 69559.678459, 21113.746719926596, 8000.672898, 1.0814949817195663, 1248.5, 1888.2060599945123, 7982.77627, 1.987704, 0.013024, 13.351714, 20991.498245239258, 664.044734, 1.0492478037051063, 624.25, 296.978955483381, 653.182063, 4.987354, 0.04802, 5.441675, 21032.184986948967, 293.564609, 1.0900013273620872, 312.125, 135.6261520688396, 271.917604, 10.321668, 0.214201, 10.795855, 21574.532049030066, 183.171232, 1.3386494267193425, 156.0625, 87.19363777678966, 136.508291, 23.61909, 1.073782, 21.627377, 22126.030002206564, 160.124585, 1.6149406116282774, 78.03125, 49.501094921602494, 65.487467, 46.362147, 4.79887, 43.09667
19976, 44, 454, 20866.51201838255, 70891.433944, 21330.75792902708, 2542.291732, 1.1127383341534394, 1248.5, 779.7225468075167, 2535.081945, 2.29503, 0.01089, 2.93567, 21088.44882965088, 614.98356, 1.045215029148945, 624.25, 206.64552983309366, 602.789435, 5.118379, 0.047188, 5.509041, 21229.276452183723, 288.173608, 1.1175297497738255, 312.125, 123.64711632302631, 265.607321, 10.374345, 0.217127, 10.902856, 21720.65488946438, 190.938283, 1.3289955885639912, 156.0625, 96.21450238269696, 146.385996, 21.582795, 0.998951, 21.74606, 22247.89223730564, 166.753604, 1.585490190006828, 78.03125, 55.291901178540606, 71.444778, 47.311096, 4.523644, 43.213468
19976, 44, 454, 20713.747152388096, 66938.693489, 21249.96762186289, 2828.389942, 1.1231646377503397, 1248.5, 592.3132617120775, 2812.595051, 2.740564, 0.012824, 2.911164, 20951.22443726659, 657.439719, 1.0509718328272006, 624.25, 240.2624866682271, 646.249956, 5.260705, 0.049553, 5.581506, 21027.182613939047, 406.892823, 1.091761907080638, 312.125, 130.6688921472896, 269.333693, 10.397179, 0.214341, 11.553695, 21515.16217365861, 186.639419, 1.314423128651848, 156.0625, 92.597140715845, 142.124933, 21.498275, 0.989032, 21.810781, 22057.814874708652, 171.644427, 1.5763552516797865, 78.03125, 55.184765999662446, 71.243952, 52.08035, 4.795514, 43.254485
19976, 44, 454, 20692.739566236734, 70473.855463, 21217.745988726616, 2322.68987, 1.1249330743256496, 1248.5, 687.0467596896153, 2315.401515, 2.566869, 0.014677, 2.954635, 20931.744968801737, 582.765581, 1.0442066720778078, 624.25, 216.77176937968653, 571.825205, 4.980681, 0.047048, 5.548715, 21057.488698869944, 291.386388, 1.1101310801734416, 312.125, 127.12807272589323, 265.5156, 14.394718, 0.212718, 10.950716, 21561.31566017866, 180.426039, 1.3462654578083744, 156.0625, 86.12053235872384, 135.617512, 21.791666, 0.975518, 21.805952, 22087.023015886545, 167.269512, 1.6089127235073069, 78.03125, 56.00368814584893, 72.223096, 47.018758, 4.530387, 43.227534
19976, 44, 454, 20685.84104281664, 63342.234209, 21102.97346317768, 2125.326639, 1.0931530976046757, 1248.5, 906.6043100493181, 2119.571108, 2.389095, 0.012814, 2.869366, 20891.930137753487, 912.353137, 1.0448319966116293, 624.25, 233.90048631843416, 901.485647, 4.994456, 0.0529, 5.550679, 20990.141777813435, 289.825654, 1.0970471125896004, 312.125, 128.77445156163546, 268.097547, 10.362534, 0.225783, 10.930929, 21508.0908331573, 180.585407, 1.3315099491021698, 156.0625, 85.76883448403622, 135.69138, 21.795702, 1.000715, 21.849043, 22045.281277805567, 162.948617, 1.5853884045639592, 78.03125, 52.02349792101162, 68.320084, 46.316381, 4.708712, 43.25155
19976, 44, 454, 20773.54794496298, 70333.159356, 21121.944951862097, 2224.236192, 1.0798854108319575, 1248.5, 706.5345886791389, 2216.560863, 2.505924, 0.011332, 3.100509, 20939.98425874114, 606.328324, 1.0303053189875697, 624.25, 259.5192671074732, 594.310721, 5.358068, 0.047128, 5.438869, 21102.739859759808, 284.75269, 1.101608858134025, 312.125, 123.05708786981756, 263.210151, 10.278787, 0.214111, 10.810253, 21604.24137303233, 185.214069, 1.3291684093878866, 156.0625, 91.32828405674772, 140.801624, 21.705274, 0.994303, 21.387498, 22134.35306274891, 159.911767, 1.608658937334843, 78.03125, 49.198090902366324, 65.007769, 47.294053, 4.583066, 42.587235
19976, 44, 454, 20721.651929855347, 66657.364464, 21159.523403912783, 4404.362756, 1.1010660685951994, 1248.5, 1095.905903807439, 4393.996907, 2.174874, 0.016121, 3.812362, 20984.795169740915, 704.174485, 1.0587387512040678, 624.25, 296.5722930416798, 691.755869, 4.870134, 0.049703, 5.492741, 21034.219567090273, 288.776658, 1.0942663877883798, 312.125, 128.76571506033739, 267.066315, 10.402719, 0.212207, 10.893228, 21549.00756663084, 186.4476, 1.321799821428658, 156.0625, 91.91417107144034, 141.724143, 21.761008, 1.001186, 21.737995, 22072.164525955915, 177.615394, 1.5850631631183578, 78.03125, 58.74114793683811, 83.202916, 46.441105, 4.549533, 43.163836
19976, 44, 454, 20405.571387410164, 65975.037299, 20929.70720538497, 2775.873085, 1.1252504056002526, 1248.5, 515.0665005608499, 2768.203767, 2.286673, 0.011591, 3.092423, 20600.08470737934, 1113.612074, 1.0398105988817345, 624.25, 247.98777691652467, 1101.977749, 5.237743, 0.045515, 5.539217, 20718.565460681915, 1289.603796, 1.102398150102657, 312.125, 125.38970501998958, 1267.718054, 10.341945, 0.214142, 10.924516, 21212.862323224545, 185.330887, 1.3242908178526658, 156.0625, 90.65092301653635, 140.782259, 21.48992, 0.995445, 21.783951, 21757.266376823187, 166.651242, 1.6017680453702023, 78.03125, 54.62162997327616, 70.70376, 46.036888, 4.667194, 43.216765
19976, 44, 454, 20728.06714719534, 68332.455801, 21087.593245983124, 4107.538682, 1.0794249734474226, 1248.5, 930.6197531752698, 4099.860798, 2.235789, 0.011702, 2.982297, 20907.74117541313, 866.324424, 1.0384719370845972, 624.25, 385.1133761634358, 854.917413, 5.046594, 0.047599, 5.45554, 21067.830098956823, 288.872327, 1.1065457824243166, 312.125, 127.11836265858682, 266.826135, 10.401467, 0.209743, 11.124511, 21541.16184425354, 184.65427, 1.3287191143476935, 156.0625, 90.5945422956041, 140.064604, 21.695445, 0.996938, 21.676018, 22059.96196848154, 164.940918, 1.5963684026582639, 78.03125, 54.389213300410034, 70.469842, 46.119953, 4.616478, 43.399977
19980, 45, 444, 20608.761529549956, 72357.223817, 21054.668448761106, 2484.010125, 1.0979532477211094, 1248.75, 846.1205218525314, 2474.894268, 2.529098, 0.013666, 3.077716, 20772.36144693196, 633.89506, 1.033859914993723, 624.375, 275.67187809967123, 622.417226, 5.173552, 0.050154, 5.531513, 20902.362775430083, 281.302556, 1.0949390039749545, 312.1875, 117.40246949596077, 259.608293, 10.374035, 0.21844, 10.902926, 21395.16399641335, 192.321024, 1.315176156278233, 156.09375, 97.9797840676203, 147.900214, 21.491072, 0.992169, 21.718068, 21934.469228968024, 172.293272, 1.5696341325570142, 78.046875, 61.05125400214458, 78.318596, 45.882178, 4.561897, 43.168043
19980, 45, 444, 20641.011847108603, 72634.909207, 21166.747206509113, 1774.19317, 1.1275160405808964, 1248.75, 628.4419722615605, 1765.171549, 2.339303, 0.011742, 3.299321, 20915.081866770983, 669.694407, 1.0586240332170378, 624.375, 290.59515975838275, 647.774393, 5.020485, 0.046367, 16.277775, 20961.34522587061, 288.21165, 1.0979149724720776, 312.1875, 126.45897000114306, 265.955173, 10.400185, 0.211616, 10.956467, 21478.893888801336, 187.873221, 1.3336397952839327, 156.09375, 92.55601661122577, 143.32404, 21.483358, 0.993441, 21.805662, 22003.60230603814, 164.086277, 1.5869401496674653, 78.046875, 53.71501177728974, 69.578091, 46.220592, 4.692802, 43.261338
19980, 45, 444, 20586.006704241037, 71140.95507, 21006.329240888357, 3679.489956, 1.1018247274272628, 1248.75, 793.6251082847618, 3670.997505, 2.18829, 0.01041, 3.199825, 20756.921189129353, 687.188022, 1.0330126428615827, 624.375, 294.41390401100284, 676.230783, 4.991171, 0.047028, 5.489394, 20893.84792649746, 283.058164, 1.0991924072687547, 312.1875, 119.81690132760903, 261.099687, 10.267185, 0.215864, 10.766149, 21369.082776248455, 184.523776, 1.325117974495336, 156.09375, 88.63737902791068, 138.260413, 23.135754, 1.24914, 21.493357, 21933.680486291647, 164.182507, 1.5933045264878432, 78.046875, 52.57351391370349, 68.717008, 47.605847, 4.795694, 42.694867
19980, 45, 444, 20805.36888319254, 72780.219218, 21328.32587352395, 1978.234361, 1.1245974424504699, 1248.75, 516.583911383233, 1967.247868, 2.446864, 0.013225, 3.728996, 21077.33559039235, 603.374501, 1.06319416998134, 624.375, 238.94046721934734, 592.442461, 5.042217, 0.045214, 5.585063, 21119.210215866566, 293.91786, 1.0916919537836527, 312.1875, 128.55943117387383, 271.850318, 10.489562, 0.215223, 10.988907, 21587.168666034937, 191.14994, 1.3137221472176022, 156.09375, 90.42049663067274, 146.426022, 21.607922, 1.000364, 21.8477, 22109.85614848137, 163.100671, 1.580908012165895, 78.046875, 51.806333977944966, 67.622577, 47.328939, 4.590019, 43.295662
19980, 45, 444, 20682.561332330108, 72064.891377, 21140.32805378735, 2070.074949, 1.101992828951191, 1248.75, 582.1910661458144, 2060.873972, 2.367105, 0.01074, 3.082064, 20943.96630166471, 625.827786, 1.059332709484615, 624.375, 247.69875226774963, 614.67367, 5.116145, 0.048321, 5.469968, 20990.647015735507, 290.967733, 1.0922764524375377, 312.1875, 131.14458564405166, 268.514407, 10.427054, 0.214352, 10.860957, 21496.113523080945, 184.817316, 1.3152712440659795, 156.09375, 91.24806825866233, 140.215125, 21.690877, 0.997809, 21.690787, 21967.57959063351, 165.620251, 1.56354422636387, 78.046875, 55.25210111601526, 71.34431, 46.300782, 4.566004, 43.150199
19980, 45, 444, 20593.267618119717, 70796.234032, 21007.475204735994, 3416.916257, 1.0920209962911545, 1248.75, 509.08772574085896, 3408.72914, 2.664, 0.013615, 2.98339, 20817.415427565575, 624.920486, 1.0475980864831502, 624.375, 258.1711823093352, 613.68135, 5.052605, 0.046948, 5.553174, 20901.028437316418, 287.305171, 1.096060880864032, 312.1875, 125.40121547955586, 265.420612, 10.374176, 0.214191, 10.976314, 21439.947718024254, 178.75065, 1.3452499315760769, 156.09375, 82.12998819516231, 133.391653, 21.869181, 1.004632, 21.778672, 21940.523565232754, 160.631124, 1.599666149495337, 78.046875, 49.532085462196875, 65.276492, 46.487222, 5.248372, 43.261308
19980, 45, 444, 20692.986709207296, 73802.904616, 21131.967405229807, 1729.171294, 1.1016734016625338, 1248.75, 656.5066164936953, 1723.202732, 2.333241, 0.014376, 2.816306, 20852.080678880215, 645.934374, 1.0367085585145859, 624.375, 272.1508944960498, 634.938114, 5.011779, 0.048872, 5.443158, 21062.287085413933, 282.555744, 1.1211152065879941, 312.1875, 120.4023041463493, 261.038502, 10.226449, 0.21313, 10.816143, 21548.01016393304, 185.24117, 1.3392375888292876, 156.09375, 89.4188212063741, 138.980884, 23.439923, 0.996938, 21.50042, 22026.87122055888, 166.592062, 1.5867875259079627, 78.046875, 55.8547725376657, 72.007963, 47.058261, 4.548552, 42.713872
