N, GaussCount, PointsPerGauss, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
19941, 289, 69, 1060.418401435105, 59537.309618, 1078.7450512704381, 5685.82714, 1.0346435658935276, 1246.3125, 994.2632774289464, 5682.511057, 0.807883, 0.01037, 1.299074, 1086.3062657668197, 926.203007, 1.054593575761557, 623.15625, 476.4338955573349, 921.862816, 1.764867, 0.046547, 2.348219, 1103.7578681694285, 436.208993, 1.0809094486544326, 311.578125, 275.73808931028077, 427.823073, 3.67756, 0.213801, 4.301658, 1113.1828049301112, 182.724225, 1.1059176135492952, 155.7890625, 121.69754082507622, 165.976751, 7.43537, 0.999392, 8.116836, 1134.3366279337497, 103.594444, 1.1474574466129226, 77.89453125, 56.865182955766294, 67.957431, 15.436899, 4.600098, 15.34097
19941, 289, 69, 1065.1770615293935, 61383.9551, 1084.5863411561877, 5084.571758, 1.0343757884724882, 1246.3125, 1091.922943638309, 5081.629666, 0.786964, 0.014077, 1.28135, 1095.6233640900173, 1185.028481, 1.0588971134683411, 623.15625, 542.547412062704, 1180.716513, 1.703922, 0.050455, 2.278669, 1109.9609025791578, 399.49328, 1.0800971805778288, 311.578125, 256.46166896143444, 391.152054, 3.537146, 0.215183, 4.328048, 1122.4272457133338, 186.596499, 1.1127372064017251, 155.7890625, 125.61148262746958, 169.897997, 7.433405, 0.996597, 8.046895, 1143.7197543708899, 103.385072, 1.1570767580939807, 77.89453125, 56.53380322950839, 67.672148, 15.433373, 4.512023, 15.332314
19941, 289, 69, 1065.8127897462473, 63425.668052, 1084.807656789817, 3344.64924, 1.035010079445073, 1246.3125, 951.0762140037726, 3341.547479, 0.787986, 0.011231, 1.439537, 1095.3018697343432, 1016.623661, 1.0574440691438391, 623.15625, 484.993499271833, 1012.399948, 1.701497, 0.046947, 2.291203, 1107.6271946743727, 422.729821, 1.0798812694608995, 311.578125, 269.85874804512895, 414.509682, 3.554319, 0.214101, 4.256364, 1122.0790095749908, 181.858133, 1.109910026042615, 155.7890625, 121.27896898420227, 165.187933, 7.427094, 1.005083, 8.043619, 1141.3701533853673, 101.646684, 1.1541248748182802, 77.89453125, 54.787307221588954, 65.877404, 15.602399, 4.635434, 15.297519
19941, 289, 69, 1062.3362753402616, 63121.95102, 1079.5682441370736, 4035.605978, 1.03588416543817, 1246.3125, 1021.850387700543, 4032.251113, 0.798436, 0.011632, 1.567126, 1091.0811951721262, 1045.202451, 1.0514810386117959, 623.15625, 565.8307006834619, 1040.838655, 1.734219, 0.049002, 2.337809, 1106.0372065941046, 419.377561, 1.07808345805922, 311.578125, 265.7646870757746, 410.827904, 3.63518, 0.220233, 4.330873, 1123.6139508934866, 190.605981, 1.1163192598715028, 155.7890625, 128.60663452120616, 173.835623, 7.485213, 0.994032, 8.100275, 1136.242711070663, 106.300723, 1.1424456574694413, 77.89453125, 59.101083704893036, 70.276426, 15.876584, 4.565974, 15.345829
19941, 289, 69, 1070.7244786504525, 61663.030601, 1088.075987791257, 4972.654673, 1.034150801946391, 1246.3125, 1144.8345796855326, 4969.804905, 0.749324, 0.011081, 1.214255, 1101.203512317581, 1055.964983, 1.0596046268289065, 623.15625, 569.2807473786, 1051.653827, 1.719381, 0.046107, 2.246919, 1114.314602158578, 418.569107, 1.080267422720219, 311.578125, 269.52613536813897, 410.461228, 3.503854, 0.216776, 4.205979, 1130.9261096046175, 211.775931, 1.1092883695637152, 155.7890625, 143.40222345860295, 195.190539, 7.37147, 0.99815, 7.992373, 1150.2592272885013, 106.643596, 1.1524343566086972, 77.89453125, 57.99791726943971, 69.646085, 16.271523, 5.139619, 15.251402
19941, 289, 69, 1067.6340406349918, 62879.775618, 1087.0433897375187, 3941.045187, 1.035805746775153, 1246.3125, 1019.285210254593, 3937.697336, 0.749393, 0.012032, 1.575181, 1097.0558874093986, 1087.143063, 1.058637554232499, 623.15625, 591.8114199945262, 1082.837055, 1.73481, 0.046427, 2.24191, 1110.3136405701807, 407.035619, 1.0786634752968844, 311.578125, 261.35702381318237, 398.579698, 3.593703, 0.215503, 4.242077, 1127.685716891574, 177.09526, 1.1104558503766462, 155.7890625, 118.08508931220356, 160.462741, 7.413969, 0.995104, 8.022229, 1148.9110107700399, 101.556907, 1.1530818025365603, 77.89453125, 55.06644254982133, 65.994755, 15.476704, 4.569641, 15.264026
19941, 289, 69, 1066.017545082199, 63594.861829, 1084.2570370012545, 3733.994709, 1.0343180961076264, 1246.3125, 1011.7354347079823, 3730.337128, 0.781534, 0.01087, 1.555514, 1093.0788224093267, 864.100916, 1.050723363461457, 623.15625, 483.68869827187143, 859.754783, 1.726654, 0.044995, 2.297975, 1109.666062361619, 368.423424, 1.0830718993463857, 311.578125, 233.93681069144372, 360.135387, 3.598261, 0.211427, 4.304785, 1126.0854769372963, 184.341895, 1.1110866450170485, 155.7890625, 123.8825459573345, 167.669472, 7.417666, 0.988372, 8.07125, 1147.1104519665823, 104.646315, 1.154128065157056, 77.89453125, 54.2881545099184, 65.509325, 17.837748, 5.336818, 15.31991
19941, 289, 69, 1061.6283768450667, 59259.419329, 1080.0386903502804, 5206.727365, 1.0354328645170494, 1246.3125, 1045.7001075087207, 5204.027657, 0.797985, 0.01045, 1.622039, 1089.0538142256264, 910.070614, 1.0523730847415158, 623.15625, 505.9487442774589, 905.775689, 1.734559, 0.046216, 2.337088, 1103.1090963443567, 420.248313, 1.080412824785556, 311.578125, 270.7314631631949, 411.996554, 3.575237, 0.216054, 4.293633, 1118.0485366962675, 185.218598, 1.1089475666111444, 155.7890625, 124.23167950595811, 168.455564, 7.475935, 0.996457, 8.097299, 1138.3266224849795, 103.66691, 1.149394364303889, 77.89453125, 56.771270530020495, 67.907729, 15.587271, 4.596892, 15.343365
19941, 289, 69, 1068.5836730132578, 60333.118786, 1087.7776883713668, 5362.564589, 1.0397920008789316, 1246.3125, 942.119400524026, 5360.080356, 0.798856, 0.013826, 1.235064, 1097.7479998037452, 880.708107, 1.0579916839861567, 623.15625, 507.59254755752426, 876.422519, 1.72434, 0.048211, 2.28997, 1111.976704848581, 428.227651, 1.0842770771001347, 311.578125, 276.37026820279414, 420.018072, 3.581991, 0.2191, 4.235505, 1127.9228134265868, 179.31588, 1.104974216417097, 155.7890625, 119.30368631300163, 162.58128, 7.447732, 1.006446, 8.068115, 1147.9238270687638, 101.034388, 1.1487601917254413, 77.89453125, 54.61120221706141, 65.624521, 15.344688, 4.541848, 15.287259
19941, 289, 69, 1060.0447247750126, 63270.919427, 1078.1888025864027, 3991.953299, 1.0367685418720451, 1246.3125, 1087.1334852922846, 3988.474252, 0.869149, 0.012984, 1.535386, 1089.809153207112, 899.511684, 1.0555383240597322, 623.15625, 505.67121910974674, 895.204965, 1.752814, 0.049763, 2.334694, 1099.798140894156, 387.163041, 1.0815035620022488, 311.578125, 244.6342170394084, 378.474473, 3.644698, 0.212478, 4.312188, 1115.6673460816965, 188.440635, 1.1074899957924762, 155.7890625, 126.86253955707765, 171.630673, 7.470305, 1.000715, 8.085667, 1137.813167215092, 103.714839, 1.1507491130425198, 77.89453125, 57.18712951873676, 68.12769, 15.455675, 4.575973, 15.320672
19941, 289, 69, 1062.011788009142, 61843.292011, 1079.953940848296, 5055.344254, 1.0366795450237836, 1246.3125, 1039.619745312559, 5052.371304, 0.820647, 0.011441, 1.30206, 1089.423624107556, 1068.238767, 1.0550753003038613, 623.15625, 508.8159729567631, 1063.969198, 1.699313, 0.04783, 2.320407, 1103.7714818240493, 397.279623, 1.0823085441003277, 311.578125, 251.6089975467578, 388.874537, 3.620873, 0.215854, 4.338558, 1117.9538334928802, 176.698817, 1.108434042147653, 155.7890625, 117.38882056171744, 159.952295, 7.465536, 0.987099, 8.084546, 1143.7082759590703, 105.192908, 1.152215856603033, 77.89453125, 58.14455828014152, 69.52618, 15.485821, 4.577365, 15.367049
19941, 289, 69, 1051.7259275206015, 67240.531291, 1072.1581265484565, 2720.655, 1.0379411835207575, 1246.3125, 1139.3067365041559, 2718.201995, 0.749574, 0.009969, 1.253118, 1079.2988287862972, 1132.614528, 1.0548689732158312, 623.15625, 602.4909288412047, 1128.408068, 1.666673, 0.047429, 2.232683, 1092.8410619372153, 435.809094, 1.0813047963270903, 311.578125, 280.0321301145359, 427.650639, 3.538579, 0.213019, 4.230355, 1110.0301749683567, 201.839536, 1.1096588123697684, 155.7890625, 136.4335719970385, 185.226443, 7.405994, 1.001596, 8.013884, 1127.6775845122174, 110.169541, 1.1476189311229177, 77.89453125, 62.754735638776886, 74.597772, 15.439224, 4.662004, 15.241533
19941, 289, 69, 1068.2977720871859, 60195.791847, 1087.1237937328697, 6127.143641, 1.0366953457649832, 1246.3125, 1090.1953792067502, 6124.674204, 0.79529, 0.011, 1.316838, 1100.2319197329052, 1483.658905, 1.0573272784191694, 623.15625, 590.0288186486636, 1479.521273, 1.658387, 0.046477, 2.242731, 1112.8199147582345, 449.945457, 1.0798121809905394, 311.578125, 285.20605515396124, 441.676356, 3.566912, 0.216736, 4.230345, 1128.246072724025, 183.95446, 1.1094518689904012, 155.7890625, 123.02207959496984, 167.201666, 7.488289, 1.004943, 8.034552, 1148.9208482215472, 104.098818, 1.155080198392824, 77.89453125, 57.406722995593235, 68.537999, 15.485421, 4.564501, 15.276829
19720, 290, 68, 1039.1310968835314, 58652.658395, 1058.1671843238582, 2782.566337, 1.036499201309357, 1232.5, 1129.2812426495004, 2780.118772, 0.80585, 0.01069, 1.23316, 1064.0181802109291, 844.175137, 1.0522239041485983, 616.25, 493.6053585608649, 839.979427, 1.679016, 0.048521, 2.276214, 1079.4066358328273, 428.356132, 1.0783015512130183, 308.125, 277.20578434621456, 420.127857, 3.584926, 0.217347, 4.245835, 1096.7784228546952, 180.936025, 1.1114760069041145, 154.0625, 122.38245316935758, 164.415376, 7.342896, 1.001176, 7.990249, 1119.1719837764686, 102.099854, 1.1526022291268634, 77.03125, 56.52459883482146, 66.609315, 15.367038, 4.717418, 15.154341
19720, 290, 68, 1048.317511495814, 66882.658008, 1065.0472522626224, 4492.225501, 1.0328706454990941, 1232.5, 968.305155929679, 4489.371234, 0.801651, 0.012604, 1.289045, 1079.393446865637, 809.50704, 1.0565230169889315, 616.25, 463.8468227766576, 805.15651, 1.66535, 0.048701, 2.265704, 1087.2016043007898, 394.962802, 1.08020937019625, 308.125, 251.88194779499383, 386.748424, 3.555921, 0.218148, 4.216258, 1112.584198780969, 163.373254, 1.114118969575182, 154.0625, 107.06304728406529, 146.816124, 7.38784, 1.007538, 7.971264, 1133.2697344614717, 99.682144, 1.1569331086514865, 77.03125, 54.213040045154266, 64.39129, 15.326002, 4.613102, 15.121008
19720, 290, 68, 1041.9653309583955, 68558.683133, 1061.3334278678813, 4339.496839, 1.0410302023274725, 1232.5, 1103.3450842778066, 4336.621502, 0.774982, 0.012112, 1.265431, 1067.4859228236892, 1137.445158, 1.053750797871647, 616.25, 596.2303455880118, 1133.210295, 1.690838, 0.044874, 2.216292, 1084.2541626398743, 417.947062, 1.078574447296981, 308.125, 265.775192832213, 409.712214, 3.568234, 0.21317, 4.211059, 1098.097575524851, 172.732768, 1.1066601758022618, 154.0625, 116.2967479930114, 156.166292, 7.393071, 0.993742, 7.965763, 1121.4172694832378, 101.843904, 1.1538402247609767, 77.03125, 56.76286163450095, 66.672103, 15.317295, 4.509339, 15.093005
19720, 290, 68, 1051.244851329393, 70597.979409, 1068.7571704276197, 3113.414729, 1.0352211574767431, 1232.5, 1112.1052108501246, 3110.120377, 0.842198, 0.017723, 1.25965, 1077.237385355431, 924.280145, 1.0549157809801335, 616.25, 515.6122574183046, 919.714452, 1.757683, 0.046236, 2.298426, 1091.4178664824285, 411.533197, 1.0798380035453277, 308.125, 250.63871533544054, 403.243025, 3.574948, 0.211526, 4.262286, 1111.1943340585858, 186.992081, 1.110933861011783, 154.0625, 125.40302216752991, 170.382996, 7.399161, 1.002869, 7.987283, 1132.7274307804473, 103.519904, 1.153736420124609, 77.03125, 57.84548889876807, 68.146256, 15.376577, 4.606229, 15.152747
19720, 290, 68, 1070.6025855680928, 64648.250142, 1087.5036098626442, 4162.565857, 1.03484258607763, 1232.5, 870.6168790001719, 4159.713743, 0.800189, 0.0111, 1.317098, 1100.4400308337063, 1224.504947, 1.0579418320534555, 616.25, 508.4127260405664, 1214.376442, 1.892456, 0.047198, 2.280663, 1114.0918133030646, 562.945592, 1.080966732041793, 308.125, 243.29036792483174, 554.689134, 3.594934, 0.217077, 4.241916, 1129.006959879538, 168.633367, 1.1095879399397452, 154.0625, 112.86190054110378, 152.031005, 7.400584, 1.007698, 7.987234, 1153.0411372252274, 101.015823, 1.162542916540209, 77.03125, 55.36285666796377, 65.621084, 15.525836, 4.507284, 15.130917
19720, 290, 68, 1040.624068825622, 63960.082369, 1060.4349510801258, 5556.471669, 1.0372998790155767, 1232.5, 1176.2391338499158, 5552.955222, 0.848179, 0.010329, 1.287742, 1069.5075924593257, 1272.95917, 1.0599539921179486, 616.25, 525.7569543049335, 1268.779199, 1.689154, 0.045796, 2.264342, 1081.5960192378843, 409.054011, 1.0822785627184688, 308.125, 266.860245493779, 400.843921, 3.519573, 0.215644, 4.244181, 1097.4036032055737, 183.569649, 1.1080560715940146, 154.0625, 124.66265416615354, 167.092441, 7.298993, 1.000735, 7.978818, 1120.289545222302, 101.621999, 1.157052032800682, 77.03125, 56.28151027146926, 66.400234, 15.181601, 4.639512, 15.140695
19720, 290, 68, 1044.1421449601185, 69104.171821, 1063.4294344910886, 3723.487869, 1.0391158864768213, 1232.5, 1125.8457376568072, 3720.529687, 0.799117, 0.013034, 1.259249, 1072.8553976842668, 1018.430277, 1.0598116522766816, 616.25, 560.3377887488939, 1013.919546, 1.715233, 0.049312, 2.234837, 1081.2221204459202, 384.29622, 1.0776117135946577, 308.125, 248.35480541958515, 376.106948, 3.562273, 0.214692, 4.209126, 1104.6342676186468, 173.397542, 1.1069884711298257, 154.0625, 115.35608932236737, 156.713697, 7.492106, 0.999673, 7.941638, 1125.5729347970337, 101.991471, 1.1509346527765516, 77.03125, 56.478762255714315, 66.434368, 15.262542, 4.922612, 15.102523
19720, 290, 68, 1062.50730528048, 64090.462001, 1082.5832108361064, 6712.551237, 1.03712213023623, 1232.5, 1194.4769775931222, 6709.753356, 0.785442, 0.011912, 1.215727, 1092.374584802601, 1062.316223, 1.0556922090783345, 616.25, 567.7145519537086, 1057.976873, 1.716326, 0.045896, 2.212545, 1105.4776685644756, 418.799047, 1.0764188340460867, 308.125, 272.19693582955705, 410.647808, 3.545452, 0.217898, 4.164181, 1123.0078199272393, 181.428478, 1.1145685301359503, 154.0625, 123.19057581142317, 164.919109, 7.365048, 1.004863, 7.936247, 1141.5913619335624, 103.695312, 1.1531827124560852, 77.03125, 58.46365557709764, 68.647354, 15.151184, 4.592815, 15.074089
19720, 290, 68, 1052.3003352922096, 62930.577474, 1071.3167624077469, 6262.23236, 1.0351591755705454, 1232.5, 1025.996405939124, 6259.934144, 0.762157, 0.01047, 1.208384, 1080.1690061969857, 1589.496812, 1.0532195402585531, 616.25, 569.7894896363042, 1584.795295, 1.732205, 0.045987, 2.233564, 1096.1630048185762, 610.092596, 1.0781945230595265, 308.125, 258.25450746308377, 601.590008, 3.503663, 0.217277, 4.220857, 1110.5634802202403, 173.528929, 1.1138431194493277, 154.0625, 116.60455005594764, 156.95556, 7.367763, 0.993371, 7.975432, 1133.1734207924164, 99.25269, 1.1576148984706782, 77.03125, 54.10261336975784, 64.041576, 15.337794, 4.522383, 15.118954
19720, 290, 68, 1055.083403749275, 65561.216842, 1072.8705547357677, 5657.048449, 1.037559829922151, 1232.5, 1081.3056922073424, 5653.81358, 0.837599, 0.012634, 1.310014, 1082.626750999014, 1005.014784, 1.0556832274458408, 616.25, 550.1562278117008, 1000.804737, 1.672313, 0.047048, 2.218617, 1097.1405195243424, 426.396201, 1.0796832696988277, 308.125, 276.89441241202394, 418.07935, 3.590948, 0.217027, 4.175653, 1111.47974339535, 196.255003, 1.1055508359780961, 154.0625, 132.93858720758996, 179.713135, 7.432273, 0.993051, 7.923203, 1136.257406997378, 104.270891, 1.1578145587443647, 77.03125, 58.928974396620035, 69.116062, 15.234841, 4.587644, 15.102503
19720, 290, 68, 1056.9443324992608, 71167.015319, 1077.2195057247009, 2749.800884, 1.0364696654980743, 1232.5, 1144.9165908484338, 2747.212395, 0.809576, 0.013546, 1.198476, 1087.7829943422403, 917.261117, 1.0572976936408882, 616.25, 501.9573562564852, 912.801351, 1.68688, 0.050324, 2.250666, 1100.3962569629948, 376.146062, 1.0811519244439491, 308.125, 244.04683848597588, 367.870789, 3.612437, 0.220343, 4.218092, 1113.0516652071092, 180.329519, 1.1081543397431122, 154.0625, 117.14979393387766, 163.820922, 7.293173, 1.015122, 7.968989, 1136.048659563734, 99.46089, 1.160150422948996, 77.03125, 54.15096627427344, 64.139999, 15.292279, 4.622279, 15.115237
19720, 290, 68, 1054.1619897766504, 65428.794642, 1072.7478933299426, 4656.185775, 1.0377074858129405, 1232.5, 977.0355034490814, 4652.080454, 0.981508, 0.011822, 1.295377, 1082.5795469332952, 1523.713634, 1.0541550161253435, 616.25, 567.5410778084702, 1519.6817, 1.630064, 0.045896, 2.187348, 1092.924872935051, 449.21516, 1.0778955271040338, 308.125, 277.4011366685436, 440.094103, 3.466755, 0.216976, 4.218904, 1110.3178627621382, 180.395302, 1.106050384319117, 154.0625, 122.55022886045542, 163.981934, 7.310786, 1.008369, 7.90537, 1134.2121691859793, 104.927391, 1.1529819054930277, 77.03125, 55.801886938861664, 69.742335, 15.249498, 4.61738, 15.080242
19720, 290, 68, 1048.4697065551882, 62775.158092, 1067.5586700880085, 6190.371597, 1.0398108821531913, 1232.5, 1082.6708872044173, 6188.027075, 0.744966, 0.012613, 1.257406, 1075.465336296067, 2146.005235, 1.0553598744628727, 616.25, 622.7670611874074, 2141.132556, 2.055711, 0.048321, 2.375461, 1090.7776575883036, 449.57849, 1.0848437721340627, 308.125, 290.58440576706795, 441.337031, 3.561572, 0.215363, 4.19545, 1109.1036699314718, 184.42431, 1.1076255826146197, 154.0625, 125.59369945881043, 167.869476, 7.422776, 0.992539, 7.944473, 1125.3145365159144, 108.935369, 1.148207226391399, 77.03125, 62.7217861746419, 73.56159, 15.461746, 4.556997, 15.125136
19720, 290, 68, 1066.8505452479294, 64493.437786, 1086.178282760462, 5970.597332, 1.0364748874877676, 1232.5, 1053.8197189272935, 5956.44033, 0.951363, 10.325654, 1.44683, 1094.5413067079207, 1175.795584, 1.057396634928281, 616.25, 529.1594159608237, 1171.704921, 1.650011, 0.048531, 2.204901, 1107.4190070935583, 404.79346, 1.0808700733594252, 308.125, 258.92829002447763, 396.638462, 3.519964, 0.214312, 4.199047, 1128.4102062349266, 174.006724, 1.1148228630021173, 154.0625, 117.53827501605593, 157.504068, 7.376329, 0.995755, 7.945274, 1146.7357826390362, 101.017957, 1.1548351778865507, 77.03125, 56.14969355159029, 65.831068, 15.238808, 4.631266, 15.088316
19720, 290, 68, 1034.4113859525387, 64342.054023, 1053.9456012053852, 6726.832301, 1.0353111971382365, 1232.5, 1186.8387632698891, 6723.741792, 0.797494, 0.013274, 1.361721, 1063.4531362904672, 1134.668497, 1.0559961949063787, 616.25, 576.709957430943, 1128.164002, 2.275082, 0.057007, 2.234977, 1080.1752531794336, 446.180444, 1.0830040812953434, 308.125, 258.86896419810546, 437.906814, 3.541575, 0.212017, 4.22259, 1093.4372247648862, 178.782721, 1.1194121859025739, 154.0625, 120.9569751760931, 162.281779, 7.315695, 1.000174, 7.969671, 1109.4756458127376, 102.614698, 1.1539904604801614, 77.03125, 56.836516857012796, 67.035344, 15.501391, 4.519948, 15.31942
19720, 290, 68, 1069.2547526392736, 59898.354651, 1087.2142521828064, 2090.435309, 1.0410775379911152, 1232.5, 940.8124813160166, 2088.089665, 0.777307, 0.012403, 1.183828, 1097.9667396392324, 2796.527332, 1.0562404326727968, 616.25, 523.5621381459894, 2792.385313, 1.661012, 0.047869, 2.221683, 1113.6437753653736, 369.677183, 1.0839682141607436, 308.125, 239.27471789765002, 361.446633, 3.572242, 0.210404, 4.241186, 1130.4985229713493, 171.62937, 1.1135111012841676, 154.0625, 115.01438429061818, 155.047867, 7.376469, 0.991778, 7.99652, 1153.2664082074189, 100.749765, 1.1531885263577768, 77.03125, 55.27176289424375, 65.374372, 15.466215, 4.553851, 15.120036
19788, 291, 68, 1063.3963133576908, 67426.256364, 1084.541831157694, 3063.400855, 1.035674201742933, 1236.75, 1042.880056622045, 3060.288143, 0.829073, 0.013235, 1.477418, 1091.4855737719336, 969.786288, 1.0568525839563259, 618.375, 541.1161352935246, 965.326943, 1.683283, 0.050054, 2.229176, 1104.9425152750337, 442.276691, 1.0807695330446334, 309.1875, 266.2174789410906, 433.330512, 3.711914, 0.219481, 4.209175, 1121.296378926898, 190.041404, 1.1057883110681128, 154.59375, 119.4488931967873, 172.96419, 7.379425, 1.002728, 7.996741, 1141.8809359595762, 102.694588, 1.1546343458880484, 77.296875, 55.83049952968695, 66.311898, 15.390894, 5.401419, 15.156934
