N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
5300, 5300, 95.27318865185953, 2756.015806, 98.38531033843174, 134.883839, 1.0599039567489383, 331.25, 140.88448282192044, 75.309989, 0.216015, 0.011191, 0.785872, 99.52889755586511, 32.136166, 1.0956568784533742, 165.625, 56.7949986794612, 30.75641, 0.461534, 0.050745, 0.818734, 102.34519216264016, 15.824626, 1.1373714638181516, 82.8125, 27.087748037627637, 13.228022, 0.967422, 0.214422, 1.350289, 104.34276722682989, 11.040724, 1.1961777485473164, 41.40625, 13.291466658631018, 5.547783, 2.035764, 1.013609, 2.361213, 106.88059528832673, 15.580299, 1.2558454197199174, 20.703125, 6.233552577333009, 2.319326, 4.301819, 4.56391, 4.282173
5300, 5300, 94.49985651949828, 2957.58738, 98.42871304355504, 85.217611, 1.063887358974088, 331.25, 178.11846479239597, 84.38421, 0.222868, 0.009778, 0.527949, 99.44401461326925, 33.139314, 1.0881435046851775, 165.625, 62.481872371112566, 31.703545, 0.477865, 0.045315, 0.857717, 101.41661704237049, 16.275892, 1.1456994200694373, 82.8125, 30.462002457980336, 13.635506, 0.980597, 0.212368, 1.385736, 103.95002312817087, 10.875415, 1.2125653364135571, 41.40625, 11.464236168951684, 5.368087, 2.032067, 1.001557, 2.387703, 107.0467443496309, 16.526822, 1.2727342925128768, 20.703125, 6.406002281795956, 2.337298, 4.326836, 5.36416, 4.320153
5300, 5300, 94.45488930527063, 2510.248193, 98.42824738971831, 430.725061, 1.063668435561516, 331.25, 133.5573378740382, 74.145557, 0.215473, 0.01062, 0.775904, 99.41152996323945, 31.756444, 1.1008927311447243, 165.625, 54.689321398240075, 30.448423, 0.462015, 0.045095, 0.751668, 100.55074357554258, 15.809197, 1.1381993083967823, 82.8125, 27.967545365119193, 13.276172, 0.96577, 0.211786, 1.293132, 103.60954206190945, 10.916942, 1.196418591025607, 41.40625, 12.947874765284842, 5.50295, 2.036966, 0.99302, 2.301191, 106.5554802807601, 15.55387, 1.2687321389780137, 20.703125, 6.369310420632284, 2.321369, 4.308692, 4.587935, 4.222411
5300, 5300, 94.54420039008255, 2544.310136, 98.48475077722105, 435.588192, 1.064895469359961, 331.25, 157.83753514294375, 78.943887, 0.221395, 0.008947, 0.845184, 99.51493349784869, 33.319021, 1.0909768496013006, 165.625, 64.21728252581232, 31.915672, 0.466073, 0.043021, 0.844492, 101.37137302101473, 16.602014, 1.1401909907166443, 82.8125, 33.43644858160029, 13.97932, 0.973534, 0.212198, 1.374916, 103.88429097618791, 10.900732, 1.2003369790377818, 41.40625, 11.610500029606822, 5.374699, 2.03862, 1.018107, 2.38627, 107.277777976793, 15.652474, 1.2746554096774194, 20.703125, 6.653076561589758, 2.342428, 4.333539, 4.557959, 4.304233
5300, 5300, 94.80310519806517, 2566.903573, 98.27039371755382, 129.971214, 1.067136980439372, 331.25, 113.11747212522033, 70.368561, 0.21321, 0.009848, 0.818083, 99.73812366531638, 32.52784, 1.0924835284582828, 165.625, 59.431552015743286, 31.157923, 0.463549, 0.045665, 0.811961, 101.79941741329094, 16.069446, 1.1330103500126942, 82.8125, 30.096135030099795, 13.474694, 0.970469, 0.209151, 1.352734, 104.16041894651426, 10.916762, 1.200896462080897, 41.40625, 12.028246378317165, 5.418702, 2.050441, 0.998952, 2.366052, 106.96448657031578, 15.631555, 1.28054082807196, 20.703125, 6.535192440500509, 2.344593, 4.295067, 4.601, 4.276823
5300, 5300, 94.04766413922334, 2770.641807, 97.43114513558248, 227.384824, 1.0619981812998986, 331.25, 136.88749942927586, 74.683876, 0.215063, 0.01036, 0.817932, 98.51661433818663, 31.158223, 1.0910934726041923, 165.625, 49.90224819584785, 29.773408, 0.464209, 0.044404, 0.826649, 101.11333488851233, 16.047244, 1.1435441715939607, 82.8125, 29.406565487149294, 13.463493, 0.965128, 0.211436, 1.342976, 103.12598917986179, 11.101308, 1.200881204356052, 41.40625, 14.048152402985242, 5.623496, 2.03377, 0.999012, 2.360833, 105.90721954991022, 15.64503, 1.2797480335752096, 20.703125, 6.324381608851177, 2.325807, 4.307129, 4.626067, 4.273446
5300, 5300, 94.6115709236401, 2589.239229, 98.09877118613076, 409.994163, 1.062038715102892, 331.25, 144.82683625626848, 76.160523, 0.213901, 0.009498, 0.754484, 98.88886779575114, 32.622146, 1.089939675565675, 165.625, 60.700983311640016, 31.292876, 0.462607, 0.044193, 0.773609, 101.17030846937996, 15.509797, 1.141955452605218, 82.8125, 25.309876407244662, 12.948448, 0.97166, 0.212909, 1.312279, 103.62772794911143, 10.863381, 1.19728929256011, 41.40625, 12.2292154669668, 5.442666, 2.024313, 1.010723, 2.301322, 106.77177623641182, 15.551204, 1.2811161548570122, 20.703125, 6.410269318396459, 2.320667, 4.298904, 4.564802, 4.252317
5300, 5300, 94.86219394384534, 2725.931535, 98.78868144904845, 271.673978, 1.0638746598033604, 331.25, 140.5384733800677, 74.729001, 0.219521, 0.009668, 0.785632, 99.8523703244573, 33.338307, 1.0961370465516922, 165.625, 64.55750827750401, 31.97332, 0.458539, 0.045115, 0.813564, 101.93172731078812, 16.474454, 1.148822573099797, 82.8125, 32.80333205255222, 13.875054, 0.97652, 0.210845, 1.348918, 103.78434281577938, 10.877849, 1.1979991942388382, 41.40625, 12.111098667647786, 5.416217, 2.031696, 1.001246, 2.343922, 106.41806264934712, 15.588835, 1.2748980829204446, 20.703125, 6.785047179966769, 2.358167, 4.304363, 4.541058, 4.271383
5300, 5300, 95.96797944651917, 2666.937823, 99.39459308423102, 135.837385, 1.0657030359694466, 331.25, 141.704137201424, 76.42061, 0.219642, 0.01065, 0.634669, 100.81628087209538, 32.850834, 1.0987128148137257, 165.625, 60.853692369485685, 31.462663, 0.465612, 0.044964, 0.82192, 102.94626866863109, 15.835437, 1.1399469304257608, 82.8125, 27.720071135370485, 13.231247, 0.969416, 0.214622, 1.352383, 104.96729427599348, 11.016458, 1.200340039050486, 41.40625, 12.853402698799256, 5.522295, 2.034993, 1.00382, 2.354031, 108.10474181897007, 15.745679, 1.276140006967278, 20.703125, 6.681199573008952, 2.357617, 4.315154, 4.667013, 4.284968
5300, 5300, 95.07996890207869, 2695.811096, 98.51458635207382, 136.53979, 1.0606335034335344, 331.25, 149.07988630261295, 76.99736, 0.208731, 0.010439, 0.77406, 99.31359635273111, 34.512206, 1.0919692410069686, 165.625, 71.61300074008909, 33.157108, 0.462095, 0.044534, 0.799708, 101.09543523032335, 15.865674, 1.1406307114894927, 82.8125, 28.481284973645412, 13.291181, 0.9607, 0.20785, 1.343728, 104.71852642929298, 11.02261, 1.2116716182757048, 41.40625, 13.391600387463031, 5.558503, 2.029152, 0.99824, 2.351065, 106.26065653681871, 15.655058, 1.2733847533498421, 20.703125, 6.610076794892401, 2.357456, 4.303122, 4.588316, 4.29202
5300, 5300, 95.151506314156, 3006.244557, 98.85451896266022, 84.468667, 1.069133551894329, 331.25, 178.93102721439902, 83.748789, 0.212338, 0.009738, 0.427551, 100.42723030374327, 33.208605, 1.0990969009527483, 165.625, 64.47807282324744, 31.907598, 0.454531, 0.043762, 0.752209, 102.15488361484313, 16.538945, 1.1411031405572687, 82.8125, 33.36487440033306, 14.009236, 0.96615, 0.212348, 1.287252, 104.13839506810473, 10.677774, 1.1964136003088026, 41.40625, 10.03543526397834, 5.249224, 2.051483, 0.984555, 2.306531, 106.43480291262676, 15.573547, 1.2701262586077877, 20.703125, 6.379727873065982, 2.347347, 4.310475, 4.572837, 4.223543
5300, 5300, 94.80643730054726, 2799.274258, 98.41076002063346, 136.119584, 1.0670598587191318, 331.25, 144.9027691246789, 76.529764, 0.220153, 0.010119, 0.815238, 99.78530711311032, 31.421066, 1.1071837671178337, 165.625, 50.50850794668162, 30.029509, 0.460503, 0.043802, 0.836046, 101.22691852835123, 16.271534, 1.1386051209388723, 82.8125, 30.540892157073603, 13.645333, 0.97669, 0.213941, 1.372301, 104.34433476781123, 10.894179, 1.1961139295191654, 41.40625, 11.632012333964402, 5.394867, 2.027168, 1.007427, 2.379488, 106.74035542833735, 15.67674, 1.2616272338020142, 20.703125, 6.584023483735079, 2.340274, 4.288044, 4.617531, 4.317449
5300, 5300, 94.89273236153531, 2610.299464, 98.25772384853917, 138.251156, 1.0579805654110057, 331.25, 156.45466595790614, 78.712173, 0.210555, 0.009067, 0.780623, 99.90052432470839, 32.490008, 1.0969974242766012, 165.625, 58.94475697634184, 31.159496, 0.45876, 0.043521, 0.775462, 101.43942272939603, 15.736522, 1.1420151839810468, 82.8125, 27.122911785979028, 13.139496, 0.965229, 0.216896, 1.349187, 104.2156177602883, 10.871236, 1.2112690334855598, 41.40625, 12.195950595894525, 5.430473, 2.031476, 1.000384, 2.325236, 106.94513100219774, 15.52731, 1.275330984553895, 20.703125, 6.608303695682803, 2.361704, 4.304624, 4.50462, 4.242218
5400, 5400, 95.56176163887721, 2959.752897, 99.08981282523018, 73.845246, 1.0591756562793178, 337.5, 115.5919547373432, 73.035759, 0.22465, 0.01038, 0.52281, 100.5707929362834, 33.535477, 1.099068483593238, 168.75, 58.348093370734915, 32.124443, 0.477094, 0.045245, 0.833522, 101.99776198764448, 16.009473, 1.136920248215539, 84.375, 24.955272488995185, 13.341634, 0.989674, 0.213339, 1.397157, 104.77494168668636, 11.255877, 1.187151882528301, 42.1875, 12.509839877072768, 5.676254, 2.078594, 0.992049, 2.419283, 107.20013980570366, 15.959489, 1.2600074880202765, 21.09375, 6.579961887237646, 2.43962, 4.399512, 4.63328, 4.368715
5400, 5400, 95.96288589894539, 2796.452402, 99.37984272226458, 85.555033, 1.0592638778502048, 337.5, 168.23532625462465, 84.799488, 0.221826, 0.012493, 0.459651, 100.84522394271335, 34.918298, 1.1025604343029867, 168.75, 67.23745236101678, 33.575141, 0.473337, 0.046537, 0.771325, 102.93369873793563, 16.736445, 1.132799329915797, 84.375, 30.471041580490812, 14.102009, 1.01434, 0.232655, 1.32393, 105.73927359789377, 11.418662, 1.201059338661986, 42.1875, 14.256988417965415, 5.895836, 2.077703, 1.008659, 2.350263, 107.51572494622087, 15.972554, 1.268618818095737, 21.09375, 6.929260309549642, 2.480497, 4.412166, 4.601631, 4.352244
5400, 5400, 95.93645838237717, 3003.239717, 99.42604394731461, 83.502217, 1.059125471275594, 337.5, 143.3330910850666, 82.63379, 0.219091, 0.014737, 0.517209, 100.76077272588736, 34.633324, 1.0914840301434316, 168.75, 64.92832586783676, 33.209757, 0.470221, 0.045685, 0.840334, 102.51322480812087, 16.56323, 1.1283377433665143, 84.375, 29.614449598126924, 13.923054, 0.986438, 0.212017, 1.379004, 105.4499957273656, 11.319967, 1.2077325423239682, 42.1875, 13.256336928050676, 5.75907, 2.077542, 0.997098, 2.401309, 107.47629484263598, 15.920637, 1.2942049495214336, 21.09375, 7.180091290331899, 2.510714, 4.363936, 4.575131, 4.356362
5400, 5400, 96.21592278199387, 3028.397129, 99.48415476633818, 77.715115, 1.0624204323063917, 337.5, 137.09804885555448, 76.932078, 0.221264, 0.0107, 0.498303, 100.7135586629447, 34.133338, 1.085678418830057, 168.75, 61.836477907461706, 32.739776, 0.471283, 0.045516, 0.828722, 103.57279125929927, 16.688425, 1.146619193502643, 84.375, 30.764478298843294, 14.062936, 0.985326, 0.212959, 1.363435, 105.61953223802266, 11.415075, 1.2040690307302286, 42.1875, 14.407978475483644, 5.868645, 2.073845, 1.002668, 2.386962, 107.4443671576737, 15.812354, 1.2675104368400067, 21.09375, 6.841323770842892, 2.454328, 4.378333, 4.527091, 4.338138
5400, 5400, 95.56849848860293, 3225.845569, 98.9443600779341, 78.984002, 1.0608480601682748, 337.5, 142.95672422100333, 78.172662, 0.22401, 0.010299, 0.524703, 100.31243857750087, 34.15665, 1.0937358846739729, 168.75, 62.70267139444698, 32.753511, 0.477033, 0.044414, 0.831929, 102.33041208525538, 16.323522, 1.1375334858765196, 84.375, 27.449100622789082, 13.671854, 0.99313, 0.21324, 1.381439, 105.09006278737797, 11.222595, 1.2050660622575016, 42.1875, 12.445349281960711, 5.650015, 2.073505, 1.005714, 2.409695, 107.84875266146264, 15.870201, 1.2699868125610034, 21.09375, 6.5763989718918365, 2.424813, 4.38186, 4.575632, 4.374195
5400, 5400, 95.76778763608309, 2923.284185, 99.13786035386147, 87.039043, 1.0647522602643769, 337.5, 178.1610928345468, 86.215019, 0.226063, 0.009879, 0.535614, 100.78969590557972, 33.908165, 1.0952386267791585, 168.75, 60.708833788831754, 32.470292, 0.478787, 0.044714, 0.863818, 103.01403640309582, 16.42395, 1.1438690584298572, 84.375, 28.355720322361766, 13.743728, 0.99249, 0.211726, 1.411294, 105.14453915058402, 11.161681, 1.2105261234872964, 42.1875, 11.307319255685673, 5.568813, 2.078614, 0.996597, 2.431826, 108.32782180124195, 16.081748, 1.283440689503141, 21.09375, 6.825889937400104, 2.463736, 4.387019, 4.711937, 4.404311
5400, 5400, 96.37063063237292, 2934.957955, 99.63518430267868, 78.516397, 1.0633234624188863, 337.5, 140.21278472379043, 77.706309, 0.220613, 0.009438, 0.529181, 100.8082008354686, 35.891991, 1.089175466893267, 168.75, 72.43574739035968, 34.474977, 0.476662, 0.044052, 0.847909, 103.0394153927773, 16.343248, 1.135510172222812, 84.375, 27.507101355831733, 13.666824, 0.986288, 0.212348, 1.408288, 105.72396841015143, 11.134771, 1.1994811568461496, 42.1875, 11.303172950548001, 5.571107, 2.073384, 0.979605, 2.425434, 108.79959996764956, 15.876955, 1.284548173444858, 21.09375, 6.2160798287586365, 2.424682, 4.384764, 4.566586, 4.384995
5400, 5400, 95.74203608551761, 2899.254637, 99.36682786600431, 81.068047, 1.063715839518877, 337.5, 154.30975341824637, 80.303234, 0.219441, 0.009167, 0.48574, 100.60767419164767, 35.248286, 1.0859811416133816, 168.75, 68.65629978377804, 33.869112, 0.473377, 0.044663, 0.813584, 102.11067886598175, 16.216701, 1.1289222289571497, 84.375, 26.95685209737962, 13.60075, 0.98694, 0.214662, 1.349528, 104.36513946944615, 11.276636, 1.184484079059631, 42.1875, 12.730223633149576, 5.70639, 2.071591, 1.010724, 2.393014, 107.59269195277011, 15.73533, 1.2735247308266742, 21.09375, 6.425580591471871, 2.419853, 4.382379, 4.480053, 4.334872
5400, 5400, 95.99798292593368, 2853.094317, 99.48494225341165, 75.468917, 1.057397174446054, 337.5, 125.36745989290841, 74.698704, 0.219661, 0.009979, 0.485209, 100.76836647182972, 32.967883, 1.0925295684895313, 168.75, 53.74418573203989, 31.581607, 0.478917, 0.044945, 0.809176, 103.01558408626624, 16.462702, 1.1461569945154728, 84.375, 28.801312904102133, 13.839608, 0.985907, 0.213109, 1.359878, 105.06093480644086, 11.345926, 1.2023081377238385, 42.1875, 13.907478878287035, 5.820615, 2.06601, 0.99279, 2.383215, 107.85293392321364, 15.898766, 1.2612858458753198, 21.09375, 6.524518061703868, 2.446794, 4.365979, 4.62792, 4.341494
5400, 5400, 95.51856145492638, 2875.880827, 98.42762964518624, 77.556018, 1.0630564498414927, 337.5, 134.01725635156095, 76.788189, 0.219171, 0.009999, 0.48057, 100.16472761004115, 32.906509, 1.091156306080672, 168.75, 54.30814855986162, 31.526133, 0.47493, 0.043501, 0.805309, 102.73172579097445, 16.413179, 1.1428808752113482, 84.375, 28.201008403956056, 13.789163, 0.995515, 0.210925, 1.351272, 104.85217718288186, 11.159608, 1.1973395929642328, 42.1875, 11.812169307540422, 5.618736, 2.070459, 1.006025, 2.374119, 107.47192018089117, 15.778369, 1.2664058600298989, 21.09375, 6.477047818064955, 2.425204, 4.382491, 4.519807, 4.331995
5400, 5400, 95.98468689501169, 3143.403117, 99.04141222286853, 77.736525, 1.057023113769921, 337.5, 135.91679440010347, 76.942067, 0.220473, 0.011161, 0.505868, 100.8041092774074, 33.693052, 1.0906167429769837, 168.75, 59.73692325521963, 32.301365, 0.468057, 0.042911, 0.831467, 102.68143916266854, 16.673778, 1.143491076457588, 84.375, 30.246642375642292, 14.044452, 0.981338, 0.21356, 1.368925, 105.23925235631759, 11.462725, 1.2082299368692209, 42.1875, 14.925204144332499, 5.927125, 2.074897, 0.983803, 2.393905, 107.77004187143757, 15.764905, 1.2657417450021544, 21.09375, 6.357128749482741, 2.42331, 4.385887, 4.501022, 4.339049
5400, 5400, 96.68522282186314, 3285.845525, 100.18911710343673, 86.45, 1.062166178466082, 337.5, 175.10925161167242, 85.728749, 0.216135, 0.009338, 0.438472, 102.06290661552339, 32.726121, 1.0938925669785402, 168.75, 52.15122242095577, 31.379698, 0.472765, 0.044644, 0.770263, 104.07868195520132, 16.691691, 1.1445977668308078, 84.375, 30.924050106672638, 14.119432, 0.984304, 0.210064, 1.314403, 105.81995332610677, 11.060502, 1.207095651946158, 42.1875, 11.521549103744688, 5.5784, 2.068005, 0.988682, 2.336999, 108.66528792920872, 15.820138, 1.264068836707143, 21.09375, 7.019990985571136, 2.483904, 4.363334, 4.575602, 4.283896
5400, 5400, 95.48838328832062, 3110.63631, 99.70683406904573, 83.015686, 1.0715741043652187, 337.5, 133.85486543267675, 82.154913, 0.232215, 0.010429, 0.532418, 100.27253259526333, 33.691209, 1.0945898278596466, 168.75, 59.53990258641679, 32.274514, 0.472134, 0.044774, 0.847929, 101.75569553935202, 16.454527, 1.1345015174728907, 84.375, 28.5632521782797, 13.798791, 0.986058, 0.210945, 1.395755, 104.8270223721047, 11.309868, 1.2145586802048944, 42.1875, 13.035258675991052, 5.729293, 2.064969, 1.008079, 2.419433, 107.58860576158622, 15.842811, 1.2744029003206574, 21.09375, 6.217964774546411, 2.408252, 4.384935, 4.562378, 4.371961
5400, 5400, 95.83072137314593, 3191.995912, 98.94408915232634, 78.934049, 1.0588273084942499, 337.5, 139.50313616546404, 78.086892, 0.226935, 0.014407, 0.539601, 100.7119176480337, 33.47323, 1.0959314537554523, 168.75, 58.5779395335821, 32.066024, 0.470401, 0.043522, 0.838621, 102.5127993192873, 16.917945, 1.138503547159155, 84.375, 32.0563468754629, 14.263382, 0.985046, 0.21388, 1.391377, 104.94406465784414, 11.245217, 1.1868923394992625, 42.1875, 12.69457930575094, 5.704046, 2.059017, 0.988022, 2.4074, 108.07271388784284, 15.875111, 1.2650732754780445, 21.09375, 6.851593678663381, 2.462504, 4.37706, 4.555364, 4.364186
5400, 5400, 96.68690977693768, 3052.075318, 100.19661750161322, 82.130568, 1.0645052563682196, 337.5, 147.26167186338745, 81.289783, 0.229229, 0.010429, 0.531376, 102.35837903461652, 34.859077, 1.105422854298396, 168.75, 66.52912895867493, 33.441762, 0.474218, 0.043602, 0.843821, 102.9049137753318, 16.8511, 1.1284163077457376, 84.375, 31.52751774244208, 14.199251, 0.986157, 0.213791, 1.38796, 106.30623799824389, 11.452165, 1.2100711675676843, 42.1875, 13.541458331730745, 5.781622, 2.074216, 1.049997, 2.414975, 107.89847974275472, 16.205701, 1.2585109380528912, 21.09375, 6.683629136741505, 2.459518, 4.466367, 4.759407, 4.375788
5400, 5400, 95.79719304683385, 2828.143975, 99.49200544942869, 80.442525, 1.0634885542866475, 337.5, 151.00248342328678, 79.68711, 0.223679, 0.01037, 0.461034, 100.48463720449945, 33.809019, 1.0908833815486623, 168.75, 59.454814775592396, 32.454041, 0.472655, 0.045655, 0.779049, 102.63434033928206, 16.207524, 1.1314655995500444, 84.375, 27.005497125585375, 13.605319, 0.986659, 0.215283, 1.327988, 105.38575861480786, 11.23588, 1.2000749894053846, 42.1875, 12.452879937990248, 5.701752, 2.080447, 0.999773, 2.356414, 108.07402417383855, 15.967234, 1.2865013896568607, 21.09375, 6.253670797019939, 2.424683, 4.471718, 4.614605, 4.318581
5500, 5500, 96.3248406581115, 2897.12166, 99.41898019169457, 81.324818, 1.067887942408208, 343.75, 140.69537128136093, 80.508259, 0.226404, 0.009127, 0.528941, 101.60389877867419, 35.954208, 1.098091854046459, 171.875, 66.6524333764342, 34.512628, 0.485349, 0.045014, 0.861484, 103.42379135848023, 17.787604, 1.13130817787257, 85.9375, 34.01831997247953, 15.109918, 1.004782, 0.212168, 1.398029, 105.91961419442669, 11.770701, 1.1937359261666984, 42.96875, 14.596627125384138, 6.119475, 2.115183, 0.996727, 2.454729, 108.4029659977532, 16.124419, 1.2789593913150668, 21.484375, 6.5466885414975255, 2.538366, 4.464684, 4.557358, 4.447403
5500, 5500, 96.53219851572067, 3138.756441, 100.48039173078723, 84.655788, 1.0652032114183134, 343.75, 152.4153453560369, 83.854918, 0.221846, 0.014858, 0.498504, 101.75898012332618, 35.028164, 1.0961160821666358, 171.875, 60.42285887807693, 33.647466, 0.477474, 0.045486, 0.804317, 103.73878991068341, 16.810033, 1.1487706687221881, 85.9375, 26.191527136652418, 14.1718, 0.995566, 0.215243, 1.362583, 106.06697100959718, 11.482051, 1.2008246395114468, 42.96875, 12.83180709945018, 5.909932, 2.100155, 0.984965, 2.399395, 108.32712584314868, 16.074675, 1.2657497150914647, 21.484375, 6.894273410546973, 2.549737, 4.443024, 4.575612, 4.391988
5500, 5500, 96.83114499066869, 3061.938998, 100.50146733158181, 89.572329, 1.060369934671652, 343.75, 164.40479767938646, 88.750139, 0.224531, 0.011451, 0.486611, 101.4385511826622, 36.119138, 1.0891185397561747, 171.875, 66.9942861369535, 34.730105, 0.476062, 0.044353, 0.813595, 103.27636771163816, 17.449531, 1.132533493199805, 85.9375, 31.978447331757682, 14.797883, 1.000915, 0.211626, 1.374234, 105.67603721985506, 11.640669, 1.1959477710630393, 42.96875, 13.653031657382913, 6.020459, 2.107979, 1.005734, 2.417109, 108.71724222185003, 16.054327, 1.2641125933082071, 21.484375, 6.729696750922362, 2.544316, 4.443765, 4.542791, 4.406245
