N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
2400, 2400, 2745506.6390075684, 4086.014165, 2803167.314971924, 1166.0127, 1.2338280448160883, 150, 264.0627292898413, 1034.636706, 34.249957, 0.010891, 88.25146, 2829880.3097229004, 905.569878, 1.330346473645008, 75, 152.4944671127448, 643.644961, 77.743232, 0.044884, 179.878873, 2850502.2683410645, 860.967826, 1.456642307648416, 37.5, 77.44494011877083, 322.306373, 174.801461, 0.212458, 362.92389, 2866539.991607666, 1250.412002, 1.576680109409893, 18.75, 37.106266317159964, 148.103342, 371.961452, 0.995234, 728.692358, 2890177.9295959473, 2316.850309, 1.7680089015706766, 9.375, 16.17772388193098, 58.610617, 787.595444, 5.098562, 1462.023518
2400, 2400, 2762814.093109131, 4115.756187, 2821701.866607666, 1014.220316, 1.2622404592976983, 150, 226.36254107073458, 863.923274, 35.919806, 0.013435, 88.360914, 2834264.4313049316, 757.938772, 1.2886637085091375, 75, 130.65292763654398, 494.094849, 83.227337, 0.046467, 179.873153, 2859642.8824157715, 809.236098, 1.446795438057515, 37.5, 68.7713603180859, 265.345265, 180.718677, 0.211676, 362.315379, 2883966.813812256, 1235.291023, 1.6107879181706508, 18.75, 32.57827113276578, 120.383739, 385.578984, 1.001767, 727.588189, 2889869.0921936035, 2347.532242, 1.6627991299596196, 9.375, 19.23233767642405, 77.21311, 799.817001, 4.959872, 1459.552668
2400, 2400, 2764193.089569092, 4094.346726, 2808448.9579162598, 1351.878279, 1.1799754377505745, 150, 283.3928368890082, 1207.60885, 34.772096, 0.014336, 89.790312, 2825098.882293701, 1186.684589, 1.24006562873852, 75, 188.9902444572206, 917.992703, 75.091605, 0.047409, 179.452325, 2856409.279876709, 910.666548, 1.3676746274182654, 37.5, 84.59923906277172, 372.652766, 172.214063, 0.212548, 362.265877, 2871409.134185791, 1291.395826, 1.4693910616938604, 18.75, 43.51939222921202, 192.856968, 368.85971, 1.010253, 727.998629, 2890040.0744018555, 2327.4938, 1.6750272450263533, 9.375, 19.24512925391773, 77.537647, 781.028761, 4.965794, 1461.590015
2400, 2400, 2741272.466064453, 4096.805483, 2793211.3493652344, 796.530604, 1.193276974449364, 150, 193.92169811550227, 660.429898, 40.201317, 0.009618, 90.022868, 2818333.361846924, 602.700863, 1.3335364457463428, 75, 99.92215720249439, 337.796834, 84.393903, 0.043892, 179.820294, 2845314.985229492, 739.932566, 1.4779438323256913, 37.5, 55.209544011882585, 190.807799, 185.558345, 0.210825, 362.776333, 2869738.917388916, 1234.559082, 1.6156022667689771, 18.75, 31.8752450970969, 116.385839, 388.277749, 0.996828, 728.322766, 2869822.7006835938, 2344.496134, 1.668970133403324, 9.375, 15.008331019803634, 54.090639, 821.55656, 8.742539, 1459.239642
2400, 2400, 2751333.599334717, 4117.814162, 2806891.5715026855, 861.618597, 1.2199633651415602, 150, 200.13495446822876, 701.835642, 43.279434, 0.011322, 88.894384, 2822660.322784424, 818.109301, 1.2839711181674476, 75, 139.11214001660676, 544.11981, 93.001258, 0.046467, 180.2878, 2842358.235809326, 803.149034, 1.409924566410127, 37.5, 65.17572400825325, 245.116647, 192.785925, 0.213871, 364.283987, 2875667.9999084473, 1258.601225, 1.6036936587827288, 18.75, 33.6535659328993, 126.548759, 400.304342, 1.007187, 729.935017, 2890050.96975708, 2353.184391, 1.7640418991201998, 9.375, 16.859715300087366, 62.811057, 814.576673, 5.047787, 1467.911969
2400, 2400, 2785509.5855407715, 4115.749074, 2837811.2468566895, 989.502538, 1.2132187755591382, 150, 235.49920382031019, 858.778124, 38.036531, 0.009257, 88.492822, 2864594.929962158, 700.422534, 1.354668109970206, 75, 119.53085375751317, 433.551941, 86.574107, 0.045265, 179.562632, 2888513.140045166, 786.519358, 1.4752080991443386, 37.5, 63.141953169030174, 233.041364, 186.216227, 0.211015, 365.184826, 2900396.390106201, 1235.9088, 1.5716511832963702, 18.75, 32.30083203262727, 119.023141, 385.904403, 1.006616, 729.151308, 2923210.0971679688, 2312.51686, 1.7621379432108937, 9.375, 15.293738506329968, 53.795336, 792.420253, 5.608528, 1459.83131
2400, 2400, 2764618.905975342, 4113.612701, 2822584.272125244, 823.82548, 1.244207122165067, 150, 189.98519679175007, 660.645592, 39.868003, 0.011943, 96.06053, 2845811.2875671387, 701.059037, 1.3650131555173624, 75, 120.08590675012618, 434.382066, 85.589833, 0.047038, 179.914801, 2852011.564300537, 852.613175, 1.3772158284772003, 37.5, 73.12510683752879, 292.116031, 186.042892, 0.213049, 373.484355, 2876341.716583252, 1234.24869, 1.5898430420338154, 18.75, 32.31582429708393, 118.844695, 385.059721, 0.99261, 728.475732, 2893942.0409851074, 2326.123873, 1.664592331881759, 9.375, 15.345754706106833, 54.102892, 799.510506, 4.996662, 1464.855253
2400, 2400, 2746231.2610473633, 4104.22321, 2803284.1352233887, 964.04932, 1.2195189593398519, 150, 219.56149480270898, 801.392853, 37.939299, 0.013175, 88.761977, 2815309.114868164, 664.826696, 1.3041677213964233, 75, 112.93526907038385, 399.0434, 85.345666, 0.047589, 179.714075, 2834042.27154541, 799.415729, 1.3570965412898965, 37.5, 66.96874270881902, 254.356859, 180.917129, 0.210735, 363.158939, 2859156.34576416, 1271.630696, 1.5013869597818639, 18.75, 40.3566134604974, 170.469275, 370.95192, 1.000144, 728.440236, 2881373.9611206055, 2330.125069, 1.681517531158125, 9.375, 21.594270073331952, 94.677849, 766.336014, 4.705586, 1460.965165
2400, 2400, 2786504.5134277344, 4119.769266, 2847657.03125, 646.39844, 1.267827563946327, 150, 155.03789859256995, 514.859752, 40.956712, 0.009809, 88.539489, 2867365.165283203, 634.491623, 1.3852589157628663, 75, 106.17497351071015, 365.887993, 86.87963, 0.044123, 179.81267, 2891933.701538086, 780.762742, 1.47392779498395, 37.5, 62.94814334037184, 230.789986, 186.277462, 0.212147, 362.760402, 2916977.9825439453, 1239.124295, 1.6211474684496883, 18.75, 30.964949943444118, 111.326361, 397.907491, 0.99251, 728.313829, 2913531.543701172, 2339.608406, 1.6576433036662974, 9.375, 16.31645067102524, 59.169614, 814.948921, 5.525862, 1459.270008
2400, 2400, 2755931.160095215, 4123.930051, 2811237.1240844727, 686.80354, 1.2523055188542762, 150, 167.2415917168932, 551.942316, 43.533791, 0.010369, 89.28206, 2838817.6084594727, 639.012964, 1.3664528570811831, 75, 105.82798542918599, 364.756182, 93.46632, 0.045625, 180.046669, 2860828.407196045, 823.423588, 1.4500170199866633, 37.5, 68.23191152239545, 263.800031, 191.596086, 0.210524, 365.984854, 2878108.337890625, 1274.710665, 1.6458362240736273, 18.75, 37.306793952308475, 149.858531, 394.393047, 0.984354, 728.817152, 2892472.5075683594, 2354.206887, 1.742397316664376, 9.375, 18.663341407690105, 73.886176, 812.161488, 5.435163, 1461.944549
2400, 2400, 2733334.523956299, 4104.059964, 2787604.977508545, 931.742433, 1.214403752638674, 150, 223.59449903787885, 799.817822, 37.583944, 0.009748, 88.462676, 2828952.492828369, 726.506452, 1.3902964196769725, 75, 125.18935657634798, 463.264138, 82.903941, 0.06398, 179.574413, 2836813.060028076, 833.996215, 1.4534322568207578, 37.5, 73.27388689021485, 292.955002, 177.440856, 0.213089, 362.67838, 2862186.7074890137, 1248.224163, 1.614529288848711, 18.75, 36.419431626536955, 143.982843, 373.07093, 0.989974, 729.518687, 2872724.980407715, 2325.340696, 1.7418945128817704, 9.375, 15.791364333077746, 56.467412, 797.932981, 5.154046, 1463.013201
2400, 2400, 2750527.347015381, 4118.145724, 2807060.1242370605, 774.1644, 1.2025712452854824, 150, 188.36898630082393, 635.822166, 44.968518, 0.01029, 88.765813, 2824427.547393799, 729.841782, 1.301988220161681, 75, 123.76641305297653, 455.36055, 94.095719, 0.045445, 179.660214, 2848687.9374694824, 814.588906, 1.4024278240376793, 37.5, 68.05007347534608, 260.955241, 190.120091, 0.21368, 362.584183, 2880883.6155700684, 1259.072959, 1.638865946664735, 18.75, 35.014059676078695, 134.836426, 394.543158, 1.006506, 727.969243, 2883462.2939453125, 2331.565007, 1.6959132393593523, 9.375, 16.067241518070237, 57.978794, 804.554086, 5.180075, 1459.545103
2400, 2400, 2741954.382751465, 4111.759148, 2792817.2426757812, 1160.533023, 1.1779127940489191, 150, 266.0192662195729, 1030.717374, 36.428709, 0.009598, 88.30485, 2813049.4295043945, 899.786194, 1.2861606546971498, 75, 153.51425015287668, 638.750081, 80.125976, 0.045335, 180.230472, 2834589.002471924, 1017.024499, 1.367471804117107, 37.5, 98.65612626694806, 486.220266, 167.364558, 0.210254, 362.54024, 2855902.9725646973, 1332.802812, 1.5031686357515965, 18.75, 49.73429400323282, 244.27512, 358.876076, 1.000033, 727.890767, 2872401.500640869, 2326.131056, 1.6318376132082197, 9.375, 20.397610154133254, 85.952562, 768.444915, 5.034973, 1462.326686
2400, 2400, 2754138.9692993164, 4114.338, 2811719.8932495117, 752.422937, 1.2397563975478616, 150, 175.6936253823684, 593.735777, 44.768714, 0.011402, 88.525312, 2828133.2935791016, 630.23072, 1.3171321620473586, 75, 103.97535765747574, 355.816564, 93.748077, 0.052628, 179.830803, 2857352.4252319336, 763.967607, 1.4729195267166226, 37.5, 58.666696259462235, 208.082704, 192.816002, 0.209713, 362.26221, 2881066.424560547, 1237.475716, 1.611735926399303, 18.75, 32.0916655846966, 117.403846, 390.723413, 1.001496, 727.771683, 2889421.9201049805, 2352.975931, 1.7374557419440833, 9.375, 16.60948524187309, 65.967921, 811.600998, 4.971013, 1467.686427
2400, 2400, 2768156.6086730957, 4108.119089, 2802526.9301452637, 1527.001694, 1.1341220421285263, 150, 320.5226201066003, 1397.620407, 33.975274, 0.011151, 89.026261, 2834221.3769226074, 842.898664, 1.2923881867435572, 75, 144.02256767604166, 579.267881, 80.651861, 0.046878, 179.713043, 2857730.3284606934, 862.79431, 1.4130219242533826, 37.5, 77.69813382572325, 322.779638, 176.469597, 0.212257, 362.61437, 2879986.463104248, 1251.104429, 1.5527771481463597, 18.75, 36.24310279211756, 142.145199, 378.868462, 0.986538, 728.371237, 2896498.933380127, 2333.420935, 1.705236133410273, 9.375, 17.958067476763752, 69.252625, 794.150474, 5.019725, 1460.633553
2400, 2400, 2732683.397064209, 4104.398418, 2784813.025115967, 820.282603, 1.2204906028729983, 150, 200.42018361432562, 687.918017, 39.922254, 0.01063, 88.523089, 2801791.118133545, 632.434158, 1.2901664984450718, 75, 104.67419691595441, 359.773777, 91.965287, 0.046157, 179.955217, 2829542.3406066895, 763.260922, 1.4511232831769012, 37.5, 58.7962583843564, 208.963794, 190.227482, 0.207078, 363.147869, 2851940.3860168457, 1239.464322, 1.5994692047824879, 18.75, 31.295966193744523, 113.338901, 395.658999, 0.992089, 728.83716, 2860253.3293762207, 2346.262463, 1.7088241266894335, 9.375, 16.50426081349904, 60.500408, 814.483368, 5.269623, 1463.443478
2500, 2500, 2837720.589477539, 4436.514559, 2881650.492919922, 1301.840494, 1.1808897177680453, 156.25, 282.40828157120325, 1166.220989, 38.106012, 0.009338, 92.225405, 2902908.82131958, 1214.837002, 1.2477875893552588, 78.125, 190.4746948415983, 944.845432, 80.372288, 0.045014, 187.5896, 2926779.8217773438, 1145.765627, 1.379998620711987, 39.0625, 108.5746970695751, 589.639733, 170.369678, 0.212698, 378.869383, 2951920.657928467, 1316.415961, 1.516962768254726, 19.53125, 39.63661846623019, 167.77667, 388.610514, 1.00378, 758.258491, 2971773.6233825684, 2419.301862, 1.679851253704372, 9.765625, 19.965197991990337, 83.607098, 809.293274, 5.646048, 1519.993324
2500, 2500, 2850234.580596924, 4444.21702, 2916472.0762634277, 889.026995, 1.255382246872585, 156.25, 202.928712852568, 730.97242, 38.951395, 0.013846, 92.305184, 2930501.38180542, 687.565887, 1.3426997116232267, 78.125, 111.94578766081375, 407.180003, 89.089089, 0.043401, 187.50409, 2949873.8156433105, 865.931627, 1.4346190795240885, 39.0625, 71.0653033747834, 293.942011, 185.822709, 0.214973, 378.066499, 2985428.691558838, 1323.926451, 1.6072480036514707, 19.53125, 34.54931654081597, 135.605979, 396.208478, 1.001256, 769.694286, 2982938.585571289, 2416.053306, 1.6433303715777907, 9.765625, 18.0121419009338, 70.54687, 819.271128, 4.940616, 1520.072222
2500, 2500, 2865856.6737976074, 4461.022204, 2926449.596435547, 702.902421, 1.2591055554014394, 156.25, 160.46124921612696, 550.261457, 49.640392, 0.01074, 93.677094, 2952285.637237549, 609.479672, 1.3554369510753583, 78.125, 87.89046805541543, 300.619652, 110.219337, 0.077214, 189.202772, 2972939.968170166, 781.017159, 1.4568985367825402, 39.0625, 54.44374246642124, 194.386984, 199.045182, 0.210173, 378.227421, 3000620.408782959, 1289.651408, 1.594252178600301, 19.53125, 29.602559406873926, 108.122087, 414.849282, 1.109368, 761.55691, 3003607.0466918945, 2419.44989, 1.7183818282895407, 9.765625, 17.453950293826754, 67.199899, 824.100095, 7.078943, 1520.350583
2500, 2500, 2871730.9551696777, 4433.183318, 2925905.279022217, 846.844236, 1.219136290448101, 156.25, 199.0629611454627, 710.7587, 39.798312, 0.009808, 91.950821, 2946272.0157165527, 766.165514, 1.3201241851800836, 78.125, 126.34965126584244, 486.590289, 88.685262, 0.044033, 188.500566, 2961671.468963623, 938.216292, 1.4163619301254393, 39.0625, 82.82547068233298, 366.956945, 190.841132, 0.212408, 377.520306, 2998201.7280578613, 1339.084159, 1.560139153097808, 19.53125, 41.667571604756375, 181.443365, 393.942754, 0.981158, 758.460259, 3017573.909423828, 2421.108927, 1.7633630580604156, 9.765625, 16.358285541565014, 60.899545, 833.213239, 6.153288, 1520.113449
2500, 2500, 2885905.4944763184, 4478.161324, 2947240.1855163574, 1143.7553, 1.2466952858920035, 156.25, 244.9738506453291, 980.306899, 39.239476, 0.012713, 92.123043, 2975450.484222412, 798.985142, 1.3554900523245696, 78.125, 133.26846729440538, 522.5609, 85.532656, 0.046698, 187.156559, 2998024.2070007324, 950.959988, 1.4287855500836977, 39.0625, 84.72987869547553, 379.672067, 181.927963, 0.243005, 384.118026, 3021313.4346313477, 1292.558133, 1.5927675878341296, 19.53125, 36.9131026660927, 149.384653, 382.869277, 0.988662, 758.483582, 3016065.522796631, 2419.370862, 1.6522875700646944, 9.765625, 16.74439475942248, 63.168867, 829.724402, 5.310209, 1520.317421
2500, 2500, 2867870.4829711914, 4472.718808, 2928568.8735351562, 694.277382, 1.2359973362265495, 156.25, 152.02939682837658, 525.401241, 46.493546, 0.013866, 92.451198, 2942539.519836426, 690.659343, 1.313170750065883, 78.125, 111.49824830462585, 404.388624, 96.766713, 0.044995, 188.583592, 2974552.0032958984, 791.875703, 1.4816799878397686, 39.0625, 58.50156915630554, 212.492005, 198.923524, 0.210044, 377.619241, 2987500.883544922, 1295.088393, 1.540441514633523, 19.53125, 33.30093314664771, 127.271444, 401.638952, 1.028287, 761.005306, 3022161.2338256836, 2422.06051, 1.8272965227951363, 9.765625, 16.010974934693234, 58.812375, 837.412947, 5.022109, 1520.075869
2500, 2500, 2867715.3514404297, 4456.559323, 2934381.370819092, 785.74155, 1.2725315039219227, 156.25, 182.16287355001842, 641.970826, 44.380798, 0.010048, 92.498928, 2951210.8945617676, 763.06235, 1.3394778442718633, 78.125, 126.56538576956972, 490.056583, 84.374256, 0.044293, 187.880896, 2976949.693786621, 891.676569, 1.4425460254923672, 39.0625, 72.50967069122574, 314.865753, 189.522711, 0.220413, 380.48501, 2994450.246887207, 1327.917028, 1.588103437203949, 19.53125, 39.42654116756249, 169.797887, 385.68354, 0.998511, 758.843637, 2993134.651031494, 2441.621999, 1.6537175689215131, 9.765625, 21.751610707241316, 96.503219, 816.322334, 5.536302, 1519.294876
2500, 2500, 2841249.4017944336, 4470.891605, 2896333.5267333984, 756.719757, 1.2152015526979625, 156.25, 167.25971571182345, 583.191833, 44.448484, 0.012394, 92.766298, 2912816.2252807617, 666.150345, 1.2969022546907831, 78.125, 107.32449336008999, 382.388226, 91.535182, 0.04791, 189.923333, 2937387.7018432617, 783.930487, 1.3932874949570915, 39.0625, 58.02555336875298, 210.970694, 192.287862, 0.232576, 377.737372, 2961904.965942383, 1317.917945, 1.5277076803252991, 19.53125, 38.44434644310526, 159.448398, 396.331859, 1.002418, 758.759959, 2978740.4385375977, 2421.663507, 1.6858564726388172, 9.765625, 18.810728477636772, 75.577395, 820.149955, 4.987193, 1520.136963
2500, 2500, 2859220.489593506, 4475.10071, 2910447.0929260254, 972.875827, 1.1894396413430621, 156.25, 225.00791652739687, 835.143475, 39.595713, 0.010389, 92.187634, 2941758.1921691895, 850.049812, 1.3134977556322165, 78.125, 141.11138109663585, 575.200971, 86.565761, 0.044874, 187.381701, 2968035.4778137207, 948.524725, 1.4388546349030409, 39.0625, 84.83253263783888, 381.217182, 180.967694, 0.211426, 378.593336, 2974986.5746154785, 1322.414891, 1.537519432791592, 19.53125, 43.18093066895965, 193.224577, 368.91821, 0.991999, 758.505273, 2996758.631378174, 2424.408099, 1.6975870021307935, 9.765625, 19.692552675043807, 81.61171, 816.051756, 5.568882, 1520.431224
2500, 2500, 2858376.338409424, 4457.459729, 2909358.0936584473, 873.476531, 1.1903377086698603, 156.25, 203.18941286395804, 730.581317, 42.553664, 0.010058, 94.327843, 2923021.3014831543, 722.649717, 1.243366832951995, 78.125, 119.20065803090182, 442.248485, 90.943483, 0.043672, 187.035973, 2949366.439971924, 891.41484, 1.3546139193595208, 39.0625, 75.63458100465685, 316.205863, 189.387949, 0.224611, 380.093898, 2969059.5332336426, 1320.050841, 1.4652018452092155, 19.53125, 39.321578343671554, 165.58272, 392.296589, 1.057311, 760.384934, 2994725.0632019043, 2426.955982, 1.648947792538743, 9.765625, 19.82165970244104, 82.474857, 816.290323, 5.673499, 1521.728866
2500, 2500, 2828471.0516052246, 4459.874505, 2883815.3125915527, 741.094343, 1.2209723722797008, 156.25, 161.47968138437727, 568.212599, 45.656938, 0.012744, 93.307322, 2905419.4136657715, 710.756986, 1.2847382745736688, 78.125, 114.69436287368268, 426.433585, 96.16216, 0.045315, 187.319013, 2928214.9404907227, 821.643242, 1.4124172907456067, 39.0625, 61.38909588640315, 227.682243, 207.50447, 0.684352, 382.268091, 2950243.1917419434, 1310.920044, 1.5530938882314584, 19.53125, 32.25749367879501, 123.298289, 403.515037, 1.383603, 759.682328, 2958467.6582336426, 2452.202001, 1.6240329271064984, 9.765625, 17.36577289841644, 68.685092, 849.642068, 7.325173, 1520.882309
2500, 2500, 2873608.172607422, 4465.481559, 2923036.538208008, 1671.593849, 1.1955572639705905, 156.25, 335.86036905237864, 1538.732512, 35.585189, 0.009729, 93.074896, 2943296.971008301, 1022.399379, 1.2890693815169576, 78.125, 167.3069316406227, 748.205857, 82.875076, 0.044233, 187.58972, 2954881.612121582, 938.239366, 1.3315285186339383, 39.0625, 84.60494130811746, 377.407774, 182.03877, 0.210144, 377.723757, 2985925.070373535, 1349.345795, 1.4679219067413862, 19.53125, 44.785938344948185, 205.740185, 383.133111, 0.996818, 758.660684, 3001204.6919555664, 2433.870577, 1.6343603837634013, 9.765625, 21.3766389631152, 93.996493, 810.058258, 5.170507, 1521.778919
2500, 2500, 2872267.471008301, 4467.514798, 2926804.3447265625, 775.832395, 1.2330793842189747, 156.25, 182.089435443136, 635.514328, 43.657673, 0.01038, 92.519546, 2953672.8342285156, 717.511772, 1.3312125986030012, 78.125, 117.61875647616752, 433.397172, 94.431699, 0.045936, 187.291341, 2987543.695526123, 822.938729, 1.5039966609020994, 39.0625, 64.7842271988329, 246.957847, 193.997195, 0.211105, 377.742952, 2982216.747894287, 1330.881882, 1.5006970878188386, 19.53125, 38.65571947897879, 160.35742, 410.246138, 0.979335, 758.61049, 3009902.3252563477, 2423.457398, 1.7198989080586211, 9.765625, 15.180417265654294, 54.557474, 843.400114, 5.061883, 1519.790825
2500, 2500, 2878720.8767089844, 4500.739534, 2933334.193786621, 1133.781375, 1.2056456581947692, 156.25, 251.2208938364801, 985.471586, 38.583346, 0.011853, 92.035178, 2955394.5579833984, 914.416634, 1.3074055065240808, 78.125, 151.58573275542787, 638.570414, 85.781502, 0.049893, 186.966543, 2982392.098510742, 903.920349, 1.43986547182733, 39.0625, 79.2797410676271, 338.651175, 185.277739, 0.210264, 377.766407, 3000561.811706543, 1326.340093, 1.523862358925236, 19.53125, 40.49381463183606, 173.295149, 392.847061, 1.002548, 758.522475, 3017234.4750976562, 2431.213559, 1.7080327890634874, 9.765625, 17.8283851865326, 69.562315, 831.910277, 5.120633, 1520.675572
