N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19998, 0, 18, 1111, 172558.7269987464, 503.066895980794, 80064.2957555, 4277.817891972301, 172704.76667836308, 532.4437185042823, 4738.1593295625, 869.1704433866804, 1.0205596034186293, 0.014213906360917131, 1249.875, 0, 325.2799832988892, 30.752585705504256, 4555.9879738750005, 873.0256166337508, 53.29485012499999, 1.146368602413228, 0.013535500000000002, 0.0018565024239143883, 104.7265065, 21.58688733221682, 173663.42542156577, 538.3383524716171, 2429.8104384375, 500.37041738730437, 1.3014175332539644, 0.0330334328891524, 624.9375, 0, 336.32693346160045, 25.021835780298446, 2110.3330536875, 501.3148910906972, 114.15534343749998, 1.3612070801496838, 0.0559680625, 0.01781273740006274, 199.3450005, 2.0941927802402778, 175129.92069721222, 514.751383141409, 1807.5357754375, 105.80891411596026, 1.8533385634995456, 0.09445519707141149, 312.46875, 0, 250.08230525944688, 23.152428210844793, 1164.5130103750002, 104.31637088744522, 235.97949293750003, 3.555595380614025, 0.231667875, 0.02023834638710324, 400.02592, 1.6543467935901084, 176767.1006001234, 539.6790102789655, 1989.8536681250002, 79.56593903445582, 2.6742479288165253, 0.18194594494124752, 156.234375, 0, 158.2185454475736, 15.61918740286959, 698.1526349375, 79.72926691783117, 481.55210925, 3.386747835331608, 1.042468625, 0.05728194784994985, 802.6256488125, 2.550712737513685, 178603.86038064957, 559.2855015977749, 3000.5816711875, 72.02668826090326, 3.9668095684651696, 0.3601757384460339, 78.1171875, 0, 89.05290441644345, 11.61655765591222, 390.00298975000004, 74.4733910493447, 989.5343445, 19.213390096687267, 5.201091187499999, 0.8724414195614525, 1608.2653078125, 4.809534996322337
19988, 0, 19, 1052, 172974.8920429051, 393.60222113856145, 78799.879519, 5855.525000529016, 173252.26468414068, 428.70798590933714, 4784.4453899375, 938.023425174983, 1.0362513020991673, 0.015498908891239869, 1249.25, 0, 392.46322044564283, 63.589776379027434, 4588.1444468125, 925.8386077094283, 52.99488000000001, 1.4564564530597446, 0.014924187500000002, 0.003700170557196485, 113.32662475, 50.97329465997576, 173990.71374854445, 395.9008786678631, 2152.8332133125004, 72.09567612896939, 1.2702280603012799, 0.027340336219820387, 624.625, 0, 317.6174890233905, 21.290168892623512, 1834.8109149375, 71.17655756261844, 113.30457475, 1.423358318745385, 0.047844, 0.0018052553143530694, 198.672882, 0.9966442254942975, 175466.8282816708, 404.04403196343605, 1765.8379514375001, 61.33453210834297, 1.8177212694413678, 0.06660587793204199, 312.3125, 0, 241.5703941496713, 14.823655558682127, 1123.9456885, 59.505891886139416, 235.04059831249998, 2.064283295514987, 0.22662031249999998, 0.026383951376070344, 399.91035481250003, 1.6642423731886333, 177077.89275327325, 453.03340404559304, 1971.7396503750003, 56.07241841892593, 2.6074892114668895, 0.1487697443919136, 156.15625, 0, 155.22016920322426, 12.235795745370671, 679.3905406250001, 59.2444223209792, 483.74672218750004, 4.667894767887351, 1.0381936250000001, 0.04511697896839254, 801.7697067500002, 2.8132841059302827, 178955.4102665484, 454.0874221885459, 2971.813612375, 49.72283849543528, 3.9174371637941037, 0.30225132426719914, 78.078125, 0, 86.26246343729329, 9.777957181922805, 370.8645281250001, 53.77652274053923, 987.6617069375002, 7.833172681058486, 4.7563909375, 0.21754262053861684, 1602.219552375, 3.038944217042489
20000, 0, 20, 1000, 173137.37073993683, 472.1004719836058, 76397.55725249999, 5429.120566944165, 173434.69181847572, 463.3681258133876, 4444.4351200625, 888.413877111091, 1.0333360704218297, 0.017606906722279457, 1250, 0, 439.47878685709577, 57.741522344110294, 4219.749817999999, 833.7134538855842, 52.861239000000005, 1.2883128880715469, 0.0135423125, 0.002401909363369848, 156.2884525625, 120.79333705430352, 174046.13700941205, 488.1534132559429, 2094.7100336874996, 57.599177481390505, 1.2347534332728243, 0.018565383095737163, 625, 0, 305.0675046380829, 15.577717103070782, 1777.4604523749997, 56.29466661523669, 113.26226475, 2.443239352425344, 0.049924249999999996, 0.005709137440323187, 198.536680625, 0.26772626158818463, 175463.75132459402, 520.8581626175402, 1878.4660553750002, 304.70875140931173, 1.734378822964847, 0.06394713708244265, 312.5, 0, 244.83374780440082, 16.09882803734657, 1178.4692841874999, 207.35285106021357, 234.79706249999995, 1.9638221557657976, 0.22028693749999997, 0.010077356079775774, 399.7985668125, 1.3929355821409288, 177069.11828154325, 530.3965474056168, 1993.2503746875, 53.88575894729798, 2.4633938056895013, 0.10945526941947355, 156.25, 0, 159.73519766923917, 10.762375896803139, 700.3476651875, 52.19973930101183, 485.21696937500013, 12.632903304263417, 1.0764301250000001, 0.1718225804652415, 801.3058566875, 2.125668111328461, 178928.6060884297, 553.5114332741911, 3036.3967930000003, 135.47949995156299, 3.661540386841838, 0.20243311768860903, 78.125, 0, 90.93137162016525, 7.127248206296188, 432.18403725, 129.48918374227233, 986.3818514374999, 9.231801817621818, 5.231657374999999, 0.9896251448315465, 1604.9081906874999, 3.1524657848764184
19992, 0, 21, 952, 173204.60953223705, 520.5387705845864, 72315.586304625, 4857.075987136042, 173620.45484516025, 567.3812330513472, 4593.910357374999, 716.9312659607145, 1.048030585698451, 0.01996864848709039, 1249.5, 0, 498.46564274884645, 92.21143265061772, 4424.3279505625, 718.6925391196492, 52.152208875, 1.6032715351417737, 0.0130685625, 0.001099464754366301, 98.793591875, 1.1853759504642871, 174033.10302123427, 512.5500167622444, 2107.4323857500003, 222.35685823967665, 1.2102976367549805, 0.02373910738300595, 624.75, 0, 285.9196296870322, 19.642024071626768, 1776.3320796875003, 181.12447461543533, 113.2468154375, 1.149507463385786, 0.0479185625, 0.0018865012579094, 199.05111325000001, 2.0435219886712, 175500.8165011704, 514.9400360427569, 1726.9289101875, 73.79846654484523, 1.723116051290358, 0.08372969346449506, 312.375, 0, 232.37565112629025, 20.7402114986241, 1083.8727168125, 73.99368083826008, 235.68093818749998, 4.236333813182768, 0.2351786875, 0.0447389164915719, 401.225738125, 3.9405863678360387, 177133.8849669993, 522.7405330707358, 2033.8713795, 285.92283198452844, 2.486148446877193, 0.16203383599941995, 156.1875, 0, 150.51500437333453, 14.32699394046366, 676.1313038124999, 112.49835889262145, 483.9724571875001, 10.135445592443576, 1.0566376874999999, 0.07661624220891312, 865.027191375, 188.2193135665557, 178956.44805431366, 500.5863394568344, 2978.3191716875, 32.31522243663923, 3.6644311173456146, 0.25857180168777166, 78.09375, 0, 87.0157596172924, 8.382882257573053, 372.64491925, 41.65342474153214, 989.8147045625, 15.358651089228596, 5.0864238749999995, 0.6750554079408848, 1604.239018125, 3.738808085291565
19998, 0, 22, 909, 173645.47751551867, 349.20883877326816, 74434.4263331875, 5609.052836235948, 174164.7963592112, 480.3338123666663, 5255.54371475, 1043.7476674268987, 1.0554613868484553, 0.024761106436850675, 1249.875, 0, 596.740795473488, 151.18893773245716, 5051.425067812499, 1031.7386447255008, 52.30733075, 1.7029997905385774, 0.0145973125, 0.0036814842916741814, 114.39875112499999, 31.349863321771338, 174350.7992759347, 363.70038286319465, 2114.9090265625, 242.06939279211943, 1.16694983866599, 0.01067522069348356, 624.9375, 0, 285.54127958111576, 9.430146084714757, 1794.8936091250002, 243.6060598986322, 113.487354625, 1.7194067652464062, 0.0488040625, 0.002207065910568543, 199.97273606250005, 2.2182962242814432, 175827.3519951105, 380.94451126691973, 1721.7016285625002, 62.11846882796804, 1.6631023038250707, 0.06264016930129478, 312.46875, 0, 231.7214920730094, 16.485928959137823, 1079.4699808750001, 60.22019784951956, 234.00395775, 3.6704470762242356, 0.23719674999999998, 0.05280658602804673, 400.99208237499994, 3.343122557903559, 177425.74759614468, 379.32307238654437, 1958.7505676249998, 64.90129445268003, 2.3691333928058373, 0.12787001174794657, 156.234375, 0, 152.11654625987984, 13.093878894839197, 667.7657064375, 64.38289142945611, 479.9140675624999, 4.988807272386073, 1.0360596874999997, 0.07431606952379034, 801.3573092500001, 2.120517039765569, 179271.30631759763, 428.51337773320546, 2996.4841621250002, 49.63045744005939, 3.5106098838857136, 0.26532915984043876, 78.1171875, 0, 88.29738071702819, 10.348669403093451, 383.7096095, 56.26497516363856, 988.1373859375, 13.44742076053693, 5.4650284375, 0.8940016471822751, 1610.8238468125, 16.721642570675726
19987, 0, 23, 869, 173288.94358238578, 395.43484351532925, 77631.01489350002, 2704.429785348975, 173733.6925058961, 529.1684704982363, 6102.5816540000005, 1752.3934712039554, 1.0549756910786183, 0.03200789758118769, 1249.1875, 0, 715.2461258914898, 300.4058044811469, 5880.203690937499, 1769.8194672376094, 52.736732375, 3.5413152789191873, 0.015741375000000002, 0.0070718945205210035, 145.793174125, 51.22775142234992, 173922.31246981025, 413.7754583570552, 1998.6599985, 44.83836307432042, 1.1474747531256975, 0.016084558733331356, 624.59375, 0, 265.79027556044906, 14.969797833907975, 1678.0683800625002, 43.9263798330398, 113.52807281249999, 2.240907566787287, 0.05098325, 0.006417766838044214, 198.9557065, 1.0143505969762745, 175364.53664553165, 428.6178817061449, 1717.720439875, 58.967372433998825, 1.620946682887938, 0.06418233046402376, 312.296875, 0, 228.58785605306565, 16.054169308073757, 1076.3073879375, 59.46748011431729, 233.59073200000006, 2.367208426797323, 0.22616099999999997, 0.028096558116609226, 400.540675625, 2.533368966704236, 176924.85043129325, 414.24024224596326, 1970.1534065000003, 37.80625959573121, 2.2731697329186424, 0.081908177697818, 156.1484375, 0, 154.6748131261236, 7.396715535109817, 677.4248339374999, 35.74399178746758, 480.697703875, 6.1627307688696, 1.0971509375, 0.2377377231505522, 801.8540733124998, 2.3367700126740347, 178784.90138205886, 432.740643732852, 2984.1004430625003, 37.64197015733423, 3.3736210581612305, 0.1913372035822426, 78.07421875, 0, 88.67049613498563, 6.396601676097136, 381.76086106249994, 32.696669781378475, 979.7005979375, 9.685863721657988, 5.231093687499999, 0.8594347635033678, 1609.388900375, 6.374060828257658
19992, 0, 24, 833, 173847.38164433837, 440.33556191365625, 73745.8690545, 6574.719023539703, 174392.99287703633, 451.51941128815173, 4874.771347749999, 998.8529166885679, 1.0572602076943065, 0.01609863625976663, 1249.5, 0, 681.5773892410966, 204.40690876359986, 4694.442458562499, 1007.8516452846802, 50.96260537499999, 2.051867992149802, 0.013157812500000001, 0.0019072296079244763, 101.80661350000001, 10.887244566094495, 174410.87228822708, 448.580163869703, 1996.346175125, 221.69085211594387, 1.1290607493885016, 0.010484173141130954, 624.75, 0, 244.34764089698524, 10.566378605177867, 1675.1752589375, 222.0714875407664, 112.317486375, 0.8792988411704006, 5.5982510625, 21.494180772331305, 198.81186949999997, 1.54083248389503, 175884.72062459588, 459.53940608638504, 1687.6609454375002, 94.9687406345703, 1.6069632562369494, 0.0676826807412898, 312.375, 0, 216.55631408245853, 17.851425094220737, 1041.9481189375, 77.38767355122475, 233.6268726875, 1.3239952829414052, 0.2192735, 0.005017296234028843, 407.43798, 28.635349285473705, 177490.78548830748, 466.28008206592, 1954.2073200625002, 135.21859345774573, 2.3027756546921245, 0.11673755970184047, 156.1875, 0, 144.77410343798323, 10.192339202343732, 657.4499256249999, 110.74933612781876, 480.1757736875, 4.074846755815803, 1.0478230625, 0.0859199433466037, 807.7263973749999, 25.460866742423168, 179320.92928436399, 492.93287429714644, 2971.5795766875, 44.31026987004958, 3.408744392792922, 0.22517583147816406, 78.09375, 0, 84.13327585485547, 7.604904319716621, 360.18811887500004, 38.53286986850164, 993.3309671249999, 22.225796746605113, 5.597701874999999, 1.1720673757793254, 1604.1625293124996, 3.8315422675220834
20000, 0, 25, 800, 173930.10018885136, 319.0923820500286, 77312.134577625, 4672.99688123893, 174611.22483688593, 454.0031531183697, 5450.8899559375, 872.2115314269654, 1.074697153291885, 0.032421680880569535, 1250, 0, 634.2869172325505, 153.73228171118652, 5254.3185588125, 885.7704732054278, 52.7919869375, 2.5889039714162454, 0.013065687500000001, 0.0019258230941194342, 98.917474875, 0.8137624469847516, 174425.62194037437, 323.98546793216866, 1920.9833788125, 44.56975111171005, 1.1113592130872132, 0.010283760816195878, 625, 0, 224.56809410993148, 10.90294606209521, 1600.3535729374998, 36.5439883270497, 112.74831106250002, 1.3394763162714687, 0.049633625, 0.004409187409191744, 198.9276746875, 0.7830932701158356, 175926.76831364632, 308.7883766363496, 1648.6466809375002, 52.606250994869576, 1.595008744662912, 0.04724120449257078, 312.5, 0, 208.66999266074237, 12.191673278953187, 1004.4778579375002, 48.2849109710099, 235.49925693750004, 4.335701208904441, 0.2311454375, 0.030716975500056868, 400.9944434375, 3.8886679833076485, 177546.83606654406, 321.9800076569045, 1921.5760871875002, 53.59417337103108, 2.2872195247354217, 0.11168469026718565, 156.25, 0, 140.9921693322233, 10.408229141821328, 623.041473375, 52.81037223918213, 484.84969149999995, 6.108928612767057, 1.14514775, 0.2543394400155774, 803.215098, 2.0936223762295394, 179379.6892504394, 329.5677078494581, 2970.665337, 45.83168826288582, 3.3771242895809883, 0.23161312068089646, 78.125, 0, 82.71252757840742, 8.168369130214582, 356.6088679375, 42.42022787516155, 989.4953396249999, 12.13594845208797, 5.128397625, 0.8331604554241696, 1606.837476875, 5.4234455111735524
19994, 0, 26, 769, 174330.71163979173, 364.8629015673307, 79807.627305375, 2264.9011281030307, 175204.9663992226, 424.76322507660035, 5557.3132521874995, 919.9063660041284, 1.0863781640634507, 0.020950462517852663, 1249.625, 0, 609.9282914592523, 150.5022671011882, 5369.204816, 933.6644780197366, 52.909221125, 2.5217062004261837, 0.014343624999999999, 0.003286619689646948, 98.38082125000001, 0.20009781458967146, 174730.78895702958, 357.3547837946858, 1912.778924875, 26.325089479771343, 1.0840587482089776, 0.009918744732384669, 624.8125, 0, 215.36605761521696, 10.98757717966305, 1591.9151965, 23.946167014444843, 114.06990318749999, 2.2412525125218536, 0.05132418749999999, 0.005492765471722213, 199.26470987499997, 1.6309780178811384, 176221.3194346428, 329.6980026890546, 1648.121409625, 56.37144909813098, 1.5472766328630214, 0.05731248866638334, 312.40625, 0, 207.10053239756976, 15.995096544117873, 1000.9000509999998, 56.71597714077684, 236.2690530625, 7.3125957921741565, 0.25977287500000007, 0.07781637625756789, 401.6535126249999, 2.2791011761065443, 177813.66748902202, 357.2044593842845, 1917.7244311875002, 62.52475172928796, 2.213003085961633, 0.14545476969009483, 156.203125, 0, 141.827690302493, 13.160508655424305, 621.5947405000001, 62.19469821455783, 482.63093749999996, 9.308095541775987, 1.0908448125, 0.15239479412090276, 801.8977835625001, 2.3998915708388333, 179609.11653462052, 357.9696940901331, 2983.8139466875004, 40.39250143052663, 3.1875100440934307, 0.21118297736566424, 78.1015625, 0, 85.67323377858683, 7.860122339820805, 371.300148625, 41.15129860327563, 988.0928993125, 13.553334995016714, 5.914020374999999, 1.1427165082279747, 1607.1418370625, 6.926698723440397
19980, 0, 27, 740, 174141.13346797228, 390.76438111065545, 76390.52944043752, 4538.761793228267, 175019.05662691593, 464.5431611645799, 5962.556217312501, 1680.4474951915415, 1.0961974183670684, 0.02984590953081492, 1248.75, 0, 685.4724175363592, 277.6092168802385, 5745.858676250001, 1691.431288933029, 52.686442375000006, 2.99474864314918, 0.013857625, 0.002851361294956323, 140.1281505, 73.42282125460818, 174485.4600648582, 391.96084539641413, 1859.8382618124997, 47.05226888665568, 1.0707070641480252, 0.006042697465330417, 624.375, 0, 190.35135600564294, 7.0891323914134485, 1535.5330603124999, 29.67070365207698, 112.23525793750001, 0.9390939521552467, 0.049313687499999995, 0.0036450655638607865, 198.62667974999997, 1.5315443716781671, 175882.6612561047, 404.6578439051283, 1649.5390921874998, 54.947063856641705, 1.4812974632285776, 0.05548113054144399, 312.1875, 0, 211.91378246791263, 15.989680856484194, 1008.1853359375, 51.86816198723628, 233.79678499999997, 4.156023456041979, 0.22461387499999996, 0.02267828949092887, 400.3145419375, 3.3123090669968738, 177462.52683633566, 448.56501596511185, 1923.3445275, 56.52621573028912, 2.08858750105288, 0.1142399819921534, 156.09375, 0, 145.8087101655689, 12.101851324410367, 633.0248408750001, 54.92456550548095, 479.36276150000003, 4.1486443141054385, 1.1063265, 0.3189916970994308, 802.1268979375, 4.317165863694164, 179296.05116009712, 465.50495483950414, 2960.6473060625, 34.96905609210542, 3.0849759491626068, 0.17522803317970986, 78.046875, 0, 85.41842015222443, 6.671482911987018, 363.582242375, 33.349930940115854, 980.267233, 8.054153458129331, 4.962808187500001, 0.45598379525746563, 1603.7430324999998, 5.057644489428565
19992, 0, 28, 714, 174377.27378040552, 383.9226192602054, 79396.71792675, 2800.7294323716483, 175327.0433894992, 424.5264690430402, 6231.621875812501, 1207.0628693789927, 1.0962844729771626, 0.03322241457905765, 1249.5, 0, 767.8581208146616, 191.18448645608427, 6032.657899875001, 1208.8823237310246, 52.24917568749999, 3.6761619914565395, 0.0136955, 0.0023991794691102203, 122.069316375, 40.016032089790585, 174667.45545709133, 385.60809745425956, 1921.4887815, 277.5116345385031, 1.0569213925886445, 0.004101469294668012, 624.75, 0, 166.2368387543481, 4.709216730081164, 1581.0268071874998, 268.38349064551136, 115.2027384375, 6.483718623207679, 0.0531274375, 0.008801861699157386, 200.32542593749997, 5.090372482772435, 176128.82562068105, 405.80207662176724, 1608.343888125, 41.99842097390255, 1.4925287962833633, 0.042337001444746884, 312.375, 0, 198.80731803478199, 13.06399150114746, 967.0925846249999, 38.436913640285844, 232.935832125, 1.3660902997136055, 0.2367060625, 0.07271544238027156, 399.9152851875, 1.4543184029690752, 177711.6316191554, 398.2798877128537, 1894.8732929375, 42.41726244734321, 2.116038144765946, 0.09237661527851097, 156.1875, 0, 138.90734794356206, 9.176633443081208, 603.7829824375, 40.466192233442605, 479.80005831249997, 2.977784176578949, 1.0910679375, 0.14434809524222544, 802.1531966875, 3.2461129112840323, 179571.3702559173, 438.30837054363576, 2943.4040765, 35.93473747073455, 3.154265851567948, 0.18704711494729742, 78.09375, 0, 80.91124818193816, 6.405281608528863, 341.3142653125, 31.534298918782362, 983.3519281874999, 8.222076372928706, 5.627476562499999, 1.1810811853831202, 1605.4068488125, 5.023325927181749
19981, 0, 29, 689, 174585.65227133036, 437.20734363251705, 72453.441203125, 6393.744156774905, 175587.03465259075, 651.0050148256624, 5508.3255203749995, 1207.9008219602354, 1.0999727008091644, 0.05188114703881312, 1248.8125, 0, 770.6030112895961, 286.0893704730338, 5332.407904812499, 1208.5160756249973, 51.666317375, 4.609827684959098, 0.014660562500000002, 0.003787928259100712, 110.6323538125, 48.21062641828089, 174803.95078137517, 442.7398124818, 1797.7758205, 49.687617098593236, 1.0393975746672497, 0.004011040670247053, 624.40625, 0, 144.92492949121458, 6.155390759649081, 1481.1557878125, 48.28367422369589, 112.5579865625, 1.089412052862, 0.04871231250000001, 0.0030464463871605796, 198.47840200000005, 0.5027848131285901, 176251.5584808588, 472.4212824900405, 1596.4220265625, 46.92885448130287, 1.4619476447931807, 0.044861672046188024, 312.203125, 0, 195.88894005165938, 14.175224294408219, 957.6304062499999, 45.364208161735995, 233.98155631250003, 4.682648030347887, 0.23383193750000003, 0.033506787841176215, 399.56498949999997, 2.2479755962665373, 177832.98876568675, 487.186306869965, 1912.4195864375001, 68.74952781226379, 2.0672573035735873, 0.09343021724795147, 156.1015625, 0, 139.12461014562973, 9.191512610698947, 608.38400675, 40.29304350682169, 481.69724649999995, 8.476457991368532, 1.122655125, 0.17838752825585755, 814.0685746875, 50.781056463944836, 179639.97103700042, 480.82834424493933, 3003.6313112500006, 133.05720530913092, 3.032479830082383, 0.1547940696765156, 78.05078125, 0, 82.9870528009642, 5.365134878861987, 364.44370000000004, 49.157430225352336, 983.314580875, 12.418649432807985, 5.3715970625, 0.9060168211589993, 1642.4495866875, 104.57759792511612
19980, 0, 30, 666, 174588.3032898605, 320.9862441280108, 74165.45632649999, 5055.813995956945, 175718.84541797638, 341.18608960560607, 5601.642786812499, 1118.9529180844997, 1.1100279902954084, 0.02899343682730341, 1248.75, 0, 698.4780747875584, 204.90063363998186, 5396.469527, 1098.8078151521327, 52.835266375, 2.9884530763881187, 0.013877875, 0.0016527076599855766, 121.67032300000002, 37.86506152835101, 174746.21436098218, 313.1472000797672, 1756.5892396875, 10.390308435670331, 1.0239677662567277, 0.004794349061150995, 624.375, 0, 120.35006896064124, 8.323158274891922, 1438.1835516874999, 8.131000235651312, 112.94703475, 2.088747180373547, 0.0497069375, 0.003034994058246861, 198.68500725, 0.867802044481449, 176212.01224547625, 331.66960349467195, 1564.7603513749998, 41.06119807760168, 1.447925384628794, 0.04630056499526478, 312.1875, 0, 187.53640867327425, 14.363776598815123, 927.3978374999999, 41.55744329698846, 233.2894880625, 2.02654553745868, 0.2708536875, 0.10637088093066094, 398.98045849999994, 0.9348552612639437, 177831.3195658028, 330.8221354117677, 1869.1042012499997, 46.84883794056652, 2.082140086995206, 0.10392823242350725, 156.09375, 0, 131.71632921791877, 11.307622574809379, 577.7661286875001, 44.13566292351498, 481.6540044375, 7.650669756463446, 1.1557415, 0.3551997746953466, 801.0181305, 1.936726197043475, 179661.07623434067, 355.8829068922103, 2944.0170890625, 36.25833909650639, 3.0734956596296668, 0.18057971468974346, 78.046875, 0, 79.28178874335218, 6.821795194089257, 334.96085825, 30.941591130595167, 985.2655274375, 9.609901261260728, 5.5019719375000005, 1.035268528943063, 1605.3821452500001, 5.081694980664118
19995, 0, 31, 645, 174736.5780633688, 336.47633445269184, 77129.2564723125, 2484.2368534110433, 176023.8120228052, 428.21361114880426, 6183.8015094375005, 837.2352396560362, 1.129476888664838, 0.04455276904387596, 1249.6875, 0, 683.069656479063, 163.4973619552466, 5983.5445033125, 841.9618704533035, 53.5793170625, 2.263820696221641, 0.0173613125, 0.01250533632953723, 107.76407493749998, 33.81743201832217, 174835.37415072322, 335.6937811484516, 1752.6273653125002, 31.33626740450529, 1.0112290544238025, 0.002241078107498518, 624.84375, 0, 85.47327863938305, 6.425450340006012, 1429.6960426250002, 29.709343845718156, 114.51052631249999, 3.7241604654654, 0.05646881249999999, 0.013026581402169325, 199.14985937500003, 1.5332371396990383, 176275.98408660293, 363.60030133134006, 1632.0683594999998, 250.085508230589, 1.4211838186141887, 0.03994260929908311, 312.421875, 0, 183.69817722216334, 12.274009781405786, 987.8167626874998, 251.53670474760898, 233.83903781249998, 2.762976797687218, 0.249089, 0.050203500687203084, 400.31987462499995, 2.4889524990690863, 177875.09177342057, 391.8655472527226, 1868.8234613749996, 47.469176511250176, 2.0291136241464565, 0.10349844265865389, 156.2109375, 0, 131.76570397195425, 10.649368949445787, 577.3783503125001, 44.74258687338178, 479.40281137500006, 4.568634343937961, 1.124461, 0.12750412446956375, 803.2435023749999, 4.229940271096913, 179695.41871079803, 431.9341589928344, 2945.6947681249994, 40.34988525045189, 2.9820021570004016, 0.1641152097852801, 78.10546875, 0, 79.14728839339605, 5.912225078417267, 335.9336095625, 30.564875477881095, 986.3184045000002, 14.225101368812751, 5.527327625, 1.083866978923087, 1606.2245784375002, 3.4937840702050282
20000, 0, 32, 625, 175002.00902113318, 349.72733897439423, 79043.45924225001, 6497.605690943995, 176364.7319751978, 642.0704424648861, 6190.140902062499, 1458.4684688817397, 1.122815308994368, 0.035719582841491654, 1250, 0, 794.0143632348597, 263.079233624093, 6001.2109468125, 1458.342249287745, 51.2419211875, 3.3908909273744388, 0.012904937499999998, 0.001296012223551055, 112.73816950000001, 28.632095375168888, 175049.6446453035, 349.11027086618117, 1708.845680875, 20.547570216188443, 1, 0, 625, 0, 0, 0, 1393.8039390000001, 19.894142151336318, 111.61039674999999, 1.0547316540143954, 0.0496085, 0.003847983367947423, 198.77326456249997, 0.5208850142996981, 176458.47039029002, 348.9797201635538, 1569.6298542500003, 20.189357811612748, 1.3791347066727662, 0.02203889045319623, 312.5, 0, 186.4822026929294, 6.584590252489539, 930.471723625, 18.573991453317902, 232.35623324999995, 1.7140279195763035, 0.2223021875, 0.010410809335846266, 400.6559316875, 2.5536669958529195, 178050.2014181316, 380.8406264306887, 1876.6545183125, 40.442470673565815, 1.964414966389375, 0.0563684402896079, 156.25, 0, 133.64631888764524, 6.101543296113885, 584.059830875, 28.09401282546765, 478.25879631249995, 6.048841050229589, 1.162107125, 0.2548415740810541, 801.9790976874999, 2.7732627181605434, 179856.39760807157, 362.24863975494753, 2955.8049254999996, 36.4794213599114, 2.8474690811370387, 0.1433263244927354, 78.125, 0, 81.95753612555632, 5.578572877818347, 347.57725012500003, 28.54246137276842, 983.311053, 12.404506593142768, 5.7136524375, 0.8529423975192413, 1608.44858975, 5.6458382817469674
