N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19998, 0, 18, 1111, 841.7560495744292, 37.23965908815158, 63374.49901806249, 2271.9043984578834, 857.5608531399521, 37.80478354105024, 5066.787824874999, 1450.2276038824284, 1.0369906734950196, 0.0018685366527590966, 1249.875, 0, 1098.6595627701945, 199.80144708836627, 5045.100811625001, 1464.4958036292592, 0.7923356250000001, 0.07353659455831753, 0.011674999999999998, 0.0020684540422740844, 1.4612974374999999, 0.513317124349798, 866.2989291974845, 38.43666335612429, 1558.4325760625002, 603.0411420682559, 1.0563872165953503, 0.0020436567984042234, 624.9375, 0, 619.1261180716891, 50.66416617275635, 1553.765400125, 603.0373850551123, 1.9171301875, 0.9811553877117413, 0.048659312499999996, 0.005729763910044089, 2.2843761875, 0.05078700569808524, 878.3847579088215, 39.35389495989643, 581.1121193125, 73.36086827923742, 1.08355926730929, 0.0036109092217693883, 312.46875, 0, 336.6596868567829, 25.57915814545817, 572.8582785000002, 73.37274548815921, 3.4913958749999994, 0.08091227573881715, 0.2167118125, 0.0027665552411516676, 4.294377625, 0.05548391820031615, 891.7111938482522, 39.38396812001386, 259.06365975, 22.85298704585693, 1.1142117288958717, 0.004538444447220563, 156.234375, 0, 167.82826713816624, 11.93854893076141, 242.4421929375, 22.77650258973145, 7.2984606875, 0.10471047518737013, 1.0036995624999998, 0.008639185218878777, 8.089304062500002, 0.04354916578057022, 907.1487275611471, 39.94089090580305, 139.9613946875, 8.476621422658745, 1.1545286999781044, 0.007038451834682416, 78.1171875, 0, 82.60947207470055, 4.95760976029402, 104.04668137499999, 8.760535022047675, 15.651656250000002, 1.4768613166685416, 4.600243, 0.10955464927320521, 15.343363999999998, 0.05276169876316511
19988, 0, 19, 1052, 845.0998803918051, 35.06355705308563, 64961.565608375, 2764.8641399278577, 862.1223435103243, 36.10053882195557, 4113.979354625, 937.4542559126382, 1.0381606029067991, 0.0025451575574728783, 1249.25, 0, 1135.255363384584, 166.27664889886438, 4111.02800025, 937.4735032166622, 0.75788975, 0.026024108067088485, 0.012165874999999998, 0.0010512672040803893, 1.3531830624999999, 0.16423049700172496, 869.7954915715968, 35.99940766780028, 1936.464092375, 903.9960312573058, 1.056507960867331, 0.0026303865631753837, 624.625, 0, 652.4073983961007, 55.39842015375244, 1932.1617732500001, 904.0872131409932, 1.672813625, 0.035162928242815264, 0.04765125, 0.00234153046905224, 2.3184555625, 0.133691623499272, 880.3926955259526, 35.76712546707537, 572.1090645, 59.65467795782427, 1.0811152298011906, 0.004618093538276159, 312.3125, 0, 337.9845795370223, 23.984617691496272, 563.8217833750001, 59.67519998213287, 3.5182642499999996, 0.0797503945025509, 0.21942487499999996, 0.010202032456053793, 4.293869750000001, 0.044573658832179154, 894.4574536369623, 37.19586140366419, 260.58644175, 29.345970005998343, 1.1146526700033055, 0.0038478341228774487, 156.15625, 0, 168.74593144821642, 12.901901300732275, 243.9706954375, 29.357102519374937, 7.269703125, 0.04831148245354708, 1.0033871250000002, 0.010569079346583375, 8.1119284375, 0.09393911083846343, 910.7253405629167, 37.876965993470336, 143.46188706249998, 13.625062128456529, 1.1519723677556184, 0.004114466017048552, 78.078125, 0, 84.13555907193273, 5.952812036146624, 107.44974593750001, 12.722949778651072, 15.5900140625, 0.7745104424070463, 4.782845375, 0.5154516069988863, 15.332368437500003, 0.0457352641937387
20000, 0, 20, 1000, 853.2262730247094, 29.15229810092047, 62144.604064312494, 3101.2773516442585, 870.5278929012566, 29.496501395409968, 4592.062218874999, 1061.50250770457, 1.0381660010528853, 0.0028263716176430355, 1250, 0, 1108.861473863877, 147.3887469175661, 4587.580446375001, 1060.1986020618792, 0.7667205625, 0.0533950215902297, 0.0128835, 0.0035266233318856158, 1.336778125, 0.12753114490041004, 878.1331515675483, 30.197165028294506, 1739.3788389375, 463.5764241606402, 1.0564315340921584, 0.0036402295695779968, 625, 0, 641.1305167531933, 72.72151194992684, 1735.0942238750001, 463.60435581870377, 1.6724158749999998, 0.05389579355324841, 0.04908437499999999, 0.006447756730784357, 2.2945108125000004, 0.08094822673414379, 889.9116089179006, 30.560907846376338, 598.3867761875, 99.49443689719956, 1.0842744774068263, 0.003520191750210575, 312.5, 0, 329.1319082459004, 29.79420727108334, 590.20472675, 99.49661067294252, 3.4640720625000005, 0.04366011182485216, 0.2174029375, 0.003943512512163963, 4.2831978125, 0.04882364233547463, 903.4572150981476, 31.280049883567123, 270.87160299999994, 42.49822816945784, 1.1139464216186785, 0.003869611056524425, 156.25, 0, 173.35257109337184, 18.11215497442096, 254.33561400000002, 42.515837676065956, 7.246943437499999, 0.08699665959964276, 1.003257375, 0.011718906944949037, 8.063312499999999, 0.06532494711249304, 918.4353418176834, 31.256066276312588, 142.8811584375, 13.843151563871283, 1.1515982637335673, 0.0030499231464144487, 78.125, 0, 83.54281044868976, 6.9546658454443175, 107.12898143750002, 14.297808619906814, 15.305219937499999, 0.19514341404639712, 4.6146653125, 0.21958907558116322, 15.31742375, 0.048965941569753195
19992, 0, 21, 952, 867.6780398291052, 39.127148500148266, 63465.692915, 2761.7400133669007, 884.4514707347738, 39.69046361664606, 4653.206233125001, 841.3544241671693, 1.0385501231330887, 0.002211657891010818, 1249.5, 0, 1113.8338885074763, 167.54761002418059, 4643.879824000001, 839.381051690818, 0.7955189999999999, 0.06333457945999955, 0.0119561875, 0.0012658193107010771, 1.3548104374999999, 0.09841998083974664, 892.9759612886741, 39.501546018921324, 1788.5794759374996, 694.4722625630857, 1.0566500661403608, 0.003936630191314821, 624.75, 0, 620.6185347625566, 52.19634592504862, 1783.4913474374998, 694.5961849589668, 2.2766791875, 1.8047442477418791, 0.047487625, 0.0017531016754241614, 2.3296876875000003, 0.18105719492252947, 903.9961442420648, 40.130337177621314, 614.3750214375, 202.1765633290058, 1.081270094913124, 0.0033369062304703027, 312.375, 0, 328.14290882380095, 29.68386395467538, 605.8495006875002, 202.26485627068828, 3.48941975, 0.08024446937756832, 0.22059462500000002, 0.007630172842693345, 4.5037400625, 0.7991104145150618, 918.2277416736218, 40.952295754117635, 260.0038876875, 23.116842802082438, 1.1141679347298732, 0.004130276024964339, 156.1875, 0, 165.99759558919285, 12.366451309158347, 242.82852850000003, 22.686504694480693, 7.6252849375, 1.403432413323824, 1.1153844999999998, 0.4448902700995493, 8.0733348125, 0.0281663046125569, 934.4039873316109, 42.8410756868413, 140.789860875, 12.511591670537012, 1.1531820479378858, 0.005401597603338183, 78.09375, 0, 81.58801881437901, 6.412548002318287, 104.86458400000002, 13.016787803048823, 15.261330312500002, 0.0937837060932754, 4.5892619375, 0.11323731694017025, 15.3165171875, 0.03575284801106525
19998, 0, 22, 909, 875.8304875086665, 36.05976037442799, 67816.177632625, 2538.0165301414504, 892.2408735385739, 36.883226912458674, 5047.866386312499, 1161.5918722290648, 1.037369506627976, 0.002393019071042943, 1249.875, 0, 1144.659583412811, 127.63427601436256, 5037.515316500001, 1163.6185785701261, 0.7700736250000001, 0.037176621981890395, 0.011527937499999998, 0.0010418541445873074, 1.320422125, 0.0867973808446106, 901.4013002073384, 36.873854846651874, 1588.8224734375003, 383.0959421185063, 1.0575844335601925, 0.002709769955605054, 624.9375, 0, 615.765848677867, 61.433094263402644, 1582.8970835625, 384.8506071538905, 2.621784625, 2.8905741639146902, 0.049068187500000006, 0.006958508355053095, 2.2946051874999998, 0.04886873051888436, 913.0731231712466, 37.066028897028055, 584.0324164375, 167.45216197740098, 1.082973099991627, 0.0034118116896885227, 312.46875, 0, 321.86063172974167, 27.382140056871684, 575.8016370624999, 167.50261882668804, 3.454719125, 0.05554342737655265, 0.21615856250000007, 0.0019245539408116767, 4.28095625, 0.04699984775174808, 926.4871575618431, 36.974190949671446, 253.48121368750003, 21.835162315320424, 1.1136812913070127, 0.004085717342297265, 156.234375, 0, 164.15197789511782, 11.658929768856632, 236.80597968749996, 21.802676743390947, 7.2741271874999995, 0.11821482835246323, 1.0160520000000002, 0.06388580510958594, 8.1055978125, 0.08364579247279783, 942.6513583338142, 37.994968334664705, 135.2593419375, 9.648114746876947, 1.1508616636644555, 0.002773639638445984, 78.1171875, 0, 79.64888478791862, 5.6532202857713205, 99.8229555625, 9.693875492290607, 15.275645062499999, 0.12840750993490826, 4.573529875000001, 0.14724497882265597, 15.334337875, 0.04996610523129011
19987, 0, 23, 869, 891.979867774281, 23.02829613592708, 65247.7484050625, 2554.3984432469765, 908.7597733271987, 23.361924970204647, 4844.518451875, 1099.0506851607893, 1.036886052060953, 0.0023683981575815345, 1249.1875, 0, 1083.5661348601025, 106.42925016454963, 4841.7746873125, 1099.2890245330236, 0.7709547499999999, 0.031539634726602324, 0.012321937500000001, 0.002018968036793488, 1.2614254999999999, 0.08434808409649858, 917.6733837335642, 23.562076209489025, 1350.7013910624996, 290.0857619846145, 1.0584904935916404, 0.002242772254976735, 624.59375, 0, 594.2687816348367, 51.00579143768136, 1346.480923875, 290.084810516232, 1.6657454375, 0.059055553234823706, 0.047884125, 0.002110219149608637, 2.2757436875, 0.04162682986175914, 929.3645304270767, 24.60067388906031, 527.3744204375, 74.82541822690655, 1.0823171755224497, 0.0024204669025518905, 312.296875, 0, 317.6840133428908, 28.16528781742439, 519.1539958750001, 74.83619549468482, 3.4873264374999997, 0.043501528738897156, 0.2167161875, 0.0027824492632110595, 4.2726125625, 0.04694672654185918, 943.4043324184977, 25.71325467476836, 240.14342625, 21.64824166047975, 1.1115248624896694, 0.004345156431683529, 156.1484375, 0, 158.24231318489345, 12.097853108204255, 223.62727575, 21.65511445686651, 7.25038075, 0.047267650442057094, 0.999266375, 0.00885856353250205, 8.0627844375, 0.03991589484930893, 960.2793101450452, 25.332498898020184, 132.2200719375, 11.390268822006473, 1.1522694660447284, 0.004116174747508663, 78.07421875, 0, 78.24243114724965, 7.214335418200155, 96.82715525, 11.408169206304656, 15.291093125000003, 0.08868823063397054, 4.5548049375, 0.03726043840064954, 15.310139562499998, 0.039300775426460606
19992, 0, 24, 833, 886.7969394398115, 30.586967261762457, 68823.356214375, 2625.8701629780326, 903.6517812278707, 30.398519578839462, 4232.8466614375, 676.5389628157801, 1.037813447896556, 0.0028300610183997327, 1249.5, 0, 1094.8213798309841, 130.87839423479974, 4215.3928805, 686.6713879320996, 1.9004168750000001, 2.9954164089400592, 0.011792187500000002, 0.0012376504564471141, 1.270956375, 0.07714061540854711, 912.7458068754004, 30.32483088579955, 1528.81323075, 479.0910924002519, 1.0569306971995913, 0.003207351541998155, 624.75, 0, 604.893701928032, 56.87568674575514, 1524.34216325, 479.12077591788835, 1.7069543749999998, 0.11129857605607262, 0.04944824999999999, 0.003557803052798174, 2.2954319375, 0.06004780206371917, 923.8415053682784, 31.81714801468259, 519.1353280624999, 52.4879529800427, 1.0821294354625923, 0.0028951043701228706, 312.375, 0, 314.0545964590612, 23.841794103238314, 510.8799056875, 52.517512234025006, 3.4781975625000006, 0.03574108282139892, 0.21706912500000003, 0.0040464683656708635, 4.2868725625, 0.04960479699581597, 938.6586488338671, 32.6002132848933, 240.22457756249995, 23.207315525632477, 1.114308782279134, 0.0030252329877913536, 156.1875, 0, 157.66586383258056, 12.408996511651202, 223.49260887499997, 22.87065632961651, 7.2810465, 0.18645256224439494, 1.055588, 0.2014746663779965, 8.0767955625, 0.06696790086579597, 955.2453719256973, 33.13685714368476, 130.75798006250002, 8.781772136448748, 1.1531262972842324, 0.0045920307393715444, 78.09375, 0, 76.6651636985714, 4.8819601028939, 94.88036712500002, 8.19347901627671, 15.504685437500001, 0.9137952034123238, 4.7510925, 0.6806701981817259, 15.325330375000002, 0.05832836229365056
20000, 0, 25, 800, 873.5845438823908, 51.35241340199144, 64824.5751693125, 2186.829340843636, 890.8738661777188, 52.30007598834401, 4862.409892875, 1066.1615065445396, 1.0377540764623672, 0.002353181180088537, 1250, 0, 1148.9389801298623, 116.78058191819049, 4859.5794189375, 1066.3525044427713, 0.7905695625, 0.1113602457612055, 0.01271575, 0.0034228270935733806, 1.297331375, 0.09160260681189361, 898.5755154434319, 52.74414325753085, 1428.8139016249997, 168.68709344145017, 1.0560137872912898, 0.002957426611834386, 625, 0, 631.6818370176812, 39.818952390384496, 1424.5652245625004, 168.70904119246921, 1.6597460000000004, 0.037720999786259646, 0.04841893750000001, 0.0025908951510228576, 2.3021295, 0.06016648674199783, 910.5390666033363, 53.091156180331666, 560.57190925, 81.395141536086, 1.0831941552213675, 0.0034349592682495463, 312.5, 0, 330.6714276747746, 33.2900763764718, 552.310297625, 81.36615215422036, 3.4933352500000003, 0.060926931858477064, 0.217409875, 0.0033951556274160713, 4.3030645624999995, 0.054021509549401645, 924.1833911685553, 53.70357652363645, 251.66741731249996, 28.764606973216928, 1.1144577242311346, 0.005341327701756206, 156.25, 0, 164.21914050655374, 14.246253094279108, 235.02522100000002, 28.742268887618913, 7.261893624999999, 0.05910098386117934, 1.0064965625, 0.027331360917837475, 8.096632125, 0.04897710161503407, 940.0453173465376, 55.42394477687098, 138.1742249375, 14.902043531941597, 1.1522883062136693, 0.004174324671863857, 78.125, 0, 81.32195436070336, 8.71006470911258, 102.7047535625, 14.948707690867549, 15.292591687500003, 0.1301260854814085, 4.5837284375000005, 0.08284133196883721, 15.339697874999997, 0.04990104407083453
19994, 0, 26, 769, 900.9155770353163, 38.41999736133072, 60029.525068999996, 2037.1802660124604, 918.2420234454103, 39.22376073933732, 5487.363877, 1062.5410423505173, 1.0378955401892929, 0.0019629320502928794, 1249.625, 0, 1119.8923146766285, 82.50028653418734, 5482.53453225, 1063.5631809526253, 2.1045330625, 4.47471449812479, 0.0134383125, 0.004178150289283974, 1.401294375, 0.11580475830297032, 926.686903853747, 39.323529913106114, 1362.0612425, 148.15153531731565, 1.0567084849870254, 0.0022397098338158136, 624.8125, 0, 621.2403887758791, 43.394228200240924, 1357.6771048750004, 148.22668619018222, 1.675551875, 0.04140072628420151, 0.0472015625, 0.0019708929755554326, 2.2638145625, 0.05086489630502648, 938.7113496860466, 39.0346770302588, 527.70616525, 74.5035265408809, 1.0823797750616038, 0.002719864865113829, 312.40625, 0, 313.3571850902467, 29.618507687413203, 519.3695375625, 74.41935376582656, 3.514388375, 0.10581898316693637, 0.22017250000000002, 0.006764028376271054, 4.2631558125, 0.04951740577844673, 952.7514872193924, 40.25984034614137, 237.39932775, 20.088987280680616, 1.1134473811199488, 0.00486787862235931, 156.203125, 0, 154.1154666530624, 10.917027215807448, 219.99597256250001, 19.977555548330702, 7.349954, 0.42426301369463043, 1.0337489375, 0.09070635386679698, 8.616063937499998, 1.476459752509083, 970.1360511163284, 41.03444166688982, 130.92553818750002, 6.443176290154019, 1.1529249417956147, 0.0038336603802878533, 78.1015625, 0, 76.8034366761763, 4.891261238772719, 95.001221875, 7.087640902932934, 15.536328874999999, 1.0145541868692178, 4.791652, 0.5502028439390558, 15.299931437499998, 0.05300666402440454
19980, 0, 27, 740, 902.6798246016111, 34.983175729695716, 64404.71728562501, 2199.1419274069044, 920.3246975179351, 35.20767672801062, 5039.1891870624995, 1253.2028959892264, 1.0373132382599974, 0.002157762187208986, 1248.75, 0, 1119.0100168988952, 150.52100938883686, 5035.691910062499, 1253.8572650614424, 0.837042375, 0.07434983405233245, 0.012534749999999999, 0.0024895187411425527, 1.237959125, 0.060841231486011, 929.3290185264628, 36.29311236343085, 1322.2479311250002, 332.80377719417885, 1.0571848292279475, 0.004406983163706072, 624.375, 0, 586.2969512024323, 64.60004845766525, 1317.862006875, 332.72792185852575, 1.6915718750000002, 0.07884771052230606, 0.048356875, 0.0019181143043038393, 2.2723936874999997, 0.06860123770268174, 940.4488115403216, 36.739013236625304, 508.20904362499994, 60.12368551230726, 1.0828465357974832, 0.002546429866770514, 312.1875, 0, 310.65983296348793, 23.940670063675984, 500.01717299999996, 60.10765059976732, 3.4881328750000002, 0.04562662405585554, 0.2176019375, 0.006783659249151139, 4.2699863124999995, 0.05467264523817969, 954.6291823278731, 37.51481986936137, 246.16262562499998, 25.794277881872652, 1.1134395549290768, 0.002863182168355704, 156.09375, 0, 159.19784181787972, 12.475651770222022, 229.0800985, 25.533753353144622, 7.819488624999999, 2.2008473337405436, 0.999943125, 0.0073546224229646875, 8.050344375, 0.06580757758597698, 971.8854302955584, 37.628514957542514, 129.6227410625, 7.729912045200395, 1.155596022096599, 0.0031422642388887184, 78.046875, 0, 76.32724736247978, 5.093480773984361, 94.004715375, 7.82933452985012, 15.324396562499999, 0.12607237067105967, 4.653655812499999, 0.3358449793554719, 15.310250625, 0.09156396911440845
19992, 0, 28, 714, 904.1255447546391, 24.324602498534922, 61137.793459875, 2553.37092620013, 921.9492568581009, 25.080693446005743, 4159.745687625, 675.2732323679737, 1.0381802802476483, 0.0022819759528628003, 1249.5, 0, 1059.7307362816007, 88.64677633764431, 4137.955695687499, 680.742078884906, 0.7916911249999999, 0.030982327748805036, 0.014718749999999997, 0.011654900683296276, 1.3575974375, 0.09941491007135747, 930.5373405516912, 25.244352986265557, 1576.4321375624997, 519.9493977367542, 1.057615671697366, 0.0023787243734586278, 624.75, 0, 589.7737694067986, 55.328515881924965, 1572.1187354375, 519.9467507162477, 1.6764179999999997, 0.036488110760561444, 0.048316062500000014, 0.0030461032990681306, 2.3370334999999995, 0.12047968090200938, 941.822622806063, 25.666496724005754, 574.4962980624999, 123.26828256341301, 1.0819757170827908, 0.0043048610959674945, 312.375, 0, 319.64944853994024, 23.662164247213383, 566.1581741875001, 123.28061251736044, 3.5144383749999997, 0.03263344465206475, 0.21685943750000003, 0.0017402532491260433, 4.291685125000001, 0.04077215661127556, 955.9885117845515, 25.984387760167927, 242.22630425, 22.014444961792453, 1.1121225268534696, 0.004947610825410903, 156.1875, 0, 159.04955627769152, 11.978593187200653, 225.61898874999997, 22.005460727885684, 7.274661062499998, 0.051377058014094076, 1.004354, 0.007415866596359458, 8.0818845, 0.04849370206403107, 973.2104662547463, 27.047229293597184, 133.4664410625, 12.265992075113973, 1.153428995768444, 0.003519864763398805, 78.09375, 0, 77.8636865739055, 6.216568762839224, 97.63974781250002, 11.95702904556042, 15.3533890625, 0.12077463705154985, 4.781976374999999, 0.42017530696898925, 15.3460104375, 0.06861165055310274
19981, 0, 29, 689, 907.2776541611556, 30.694185702559007, 64371.131145875, 2466.2763613153543, 925.040073961517, 31.90564504580872, 4814.2342980625, 1347.730446048866, 1.0378115373042542, 0.002248937480547018, 1248.8125, 0, 1162.2044670389782, 132.08354155948075, 4786.065197624999, 1333.185275265214, 7.296970500000001, 25.31320169083257, 0.0123574375, 0.0024449568495361527, 1.400509875, 0.19886658550013972, 933.2982306951917, 30.878759052449176, 1658.5729098749998, 863.7182877809948, 1.0572579546603695, 0.002666630689795743, 624.40625, 0, 614.1790455452538, 58.868243818791065, 1654.1391174999999, 863.6485716990123, 1.7087662499999998, 0.11522772464260715, 0.048307375, 0.002175398580576673, 2.2668964999999996, 0.050258938779584296, 944.5612989743413, 31.086891352850643, 529.7079498124999, 95.39195810102095, 1.082157094752922, 0.003004767058765218, 312.203125, 0, 312.5590588647092, 26.946280923192937, 521.41982825, 95.4419396104272, 3.5024995000000008, 0.049970730586764454, 0.21539956249999997, 0.002034497602872452, 4.284752812500001, 0.06456303978982357, 960.816115306533, 32.968048317622696, 245.475462875, 24.703141100381814, 1.1151393872183788, 0.0030900873756384097, 156.1015625, 0, 160.82151019211608, 12.89091483218701, 228.86968581250002, 24.712790321046644, 7.2777594375, 0.06900120474307748, 1.0224578125, 0.07686625781936014, 8.057048625, 0.059519291895438246, 977.6322782365341, 34.24034625926749, 134.81916631250002, 11.78324655506278, 1.1562332408790221, 0.006479778894905238, 78.05078125, 0, 78.52063364564675, 6.957613962920434, 99.07637375, 11.912234045142343, 15.317696187500001, 0.16684833200290716, 4.655455312500001, 0.19207053929699847, 15.513462124999998, 0.8336570537393412
19980, 0, 30, 666, 922.3279661401757, 23.142414844608613, 64822.12418175, 1990.1077946314833, 940.1180610309602, 23.087982679190112, 5374.923503437501, 1208.6335097187703, 1.0378827321457944, 0.00258880710470065, 1248.75, 0, 1106.5164555230135, 90.81638016782553, 5371.898243125, 1208.7306971579455, 0.7822070625, 0.04994232738678279, 0.011076875000000002, 0.0008283763392172664, 1.3939119375000002, 0.1492122143138208, 948.8160645940297, 24.050352986758327, 1346.2374499375003, 274.9168410439535, 1.056094579523048, 0.003382355189836798, 624.375, 0, 599.8455720830177, 60.830552016623294, 1341.9783356875, 274.9695832409736, 1.678654, 0.046154401128169785, 0.04795925, 0.0017035610313399392, 2.28361275, 0.05693194640259101, 960.7409996749047, 24.449811774239542, 500.1196483125, 34.42452870945578, 1.0820342758337254, 0.0036179214782287744, 312.1875, 0, 306.4596349020124, 17.41491559268308, 491.81442625, 34.442086106872736, 3.5000126250000005, 0.05163847469532165, 0.21786875, 0.0033530346609452174, 4.273711375, 0.03845255237606954, 975.8194418505736, 24.219956886388736, 231.213409375, 13.91094945822208, 1.1145162098377073, 0.002566340681675513, 156.09375, 0, 153.41705932664604, 8.277938568228452, 214.63012787500003, 13.894937977300716, 7.283423124999999, 0.09033128099727891, 0.9962175, 0.009265514327332297, 8.0685230625, 0.0519740708604646, 992.5799507978081, 25.218112585644366, 129.64881100000002, 6.747978249254385, 1.1539624900366856, 0.004909735937089564, 78.046875, 0, 75.82538331948946, 4.196266979335744, 93.59650181250002, 6.488606996257478, 15.652384999999999, 1.3256906787102993, 4.7388251875, 0.43331370619177556, 15.319399937500002, 0.05579165196567132
19995, 0, 31, 645, 926.0590648941647, 38.0729527320078, 60562.27830193749, 2382.2452937410358, 943.2240941885316, 38.91131853198796, 4442.6753629375, 1155.2423948903333, 1.0382463143278753, 0.0029620821604753344, 1249.6875, 0, 1104.3876195769672, 133.84545871590143, 4439.708529374999, 1155.4465729814187, 0.7971333125, 0.03951159203752543, 0.011406375000000002, 0.001483447836755644, 1.2749313750000002, 0.0914890370555914, 951.8927731330255, 38.78526670092731, 1481.0159598125001, 635.1701160832959, 1.0574440391349267, 0.002211193624316578, 624.84375, 0, 601.7509762780503, 55.85891695244978, 1476.090250875, 635.3875020565401, 1.7798529375, 0.3098032459163535, 0.4319935625, 1.4751108495544485, 2.2638633125, 0.035733322910343014, 963.8767164752276, 39.565270269105284, 573.6982118125, 288.6129127397233, 1.081509110274194, 0.00257662796862479, 312.421875, 0, 299.7452756714869, 29.140988364478012, 565.3402514375, 288.65791077146906, 3.5012143125, 0.05799224479264311, 0.21851693749999995, 0.008248474998967614, 4.3088891875, 0.14105057341350072, 977.7600672621261, 40.09292579436125, 233.01759699999997, 27.28555659536293, 1.111826456464665, 0.0032326872909339455, 156.2109375, 0, 152.35733752351206, 13.445162826467099, 216.401248, 27.21594510602889, 7.284418937500001, 0.043693625438198595, 1.0030238749999998, 0.013387720006945726, 8.057492250000001, 0.04115589542899662, 995.2901660229468, 41.30741776285402, 126.43240306249999, 8.659577444166098, 1.1526696487302426, 0.0035004880020204922, 78.10546875, 0, 73.90239305487206, 5.607688757386593, 91.000128375, 8.658835167489727, 15.262256625000001, 0.07118240331524625, 4.605093, 0.10865826165207133, 15.3054161875, 0.05020303938659835
