N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
20100, 20100, 54571.44365108013, 65446.609916, 57414.2803235054, 4172.576223, 3.099508467808746, 1256.25, 761.7591893111628, 4017.158843, 13.337237, 0.012143, 138.419756, 58204.21870172024, 980.884922, 4.152964578971974, 628.125, 342.28220721357985, 926.702463, 27.630524, 0.047129, 25.986675, 58991.18541812897, 478.777628, 5.495706297897996, 314.0625, 168.55116758346708, 371.004136, 56.587305, 0.223449, 50.47338, 59755.61427915096, 381.03513, 6.776986296752514, 157.03125, 81.01050640773393, 163.503168, 116.811664, 1.017186, 99.268127, 60549.05270779133, 512.730617, 7.937571666135932, 78.515625, 42.12703711227951, 74.893301, 235.896937, 4.622139, 196.818374
20100, 20100, 54602.62222409248, 65717.315646, 57475.8271702528, 3969.888233, 3.0938065468462868, 1256.25, 748.2980271923748, 3939.306348, 13.291783, 0.012022, 13.736104, 58257.25677382946, 905.886474, 4.105575383855658, 628.125, 323.84610060181365, 851.600792, 27.343236, 0.047749, 25.894963, 58988.94671750069, 479.127774, 5.268467867133321, 314.0625, 163.478006452703, 370.656866, 56.726926, 0.220544, 50.530277, 59784.760887145996, 383.241973, 6.798706463661796, 157.03125, 81.09946993314753, 166.278137, 115.762499, 1.007948, 99.215638, 60585.66641283035, 506.096439, 8.063548492542088, 78.515625, 41.031520729304866, 73.616799, 230.17128, 4.636346, 196.836569
20100, 20100, 54625.37481403351, 69316.265154, 57261.54960608482, 6272.788485, 2.704995471602256, 1256.25, 1356.7213927332318, 6217.63157, 11.75875, 0.011221, 36.726265, 58092.47871756554, 1643.867293, 3.6711740745777632, 628.125, 624.0609820963012, 1591.085707, 26.378449, 0.049363, 25.757316, 58956.09165596962, 717.61324, 5.098798342341991, 314.0625, 272.03457242370865, 605.610696, 55.2232, 0.392455, 55.110077, 59766.88330578804, 439.268809, 6.549800901040108, 157.03125, 115.59505946811697, 213.837359, 124.971832, 1.014741, 98.882804, 60568.083245038986, 521.374611, 7.931696728764246, 78.515625, 51.50591355232305, 86.704138, 232.889292, 4.537982, 196.633717
20100, 20100, 54605.79456830025, 69310.275302, 57100.54322218895, 8398.157469, 2.452286954239968, 1256.25, 1768.768409798185, 8343.676811, 10.738529, 0.011081, 36.777562, 57956.793196201324, 2694.813783, 3.421854299190699, 628.125, 854.4029256591997, 2643.142899, 24.816993, 0.047158, 25.53024, 58775.962550878525, 1199.04486, 4.592694424659951, 314.0625, 400.48614500847594, 1093.123068, 53.862189, 0.215163, 50.256625, 59656.82351255417, 547.690925, 6.200999327799988, 157.03125, 160.217329816214, 330.52495, 112.802513, 1.002047, 102.123195, 60492.78247880936, 547.873257, 7.686215717059391, 78.515625, 64.36759476521843, 114.630297, 231.359787, 4.607121, 196.614853
20100, 20100, 54619.08010041714, 67105.212093, 57397.445356965065, 3697.283634, 2.969784508441048, 1256.25, 1029.912951418711, 3663.174913, 12.833323, 0.01106, 13.678096, 58186.60160756111, 1849.835419, 3.949266923831388, 628.125, 455.92308493319354, 1730.013665, 26.802354, 0.045916, 25.850801, 59022.149258971214, 577.918866, 5.314870772446202, 314.0625, 208.76054426962486, 470.270349, 56.22658, 0.222166, 50.630535, 59817.79087972641, 399.956147, 6.683040112539134, 157.03125, 95.37253744363468, 183.042836, 116.297811, 0.992449, 99.074974, 60646.41259586811, 521.412613, 8.150327397987326, 78.515625, 43.62723568322173, 76.822485, 235.895604, 4.634262, 203.549875
20100, 20100, 54588.47235381603, 72646.622541, 56999.71335399151, 7836.45829, 2.320469740316221, 1256.25, 1923.546155541894, 7806.419192, 10.308002, 0.012573, 13.348578, 57796.28938925266, 3383.156164, 3.108914233845474, 628.125, 977.2468582067686, 3331.759564, 24.202182, 0.050143, 25.253522, 58718.977256178856, 1489.193275, 4.335902849052268, 314.0625, 460.57344945594724, 1384.403985, 52.788357, 0.218119, 50.06188, 59631.392357587814, 695.236678, 6.018701932185009, 157.03125, 192.7681548478314, 475.913021, 109.490969, 1.005313, 102.283044, 60513.51894927025, 578.360864, 7.79698280693633, 78.515625, 79.7935308678553, 151.76066, 222.981139, 4.589739, 195.934449
20100, 20100, 54603.11329758167, 70635.508922, 57519.83984029293, 3406.879149, 3.201536128686649, 1256.25, 656.0435865855255, 3366.317598, 13.298354, 0.012955, 13.816855, 58279.03372192383, 830.769134, 4.179860395303806, 628.125, 270.81875281265144, 777.020547, 27.027465, 0.04822, 26.023454, 59014.725878596306, 467.956745, 5.33994217448389, 314.0625, 160.73880938886538, 360.80542, 55.970779, 0.221165, 50.462921, 59797.37061560154, 377.090679, 6.775500172121258, 157.03125, 79.10040469831681, 161.698398, 114.659351, 1.015723, 99.21139, 60622.23254752159, 506.002222, 8.175070996350984, 78.515625, 40.515426146831715, 73.109358, 231.331895, 4.651484, 196.477456
20100, 20100, 54605.50684785843, 69280.060234, 57500.51491236687, 3544.679594, 3.2162738140171228, 1256.25, 626.1785388369678, 3487.075065, 13.412909, 0.013415, 37.043479, 58255.80853164196, 1213.377671, 4.253698589911631, 628.125, 260.1659025987072, 1159.937252, 27.02445, 0.051767, 25.832667, 59018.58985328674, 437.155128, 5.546191964127284, 314.0625, 131.1339814607564, 330.363307, 55.6989, 0.215965, 50.385987, 59791.483546733856, 368.969294, 6.903262117409452, 157.03125, 71.00098343288985, 153.879489, 114.436674, 1.028396, 99.206421, 60605.759365320206, 517.021607, 8.335563365288976, 78.515625, 41.827862345084945, 74.7381, 230.183313, 4.700476, 206.866259
20100, 20100, 54622.14856219292, 65123.354595, 57374.712644815445, 4889.721305, 2.881064738725481, 1256.25, 1141.194850803315, 4862.394359, 11.931353, 0.012634, 13.410704, 58172.33292043209, 2380.974574, 3.8760266567452533, 628.125, 481.7468052566618, 2329.023905, 25.884995, 0.048831, 25.51421, 58983.06083738804, 739.501817, 5.175931504463535, 314.0625, 212.25337710799798, 633.889465, 54.972129, 0.225793, 49.893995, 59791.63609576225, 410.575843, 6.614217929559985, 157.03125, 104.96315852925493, 196.313639, 113.487796, 1.016996, 99.216039, 60594.76216292381, 508.665071, 8.055134086302832, 78.515625, 44.48884768522753, 77.43892, 230.015608, 4.607843, 196.097274
20100, 20100, 54557.673845767975, 70477.916698, 57469.08937168121, 3738.382262, 3.203756196195189, 1256.25, 634.0549562143648, 3564.420469, 13.138584, 0.013916, 13.731987, 58186.264916181564, 832.88053, 4.2104619496914895, 628.125, 288.1180042534656, 779.407159, 26.906588, 0.050294, 25.992747, 58927.14763998985, 473.774986, 5.386783609469673, 314.0625, 156.51166839488357, 366.935324, 55.739666, 0.217637, 50.357624, 59726.70167160034, 377.459891, 6.762106960796095, 157.03125, 80.71970576282783, 163.164324, 113.619904, 0.996918, 99.140527, 60543.93415927887, 513.498957, 8.007414213653952, 78.515625, 42.849297028765534, 75.422813, 236.897842, 4.591081, 196.139042
20100, 20100, 54566.72065627575, 73589.032311, 57164.9587290287, 5537.358807, 2.555138128037014, 1256.25, 1623.3388624991394, 5503.548535, 11.179604, 0.012163, 13.28591, 57966.3759098053, 2625.538968, 3.418865461514748, 628.125, 821.3726221240881, 2573.055382, 25.813441, 0.046076, 25.325507, 58829.71677172184, 958.1396, 4.71103941234611, 314.0625, 350.0732456840282, 851.438859, 54.643734, 0.218119, 50.360149, 59699.994109869, 529.955548, 6.2499149627995605, 157.03125, 153.6952106392307, 314.995465, 113.399541, 1.018939, 99.156607, 60586.19527089596, 544.422752, 8.053609838486476, 78.515625, 62.802702516367674, 107.700685, 234.522241, 5.360503, 196.026481
20100, 20100, 54568.08324456215, 66545.871564, 57317.861025333405, 4221.077038, 2.920514431514822, 1256.25, 1090.6404368535032, 4190.708653, 12.754465, 0.010219, 13.671904, 58046.67917430401, 1871.349394, 3.814854996841485, 628.125, 480.94254789423655, 1818.172309, 26.900087, 0.0484, 25.691151, 58849.43516969681, 547.561031, 5.003441574793527, 314.0625, 203.97831341529914, 440.464669, 55.77366, 0.215945, 50.589439, 59783.60145223141, 387.059667, 6.623332522460404, 157.03125, 85.92001526674387, 170.353313, 115.984133, 1.000324, 99.185972, 60620.88891673088, 516.512883, 8.214577216925704, 78.515625, 43.84507248094562, 76.849465, 238.305159, 4.602272, 196.294122
20200, 20200, 54784.092967152596, 66351.281621, 57678.889352440834, 2759.724182, 3.1381164600991998, 1262.5, 717.8516559847167, 2721.194186, 13.560746, 0.015259, 13.833056, 58431.76260757446, 836.174971, 4.100634338330441, 631.25, 302.83122362134327, 781.87366, 27.749498, 0.051346, 25.978189, 59175.37538588047, 475.887413, 5.259093568290638, 315.625, 155.1866315924152, 365.859568, 57.944197, 0.216195, 50.701108, 60006.43678355217, 379.421616, 6.59020382092303, 157.8125, 75.66514946625031, 160.093601, 115.53436, 1.006616, 100.411137, 60771.89701592922, 522.588125, 7.841586455352949, 78.90625, 40.98674280712606, 74.392222, 243.193336, 4.678755, 198.071742
20200, 20200, 54817.17721712589, 61251.549335, 57727.62322425842, 5267.010506, 3.1558637207711495, 1262.5, 774.2223517827421, 5137.818499, 13.796557, 0.013816, 19.112617, 58456.9525128603, 983.217723, 4.075432334071644, 631.25, 349.24677879688454, 928.879291, 27.361531, 0.048842, 26.326723, 59241.80966579914, 464.494178, 5.244018541203125, 315.625, 147.44368628395046, 351.472224, 61.516179, 0.232966, 50.698071, 60037.948101878166, 380.968024, 6.617696551739756, 157.8125, 75.00382802730805, 161.754964, 117.64225, 1.017456, 99.676932, 60888.588916540146, 517.654111, 8.163454938090046, 78.90625, 41.55266565982861, 75.815328, 238.377724, 4.687993, 197.96415
20200, 20200, 54899.16989338398, 65549.388735, 57740.07498729229, 3146.098814, 3.122003084253067, 1262.5, 787.2233641095772, 2988.97694, 13.559353, 0.012353, 120.529038, 58467.96859955788, 1056.834141, 3.989119330524993, 631.25, 372.05510344571275, 990.883805, 27.077449, 0.04807, 26.073067, 59312.3275809288, 503.610482, 5.216636953433631, 315.625, 172.9115109673153, 393.436794, 56.913366, 0.217708, 50.28644, 60150.54642748833, 380.886441, 6.649082047529191, 157.8125, 78.9553621912407, 162.78878, 117.067203, 1.004381, 98.857547, 60966.32777571678, 512.102881, 8.168488399546709, 78.90625, 41.49725847495832, 74.810255, 235.940959, 4.549233, 196.36273
20200, 20200, 54873.303069114685, 68772.274247, 57201.317066431046, 8146.860439, 2.228532236688697, 1262.5, 2108.945026547634, 8120.739283, 10.058454, 0.012753, 13.406416, 58055.477550148964, 3814.401711, 3.020062045083672, 631.25, 1089.900712221072, 3764.42977, 23.131577, 0.044643, 25.529219, 58948.42465484142, 1739.86457, 4.184525714567194, 315.625, 512.1785424781089, 1636.66538, 51.66299, 0.216415, 50.102536, 59924.03376317024, 750.384596, 5.974796143932747, 157.8125, 214.2995038345866, 537.714214, 110.988905, 1.00348, 99.048104, 60788.025022387505, 609.518818, 7.543680709752707, 78.90625, 92.20577678994684, 183.762664, 223.138164, 4.988997, 196.910046
20200, 20200, 54852.38979768753, 64509.133625, 57712.39555680752, 4276.178719, 3.0746311939867446, 1262.5, 801.3657872657155, 3900.228666, 13.519228, 0.011201, 14.103703, 58436.99114274979, 1104.357505, 4.062278847137304, 631.25, 376.00382311886136, 1049.446771, 27.876647, 0.045946, 26.306334, 59207.71035659313, 492.896518, 5.215557377550046, 315.625, 168.47074115406508, 377.8065, 56.933734, 0.2188, 50.619865, 59998.88208055496, 387.384054, 6.494080645522108, 157.8125, 83.77320107737319, 167.670968, 116.960402, 1.002748, 98.959328, 60868.70868420601, 513.898846, 8.175615378792978, 78.90625, 41.04826379930703, 74.126804, 236.772617, 4.560444, 196.441738
20200, 20200, 54923.885405540466, 61476.075079, 57856.514990091324, 2885.516009, 3.2829360395845737, 1262.5, 443.93158256650315, 2634.598251, 14.477873, 0.012514, 13.857792, 58559.36619615555, 818.496552, 4.139210588485002, 631.25, 286.8256221121119, 762.863525, 28.781601, 0.048691, 26.242635, 59362.50145506859, 461.565461, 5.428045933305229, 315.625, 148.852013338752, 351.322413, 58.602791, 0.213851, 50.938532, 60204.65170264244, 375.451699, 6.985010606575719, 157.8125, 69.35345949374118, 153.818976, 120.074376, 0.996838, 100.149267, 60975.84797501564, 519.195349, 8.346744182884777, 78.90625, 40.151069704772496, 73.489851, 239.783708, 4.586573, 200.911703
20200, 20200, 54832.0957351923, 63527.95892, 57565.796260237694, 6198.304892, 2.8705693124407494, 1262.5, 1177.8812015649116, 6127.926891, 12.650931, 0.012243, 13.542341, 58356.28328561783, 1542.828028, 3.885762505169645, 631.25, 561.284631448252, 1486.815771, 26.813965, 0.046497, 26.721723, 59197.03193819523, 591.070224, 5.268166630232123, 315.625, 226.03197367850416, 482.895172, 56.423969, 0.216546, 50.530738, 60041.3415915966, 419.94735, 6.612291964754348, 157.8125, 109.33183076647899, 203.325956, 115.685153, 1.010954, 99.414179, 60823.561115026474, 522.300106, 8.004276821824838, 78.90625, 47.89840118352073, 83.944417, 235.156058, 4.634132, 197.5152
20200, 20200, 54839.487798810005, 63224.378951, 57475.94853127003, 7317.521465, 2.694326678942354, 1262.5, 1399.3518142340045, 7146.85747, 12.119826, 0.016822, 14.281135, 58318.442276120186, 1809.45672, 3.7068136984842024, 631.25, 619.9125946454064, 1755.306561, 26.633878, 0.049483, 25.761583, 59199.146149754524, 697.363713, 5.112138305459337, 315.625, 259.7027447390574, 589.90389, 55.875271, 0.221606, 50.34991, 59923.95555579662, 450.403509, 6.246086362018167, 157.8125, 120.47917026917973, 224.418392, 115.602919, 0.990565, 108.467942, 60820.617196679115, 526.565356, 7.8592217419251424, 78.90625, 53.10160330383161, 88.766562, 235.54102, 4.565383, 196.709239
20200, 20200, 54867.25590479374, 65362.715088, 57635.55046880245, 4116.101328, 2.9103778306030077, 1262.5, 1156.5749002982902, 3948.059416, 12.296527, 0.016321, 14.712514, 58413.28782868385, 1620.575736, 3.8226575925301463, 631.25, 557.9051218621316, 1567.233271, 26.196367, 0.050935, 25.776361, 59223.444090127945, 607.713315, 5.077665327967061, 315.625, 235.69528129557452, 500.560778, 55.053932, 0.221235, 50.502676, 60027.27636766434, 403.986999, 6.408306209710578, 157.8125, 98.87276783194653, 188.786717, 113.302489, 0.99835, 99.697882, 60892.31204211712, 511.106094, 7.972537562926777, 78.90625, 46.62968098151112, 80.484485, 228.269627, 4.546718, 197.322269
20200, 20200, 54887.69333398342, 61898.170233, 57493.63200175762, 6106.111551, 2.6774264571654505, 1262.5, 1408.4971600965334, 5701.596903, 11.949286, 0.015389, 381.111673, 58342.379338264465, 2201.110713, 3.645610696133638, 631.25, 614.4970504404395, 2148.085142, 26.582421, 0.049582, 25.748509, 59124.75095105171, 804.316416, 4.818661566963438, 315.625, 271.72898377795474, 697.128281, 55.360887, 0.214572, 50.363896, 60025.43059396744, 432.33588, 6.523874980448355, 157.8125, 114.69884140107955, 214.454885, 115.881561, 1.009471, 99.439167, 60885.4886636734, 531.864134, 8.005980781410631, 78.90625, 52.69086399403126, 88.138434, 237.436782, 4.600489, 201.148777
20200, 20200, 54837.85324835777, 62418.379512, 57745.89572143555, 2676.361052, 3.229920421976305, 1262.5, 645.2791062788257, 2631.783127, 13.371872, 0.013956, 13.924407, 58469.28174960613, 2042.000795, 4.212047902273793, 631.25, 312.87677286753006, 1988.135891, 27.336244, 0.049843, 25.972449, 59277.10993385315, 454.786671, 5.528522623316526, 315.625, 138.19624859235506, 345.665225, 57.625229, 0.222978, 50.749538, 60085.879101753235, 384.282533, 6.828003029143722, 157.8125, 74.94860218009406, 159.096863, 123.873453, 1.011074, 99.789784, 60945.507519483566, 524.182432, 8.443972820702317, 78.90625, 40.57871161012262, 83.582369, 238.152492, 4.647196, 197.329722
20200, 20200, 54861.39726674557, 66150.158973, 57579.554723620415, 4129.594608, 2.8244302499465728, 1262.5, 1185.908934109192, 3981.938427, 12.147338, 0.015168, 16.241057, 58371.06258511543, 1552.333306, 3.7734463531240685, 631.25, 530.3429315075293, 1498.584188, 26.340128, 0.047729, 25.909991, 59183.957352757454, 595.355032, 5.024863081758495, 315.625, 232.29813144965243, 489.562663, 54.092, 0.217688, 50.429629, 60022.58261311054, 403.784399, 6.52690300772086, 157.8125, 98.17305749924466, 190.962874, 111.235647, 1.005304, 99.402948, 60890.759130716324, 507.627968, 8.077884768981829, 78.90625, 46.78640586150533, 80.809605, 226.196583, 4.613945, 195.554516
20200, 20200, 54871.646879673004, 60908.253049, 57708.968281149864, 4483.131439, 3.0672823217648206, 1262.5, 875.8946854502543, 4454.902513, 13.183559, 0.012343, 13.496756, 58497.85807085037, 1898.68132, 4.113510736983924, 631.25, 365.73462031915983, 1118.675158, 27.885673, 0.050294, 25.904161, 59263.99219143391, 516.576022, 5.3294701664285355, 315.625, 193.38542311922066, 408.046374, 57.144098, 0.224501, 50.568699, 60057.737589240074, 392.997039, 6.683264590006003, 157.8125, 91.05619401638748, 176.550061, 115.289461, 1.007808, 99.610227, 60924.42141008377, 511.414091, 8.28666492402327, 78.90625, 41.151480361434146, 74.586066, 234.648257, 4.603034, 197.140898
20200, 20200, 54871.30608129501, 62258.506584, 57392.332565546036, 8188.922893, 2.5104933096446715, 1262.5, 1605.7619686616072, 8150.71423, 11.228306, 0.014948, 14.267851, 58241.16879487038, 2345.456791, 3.4970771462681842, 631.25, 740.7383563040327, 2293.576435, 24.970562, 0.047108, 25.505284, 59172.0915825367, 809.505437, 4.878185306913918, 315.625, 300.4834386035277, 691.683882, 65.46148, 0.219591, 50.673906, 60004.38943874836, 440.624509, 6.326205659565703, 157.8125, 123.16127321016944, 227.464889, 111.952871, 1.010033, 99.253118, 60848.57451617718, 538.576849, 7.9465288289777085, 78.90625, 57.57935251405229, 96.38241, 239.974045, 4.57957, 197.040541
20200, 20200, 54735.55025970936, 64613.787442, 57637.146324157715, 4221.969079, 3.1341362100453836, 1262.5, 747.1628838479598, 4188.86019, 13.753707, 0.01068, 13.991052, 58432.23305726051, 855.734727, 4.119977292683057, 631.25, 302.87425195945593, 801.136057, 27.93749, 0.049233, 26.116899, 59202.55527436733, 465.317279, 5.314567750136729, 315.625, 149.0932489249597, 356.287285, 57.51911, 0.213621, 50.73455, 59956.53450834751, 382.81791, 6.5317888281651095, 157.8125, 78.59019002871796, 162.860475, 118.455704, 1.001887, 99.660441, 60786.525265455246, 517.845981, 8.081129914118378, 78.90625, 42.797476834943204, 76.730052, 238.40205, 4.66538, 197.535397
20200, 20200, 54841.859364151955, 65739.851182, 57534.82281589508, 5054.607414, 2.7443847018681757, 1262.5, 1353.0027716157865, 4909.723198, 11.710759, 0.019517, 15.413397, 58358.44410467148, 1576.001998, 3.8016156231703353, 631.25, 587.9264409771005, 1522.161981, 25.895605, 0.047619, 25.586686, 59117.28685104847, 620.364106, 4.991161075844479, 315.625, 245.26079869192304, 513.320463, 55.757881, 0.218199, 50.127022, 60012.32715165615, 423.932256, 6.510551848135032, 157.8125, 110.49291196158241, 204.970868, 118.199634, 1.006957, 98.828613, 60820.985669493675, 526.054519, 7.906291267829758, 78.90625, 48.90463256111327, 87.574699, 236.271909, 4.562227, 197.045169
20300, 20300, 55087.98465907574, 71170.874168, 57990.83335995674, 2395.627636, 3.2488113517706516, 1268.75, 609.6395964010212, 2351.375601, 13.934897, 0.010079, 14.035926, 58743.676814198494, 872.306894, 4.206760691225924, 634.375, 308.2366937517336, 812.254638, 32.428865, 0.046337, 26.20249, 59549.70681333542, 497.977458, 5.501627811120502, 317.1875, 177.0317657759477, 387.596192, 58.620454, 0.214402, 51.018862, 60295.031799554825, 389.313669, 6.742458356044337, 158.59375, 82.85901405965134, 168.593906, 118.933328, 0.991648, 100.293538, 61143.40864503384, 516.892484, 8.288652787894682, 79.296875, 39.92098824846869, 73.785826, 239.543659, 4.598946, 198.515093
