N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19998, 0, 18, 1111, 18565.248113466427, 197.9822609180219, 67052.990298875, 2488.4648547925926, 18619.2713157665, 202.25947625342843, 2036.5922886875003, 497.82685012875805, 1.009889998778576, 0.006236882465105904, 1249.875, 0, 334.4902942565089, 32.67227300317619, 2006.0096024999998, 508.46503121905795, 2.388544875, 0.09759903737414316, 0.011415125, 0.0011069125911177446, 18.619286937500004, 59.693787164692, 18902.131229022518, 212.31237379440066, 769.2970334999999, 187.34418213437183, 1.14155538814438, 0.010511396141934526, 624.9375, 0, 283.4810218268839, 27.156492920400463, 741.6987168750001, 184.59007556767813, 5.0237349375, 0.07569284537397573, 0.046653812499999996, 0.0016900088838061617, 5.493343312500001, 0.058659624889823916, 19278.922296520323, 208.22245397167688, 362.1192469375, 21.32120761287691, 1.3363220093533175, 0.01208035278951559, 312.46875, 0, 197.30112176609452, 16.118481187079425, 339.73155125000005, 21.435894723739583, 10.846206249999998, 0.35038246176294635, 0.21596212499999998, 0.002283471011284137, 10.9852140625, 0.07971555412407634, 19678.118227630854, 221.83963259019927, 219.79845350000002, 19.71942396675074, 1.564706152295997, 0.018384229503319985, 156.234375, 0, 116.6443096934837, 13.980290483034949, 173.53840718749998, 20.063357980734086, 23.100555125, 0.40917448013513663, 0.9963796875, 0.01015941230902868, 21.867047812499997, 0.13256002240929365, 20126.842502750456, 219.77479571928072, 185.5951969375, 11.730886517294422, 1.8322000660786437, 0.020808031460915543, 78.1171875, 0, 66.39601292195101, 7.438029970728597, 87.07522975, 12.130957888158118, 50.114538562499995, 0.8171627545005928, 4.641929375000001, 0.16374542668914255, 43.386962624999995, 0.26052968514688396
19988, 0, 19, 1052, 18637.680130268447, 218.47610549748555, 70813.1428600625, 1852.6843825673132, 18721.189273816533, 224.8439775293434, 2391.9956534375, 651.4717137340728, 1.019449354957854, 0.007937661465252568, 1249.25, 0, 379.5750434375344, 62.40459337575949, 2382.9805969999998, 652.6183271894713, 2.4072599999999995, 0.22212303284441265, 0.011628562500000002, 0.001240422406317199, 2.9714181875000003, 0.16957080968662422, 18947.5961224949, 224.90033279178428, 659.0812988749999, 39.203756263486405, 1.127532533750065, 0.009873867116036779, 624.625, 0, 273.409755422202, 21.02389301417922, 643.674323, 42.25054126348444, 5.023308625, 0.05645701448876284, 0.047215999999999994, 0.0018361298973656518, 5.5002399375, 0.052116416859839816, 19332.073339338414, 225.25424197270462, 386.9502908125, 68.99383123567354, 1.3248913254255523, 0.009783898087078998, 312.3125, 0, 188.78116985180245, 12.94843994019807, 340.4770566875, 38.90398195920309, 10.665885874999999, 0.13840638024214902, 0.2132295, 0.0025561991070728435, 10.992298062499998, 0.0372286318602172, 19748.68080077693, 232.1651931117398, 216.518910375, 14.566413409839274, 1.5613942900859332, 0.017408323317359663, 156.15625, 0, 113.58404286699087, 10.315490614341906, 169.9908065, 14.893128471949344, 23.171485875000002, 0.4058180048180268, 0.9916749375, 0.010701444321146251, 22.021857749999995, 0.36851893343939945, 20179.26607818436, 249.40817123690078, 181.99891006249993, 10.231408703107144, 1.8199011973471868, 0.020985297065682453, 78.078125, 0, 63.81777792811833, 5.781795549005434, 83.06880943750001, 10.40030371267102, 50.4681696875, 2.052685078095235, 4.5862803125000005, 0.15860076495627276, 43.4392299375, 0.1469905873927257
20000, 0, 20, 1000, 18827.72847281862, 163.82815470561437, 65484.2766428125, 2077.848630716268, 18920.83642240707, 170.0066355343439, 1988.5963275625002, 477.19428640332137, 1.0228947394137358, 0.011706915639282311, 1250, 0, 441.2296300655135, 94.89916254767518, 1981.4566308125002, 477.87725572059463, 2.3558704375, 0.11471908713514538, 0.011967624999999999, 0.0010579646659388015, 2.9401796875000006, 0.18784779740414803, 19114.523138596676, 160.21220636962005, 683.0210353749999, 186.26878711003116, 1.113432307183019, 0.010320573783531777, 625, 0, 278.70532070837544, 14.600422385725238, 672.1183189999999, 186.2845964643378, 5.040647250000001, 0.059518622586233506, 0.048346, 0.0032139417970772264, 5.4881698750000005, 0.0354214057878054, 19506.28755273763, 157.86709234985608, 352.1584629374999, 21.752832899287885, 1.3113985054899036, 0.013108450558748175, 312.5, 0, 189.83983799711027, 18.201990872729972, 329.9760045625, 21.706614522112243, 10.617405812500001, 0.09648126698886841, 0.2150860625, 0.002730884047995034, 10.992923000000001, 0.042575976214586114, 19923.713294107467, 157.142002131219, 214.17710293749997, 14.432231379356464, 1.544911612880389, 0.019127015686659973, 156.25, 0, 112.52277571509867, 10.35893636224772, 167.767610375, 14.541635639130758, 23.1069419375, 0.33160148079122564, 0.9991993749999999, 0.010468928884292555, 21.933940499999995, 0.09020404979267856, 20365.95894047059, 170.8800350148853, 180.98966637499998, 6.5716011545456565, 1.8066546592644768, 0.01824291479359617, 78.125, 0, 63.2801339362787, 3.7445455883029366, 81.91315575, 5.700776065048924, 50.47859968749999, 1.3155681832639712, 4.715614, 0.4186203349316059, 43.496271375000006, 0.23229898717355474
19992, 0, 21, 952, 18829.02288651932, 230.35690250675518, 67910.87071543749, 2279.5040300412807, 18951.606547116302, 239.7775571583198, 2620.5659759375, 784.7629030073649, 1.032228127147828, 0.009985211185941586, 1249.5, 0, 470.05653512791446, 83.80093060962835, 2594.4649415, 768.2383206955526, 2.3502094375, 0.12062749570525415, 0.011849562499999999, 0.0012549781855051307, 21.720612187500006, 49.68557012685074, 19094.16219574772, 237.48298652521046, 639.0209541875, 64.93773888763937, 1.1024793055929456, 0.009258756631391127, 624.75, 0, 257.2564290192609, 17.034570826938236, 609.27988275, 15.781787321900914, 5.003914125, 0.06105844137880827, 0.047939125000000006, 0.0034728464887430607, 5.50964075, 0.12417622260848704, 19491.25363224838, 242.51621884398935, 342.86066550000004, 15.375721778173144, 1.302244871448549, 0.013386869052192907, 312.375, 0, 181.9179906887465, 14.363886182685441, 320.72513075, 15.454248132181457, 10.680878625, 0.27430873892953045, 0.2157885625, 0.0027876547932076793, 10.942655062499998, 0.04463536570152183, 19908.235998850316, 248.13911092087955, 211.51725549999998, 10.037167335269514, 1.5311643078615276, 0.014933324896414015, 156.1875, 0, 111.51683381259028, 7.708918020067588, 165.30247562500003, 10.084535381987012, 23.024071125000003, 0.38527129969134666, 0.9967185000000001, 0.008570074802765741, 21.8952681875, 0.12926484467809643, 20341.800559946336, 253.99294409755956, 182.25031175, 7.301416811415217, 1.7830384836981819, 0.023342225700784078, 78.09375, 0, 64.66665211505935, 5.258130119623287, 84.043389, 7.285742951264109, 49.93836512500001, 0.7707559577569667, 4.571964250000001, 0.06670015469294271, 43.407037125, 0.4151586476819543
19998, 0, 22, 909, 19009.99580801837, 256.20596793894765, 65833.58383468751, 2482.114511332536, 19140.76803998463, 269.1585227441338, 2432.0037825625, 672.3657749886845, 1.034755986157163, 0.015443733491147334, 1249.875, 0, 539.0486055907342, 118.06631822067288, 2376.4723531875, 667.4619342050356, 2.3284365625000003, 0.10040387305027673, 0.011475937499999998, 0.0012498584654246855, 40.751066312499994, 65.48130407380901, 19250.06954691559, 263.89770698130025, 613.2537521874999, 15.446702882011255, 1.0897128305161632, 0.008966932337498349, 624.9375, 0, 250.10788020846678, 10.554981412927399, 602.2451686874999, 15.291376649672396, 5.0376823125, 0.08051530846578078, 0.0483649375, 0.0031153816473417422, 5.508379749999999, 0.07313063781984594, 19652.511972247623, 268.69926391773566, 344.9435685625, 13.980281401470902, 1.2900208823510253, 0.01170019686287916, 312.46875, 0, 181.77874600934766, 10.543631411026352, 322.70400775, 13.845410373375287, 10.627642187500001, 0.13595664815954142, 0.22150631249999997, 0.023916284715436966, 11.011338187500002, 0.2025026167748267, 20066.15852222964, 267.3380640325532, 215.7864688125, 12.966662357565655, 1.5147903627388344, 0.015099850987370158, 156.234375, 0, 113.78858514888444, 8.178813926050232, 169.66093412499998, 13.085974985624052, 22.9391765, 0.2864377380391768, 0.9974235, 0.008516562283280736, 21.846819312499996, 0.0750646710949284, 20526.813681158237, 272.0657833673805, 182.6084295625, 7.624155364899361, 1.7796114242260979, 0.018960415859036163, 78.1171875, 0, 65.02650292898292, 5.723200823561922, 84.80084675, 8.104701924110332, 49.43440368750001, 0.7916071741816388, 4.613094374999999, 0.11913738828075494, 43.422422312500004, 0.13061873264951282
19987, 0, 23, 869, 19024.072331083007, 144.3599938521704, 64682.876969125005, 2090.063161202081, 19174.32262981776, 140.98102104110725, 2566.092038125, 604.634511259171, 1.03930231466703, 0.01665401067422692, 1249.1875, 0, 564.4490743533516, 122.27714215213976, 2552.0921258749995, 611.7971820877416, 2.2867228749999997, 0.06414426878030009, 0.012113875, 0.0009680448643399746, 3.1178862499999997, 0.20346402389227808, 19236.372136806138, 150.8925014227804, 601.99762175, 8.738518895667148, 1.0766026904972472, 0.004766882195342529, 624.59375, 0, 239.15341207264365, 9.906200013112787, 591.0811613125, 8.729361546841112, 5.04619275, 0.09018017912386578, 0.04893612500000001, 0.005985009626924171, 5.48461025, 0.047175101210145794, 19639.415990122594, 151.65267772968804, 338.8741110625, 13.65350421708891, 1.2749667569186423, 0.008273820409394166, 312.296875, 0, 178.67366874296548, 12.301991481602215, 316.41321737499993, 13.822113140049867, 10.575380187499999, 0.08504280556153677, 0.2142420625, 0.0029975650841297455, 11.28837525, 1.2101997315240212, 20071.562131016515, 154.32690069558672, 213.452298125, 9.443016049840983, 1.5045535548559539, 0.01166875518985897, 156.1484375, 0, 112.47523311096819, 7.477903687996609, 167.157015875, 9.867730348648852, 22.854300374999998, 0.24777362503777398, 0.997148875, 0.01238387865268289, 22.1480666875, 1.1005576749472126, 20525.358997004107, 148.72279708869172, 181.189180125, 7.357345989048514, 1.7635170838428325, 0.013249686479962513, 78.07421875, 0, 64.32500536079365, 4.290545697200463, 83.73070500000001, 7.495543227819723, 49.2103995, 0.5798681198578693, 4.552277312499999, 0.07653281083032198, 43.37115862499999, 0.07450283216082701
19992, 0, 24, 833, 19162.9413736118, 179.36530167864615, 66173.1943104375, 2222.85688464909, 19347.211157762446, 208.3125783971933, 2652.159609375, 624.1398119753748, 1.0487052311374156, 0.015741831365727144, 1249.5, 0, 575.2051528962472, 92.80696980348492, 2628.2195976249996, 613.7459805373943, 2.3740526875, 0.1168642022449127, 0.012371312499999999, 0.0016983971016354656, 3.3163724375, 1.090010655302677, 19361.854039384983, 179.25763994346707, 607.4350693749999, 41.880211700936755, 1.0673502985861931, 0.005146890555456998, 624.75, 0, 226.54284213697872, 10.891728007984403, 596.3911046874999, 41.96430046585185, 5.0450479375000015, 0.0647730396919397, 0.046735812499999994, 0.0017401242491108934, 5.512997062500001, 0.09182276959819714, 19775.459271413274, 187.4231064462392, 330.3993490625, 19.37714198142794, 1.2682618587050274, 0.01283513582907355, 312.375, 0, 170.48916838853472, 19.109626819638414, 308.26759999999996, 19.377233977438078, 10.55412575, 0.11072046269237008, 0.221706625, 0.020305608513644078, 10.953495437499999, 0.07697476242896832, 20202.880998009816, 188.94017941085622, 211.68535875, 12.718123920898881, 1.4907779107420334, 0.01643541909533515, 156.1875, 0, 110.76470884114664, 9.93713530895651, 165.77993831250004, 13.184398922542625, 22.6432055625, 0.5185846692119053, 1.006471125, 0.037554286251496975, 21.899506625, 0.35649529698491034, 20670.412707558833, 191.17629820193824, 176.54188306249998, 6.5358132242875815, 1.7606195286461486, 0.013471107170446002, 78.09375, 0, 60.47342826809723, 4.942305895611573, 78.2407530625, 6.683124683374599, 49.95170774999999, 1.148365480181043, 4.653103874999999, 0.15509134613143108, 43.373434062499996, 0.5327156256196248
20000, 0, 25, 800, 19188.81815355085, 142.98925735672688, 61004.37130956249, 2027.8655639446567, 19361.14643276669, 156.20029984358163, 2756.3002311875002, 722.6917404474391, 1.044434385978412, 0.015868937029459698, 1250, 0, 620.0012271237887, 114.28091180287342, 2695.1067175000003, 669.010825990918, 2.3609291875, 0.1106675291420313, 0.0123670625, 0.0031148675828345817, 12.5740561875, 36.16001775783858, 19365.57578717172, 141.9295500011708, 679.7033959375001, 234.92770616408, 1.057188901864431, 0.005175060262578586, 625, 0, 213.22366831490365, 8.910979271998121, 619.0985654375, 167.65115338916448, 5.062856249999999, 0.08154235774468703, 0.048551000000000004, 0.0027606500140365496, 5.4845626874999995, 0.07127181255826068, 19788.20046860259, 146.66144391988786, 324.16862056250005, 9.916380051742092, 1.260848582457343, 0.0064789250137139934, 312.5, 0, 164.13288472423721, 9.787271496707227, 302.10603643750005, 9.80087966252951, 10.509063374999998, 0.05572003075967718, 0.2254384375, 0.044474618290898174, 10.9437009375, 0.06474155441104726, 20212.621293028817, 149.81173424402073, 206.0807781875, 7.374533519860396, 1.4840292977430003, 0.011530363733924812, 156.25, 0, 108.03208463815008, 6.095459476985801, 160.3619943125, 7.512125021479782, 22.624932375, 0.6575872765546857, 0.9923127499999999, 0.010712151047408736, 21.8136114375, 0.11227752732847378, 20670.339786686003, 160.8198486856368, 177.18091343749998, 5.885057624590719, 1.7475052924645225, 0.02093070592101912, 78.125, 0, 60.94406218963709, 4.944268959552836, 79.13298456250001, 6.263087540053477, 49.5120596875, 1.0358379687593344, 4.7128123749999995, 0.4575500202330171, 43.46582856250001, 0.5114931653922625
19994, 0, 26, 769, 19293.60457520839, 200.82530945767107, 62358.9988064375, 2283.48666164351, 19505.816637999378, 220.00803234076324, 2790.5064107499998, 675.0316262420761, 1.0561162210147497, 0.014861791752717148, 1249.625, 0, 602.1696940461682, 154.03752143501998, 2773.5003517500004, 665.5052022433915, 2.3390691249999995, 0.1177752077783536, 0.011716937500000002, 0.001190932432421651, 3.2208153125, 0.46455939350659453, 19454.832176617347, 207.66855721526676, 709.6210845, 294.7023721541129, 1.0493784063956597, 0.005807826353901486, 624.8125, 0, 201.80557251434266, 19.68559424829205, 641.1976193124999, 217.03320415527128, 5.039236874999999, 0.057518172397811526, 0.04674125, 0.001898675508742871, 5.4764591875, 0.05938906995211605, 19868.560483644716, 202.50100048955122, 325.8278059375, 11.039481533766171, 1.2456589651011882, 0.00925035628250123, 312.40625, 0, 165.21680606020712, 10.727891653367937, 303.72292693750006, 11.127998816998492, 10.541885437500001, 0.06532810262146825, 0.2138751875, 0.0032084336563724947, 10.9495354375, 0.06467528570188992, 20309.859656981193, 209.40887647945675, 204.81529225, 7.380987770196875, 1.474841713042416, 0.009678283908600895, 156.203125, 0, 106.03666698916217, 6.237284715835873, 159.20228606249998, 7.376066999288748, 22.4520246875, 0.2266232747564555, 0.9968945, 0.010267636394273024, 21.842911125, 0.060685532768192725, 20779.133225879632, 213.59733383260638, 177.22390681250002, 5.1745689864516775, 1.740274221499024, 0.01727705365995913, 78.1015625, 0, 61.60677287439312, 4.131092372065033, 79.7304778125, 5.314530670743624, 48.83450793750001, 0.7482064924750437, 4.626257625, 0.19272717623297025, 43.707356624999996, 1.3627078140505242
19980, 0, 27, 740, 19494.687328732572, 155.2352306736157, 57591.96748100001, 1901.5383846764855, 19695.87923415657, 164.0290927812635, 3376.87468025, 994.5745463629843, 1.0515114612691594, 0.013006862253160027, 1248.75, 0, 671.8343509243388, 192.29699989358252, 3368.7425563124993, 995.7494041486103, 2.2756895625, 0.07479750619921159, 0.011406437500000002, 0.0013886204470962358, 2.9829184374999995, 0.3021772246294319, 19637.347907193936, 158.2387544700284, 567.7028407500001, 12.721666213553238, 1.0409373515712383, 0.006340290984259804, 624.375, 0, 182.94403893513126, 10.249909724050413, 556.6667703125, 12.495453161142365, 5.052064250000001, 0.10297535163966412, 0.0465423125, 0.0018640494131979839, 5.4500867500000005, 0.05230415084448368, 20061.326987595297, 163.4465658867745, 319.54278131250004, 11.801404881134694, 1.2391764801415555, 0.010940806529470708, 312.1875, 0, 159.47244756258613, 9.699457924194657, 297.54376512499994, 11.673183827271917, 10.4954290625, 0.06681572516300772, 0.21363575, 0.002299046500725896, 10.913239999999998, 0.059861071745333776, 20504.159547496587, 165.85354545044464, 202.37528150000003, 8.517835077072231, 1.4660044298041768, 0.01085078164741576, 156.09375, 0, 104.07548493724119, 5.895201100521108, 155.61732300000003, 6.791487045241286, 22.5005891875, 0.2704107925655006, 0.9982112500000002, 0.011969410864261457, 22.0590773125, 1.2531672216884961, 20974.029215871356, 169.94028426132405, 172.3408731875, 5.1493910287594, 1.7284983822809596, 0.013905476868051624, 78.046875, 0, 57.84201576389283, 3.3466242708435736, 74.87926925, 5.117378495827972, 49.28467056249999, 0.9533078773391479, 4.623233437500001, 0.15861365055299023, 43.194752, 0.2445429670275246
19992, 0, 28, 714, 19560.71614661254, 134.2599342447027, 59994.449930187504, 2208.7942310226026, 19818.75722219888, 115.02408682395902, 2846.2672408749995, 801.6549121464781, 1.0659783954161584, 0.016761132376693633, 1249.5, 0, 639.9047736152626, 152.3419449934897, 2838.35839725, 801.782530461388, 2.3619788125, 0.11443371784368161, 0.011781937499999999, 0.0011709924460020012, 3.13863325, 0.2864803188566144, 19679.1685370747, 135.55245073817377, 585.510032625, 56.76038688760516, 1.0309920812958158, 0.0037592791309766383, 624.75, 0, 162.59843685621087, 5.636298711636587, 560.1537085625, 47.822635817465155, 5.053266500000001, 0.05901198686389918, 0.0467313125, 0.002320309454543456, 5.547993250000001, 0.21506961440063435, 20115.613182403147, 144.00476997468343, 317.34953293749993, 14.460282803643649, 1.231528700481069, 0.012215673817154491, 312.375, 0, 157.51898058446645, 15.824021672143683, 295.3588991875, 14.369603875175503, 10.4817151875, 0.07783027857156483, 0.22533781249999998, 0.04529744594789361, 10.955177937500002, 0.08678382393371804, 20554.173613853753, 154.54772393003864, 203.62525143750003, 11.28659040004304, 1.4531549054717896, 0.01716291680299864, 156.1875, 0, 105.03532078545177, 9.946553501577403, 158.16200106249997, 11.406772206609213, 22.355209125, 0.2529451844797296, 0.995630875, 0.009851490965045591, 21.798783125, 0.0751192823896393, 21026.620628559962, 145.4087021589414, 175.4521310625, 6.153235669861754, 1.7208080046512608, 0.016650999246718725, 78.09375, 0, 58.82339160918725, 4.157072989760959, 77.07550681250001, 6.361821203954574, 49.879066125, 2.178092706758595, 4.6962639375, 0.19906033955263058, 43.3255459375, 0.11236592296124971
19981, 0, 29, 689, 19583.436421484686, 168.0806239932528, 64573.31539075, 1952.817315909471, 19841.363715237938, 185.35683513846195, 3190.5161809375004, 983.2910143230104, 1.0655099030422894, 0.014988414346311164, 1248.8125, 0, 672.804839626801, 129.47602985110632, 3182.4186779374995, 984.1669168064598, 2.3080684375000002, 0.11960338064513931, 0.0121346875, 0.001440770571549735, 3.5211878750000007, 2.0449903443347193, 19688.65775488969, 168.28309827109578, 557.8215551249999, 69.38321219681971, 1.0253395895572306, 0.005967629584117868, 624.40625, 0, 146.23866787251956, 15.916440354501832, 546.0155288125, 69.5835608864411, 5.0293699375, 0.05911724499719689, 0.0462241875, 0.0020220290619434094, 5.458773750000001, 0.03865624364591705, 20118.491826732643, 175.40725672381257, 313.0031057499999, 10.209495503839024, 1.2228250246198817, 0.010278375087300893, 312.203125, 0, 153.94495159871394, 11.355773256542559, 291.16150949999997, 10.206397447198999, 10.446757187500001, 0.05856548652706926, 0.21259150000000004, 0.002445193627302346, 10.924504749999999, 0.040116415163402634, 20562.692389310338, 175.66836143444928, 200.20407262499995, 8.209895991268265, 1.4445808483147344, 0.011393656497841366, 156.1015625, 0, 103.47162021928521, 7.05871151961169, 154.7981719375, 8.235540002833465, 22.304536125, 0.3573375935618995, 0.9931455625000002, 0.006984070383457905, 21.7786828125, 0.06015717001864683, 21037.94335586112, 181.3950179676006, 171.65498875, 4.340070444713578, 1.7118095489220861, 0.013932322806043848, 78.05078125, 0, 57.95793218694018, 3.4333825209177395, 75.0320685625, 4.232980024936524, 48.38030568749999, 0.5566975639869141, 4.6534591249999995, 0.19956645204382253, 43.26274, 0.21938966116649558
19980, 0, 30, 666, 19677.947690520436, 146.19270328883366, 60010.076598812506, 2370.4893063866552, 19944.170843234286, 166.9131589922588, 2791.4676304374993, 699.7746923991037, 1.0668501573648639, 0.015289642506228928, 1248.75, 0, 697.0848215120839, 153.9055921822403, 2717.7585950000002, 655.2144512093483, 2.2898180625, 0.0896169600971747, 0.012558562499999999, 0.0016090607108166395, 36.72535181250001, 130.5584296722737, 19769.342104315758, 146.91075117877324, 556.4629023125, 73.2594714195556, 1.0178298577867422, 0.005081318005777291, 624.375, 0, 119.19416268997216, 9.025009661293991, 527.1384771875, 27.434252967811027, 5.0335058125, 0.04196869788934778, 0.0452890625, 0.0008866752836262831, 5.514602625, 0.14912336235264878, 20191.37355076894, 151.92298459517167, 315.961276625, 11.752441211391746, 1.209473992615088, 0.010010414143914563, 312.1875, 0, 155.28801484689686, 13.578102473649855, 293.90071700000004, 11.777233240953997, 10.593778875, 0.2606865057635979, 0.221632, 0.03410105779884254, 10.9230965625, 0.046859385548640206, 20644.043711775914, 146.75677010967325, 199.0724434375, 9.51819082584166, 1.435123673791443, 0.015076419348646123, 156.09375, 0, 101.69371021123551, 8.555919389420135, 153.7601960625, 9.786835187498156, 22.199504375, 0.24783489759512192, 0.9953077499999999, 0.009411814546754495, 21.774043437499998, 0.0667150630779596, 21133.849916215986, 153.67318111113272, 172.94471024999996, 5.096632119259879, 1.7030722854847786, 0.021182025787786524, 78.046875, 0, 58.85228482479255, 4.12513335522234, 76.20147825000001, 5.1179460814357265, 48.249010937499996, 0.6179843857515208, 4.894956875000001, 1.0386852610364508, 43.303968375000004, 0.3151252367376881
19995, 0, 31, 645, 19841.233632163145, 161.76614733886043, 60736.82001525, 2214.88635310175, 20139.989310291596, 160.792256190321, 2542.2898263125003, 504.4337913185561, 1.0773528389620755, 0.019266502087839643, 1249.6875, 0, 711.5830786635117, 186.5416620784979, 2533.8325099374997, 504.88119917623834, 3.129411125, 2.2684306255068685, 0.012053750000000002, 0.0015104496640073776, 2.9236178749999997, 0.12182754327936017, 19924.537506072782, 161.58352624254275, 547.5437631875, 69.58737109412132, 1.0126440524115319, 0.00477436197573157, 624.84375, 0, 89.62954443979379, 17.49120420247082, 518.4931979375, 29.32979632307377, 5.0373640625, 0.05736292373287462, 0.0456719375, 0.0009741225198062873, 5.486037750000001, 0.13631346134025993, 20348.86697715614, 156.80952285684756, 316.036951, 18.973953245738983, 1.2021379781586123, 0.010681125470635232, 312.421875, 0, 152.44888302835318, 13.188904210239258, 294.2385435, 18.970265473828448, 10.433686625, 0.05341111957246707, 0.213968875, 0.0020154523647000415, 10.8823408125, 0.08953168155129414, 20802.664807238616, 166.61438929356072, 204.140454875, 14.17239005883022, 1.4253858289933352, 0.009807311055353016, 156.2109375, 0, 101.92028420347808, 6.487009360317996, 156.4592434375, 14.000719361376712, 22.09369875, 0.2649864561016515, 0.9906233124999999, 0.008665273767449204, 21.9251759375, 0.7583092929241069, 21295.397471508943, 171.76814348888257, 173.43085643749998, 5.502117777005004, 1.6920627159970605, 0.015563326661789846, 78.10546875, 0, 58.42013855854768, 2.8641299320848685, 76.07995443749999, 4.190088780982421, 49.009803312500004, 2.3037590050771017, 4.638407375000001, 0.2838125033668519, 43.380633375, 0.829788886078929
20000, 0, 32, 625, 19859.570614475757, 124.9789907840607, 61918.97616106251, 1975.8279603668402, 20155.77265876811, 120.60300313792088, 3344.664171625, 1551.0663982371116, 1.0725611239482136, 0.012244612718700507, 1250, 0, 735.961910478332, 229.07646597279162, 3288.3547173125, 1545.78941162821, 2.3333157499999997, 0.0959545031951992, 0.012180250000000004, 0.0014742296505293876, 13.265774750000002, 38.22814252500137, 19919.70189147629, 125.39166239830512, 557.13116375, 168.30412997431148, 1.0051637194214447, 0.004130814748105645, 625, 0, 25.645434665132875, 41.937816238287866, 502.4646536249999, 9.839115717986624, 5.0386091875000005, 0.09240687949174749, 0.04606131250000001, 0.001328996741848433, 5.4825119375, 0.16583195750648785, 20350.531780360267, 131.84222555483925, 311.80233125, 11.826090678446262, 1.1932938801422694, 0.010426977699704078, 312.5, 0, 150.61309131330128, 12.038084359696464, 289.8779460625, 11.810989756879643, 10.462650875000003, 0.07726144176016521, 0.213348375, 0.001838835088955779, 10.920836625, 0.07096364754477731, 20805.373760347255, 127.30852808653893, 198.5680885625, 10.243577527215503, 1.4181680292642909, 0.012560600992564829, 156.25, 0, 100.54610410301905, 7.157102330367736, 152.91082, 9.689633747817341, 22.5871681875, 1.5023108955166875, 1.0045807500000001, 0.020076116228307198, 21.7978016875, 0.032777072319532696, 21297.9154793825, 125.54385390619795, 171.58314868749997, 5.89889748908401, 1.684309745901867, 0.020812208368883617, 78.125, 0, 57.787097876430884, 4.678267018998384, 75.0202783125, 6.274725404637249, 48.27139237500001, 0.7687409889070146, 4.644292125, 0.1825992542265969, 43.30154693750001, 0.09380155206103223
