N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19998, 0, 18, 1111, 68389.84257392585, 268.63277097897645, 65015.80873325001, 2081.4281261546757, 68490.75422720611, 295.1656168533464, 2395.1244408749994, 385.21776394264407, 1.0164097130599075, 0.014959998027210243, 1249.875, 0, 380.73958163175877, 103.8617427346244, 2229.1353041874995, 399.892633506107, 11.072365125, 0.6184929455534309, 0.012858500000000002, 0.0034565322940774035, 18.446281874999997, 20.268177366608114, 69219.04623521864, 259.9650601322847, 843.6605559375001, 89.83160944561735, 1.2641822339477427, 0.017254248921757767, 624.9375, 0, 295.4954248412499, 23.987887394249174, 793.4617332500001, 90.17698901341599, 23.739578749999993, 0.5399476486128657, 0.061155249999999994, 0.049383728767049384, 25.1333635625, 0.32936649920300975, 70245.80230894685, 285.6232587722683, 542.1543576875, 51.203281718402515, 1.6963641963651015, 0.04689313415077437, 312.46875, 0, 216.92336273777698, 20.169056283012367, 440.5100830000001, 51.117508172080285, 50.601247875, 0.8508339941766607, 0.21620443749999999, 0.010833284762531342, 49.805201249999996, 1.8995520791271592, 71362.83506058156, 294.6564407808617, 445.3279503125001, 26.45481210715123, 2.2741349323700786, 0.08077774564781189, 156.234375, 0, 134.4671354972027, 14.209144024581686, 238.154961875, 27.380351378634366, 107.5403393125, 2.228314373585887, 1.00460375, 0.04332906606785451, 97.705965875, 0.3650172251750365, 72613.39779502153, 303.2075190437984, 542.7451637500001, 18.399502690254696, 3.116341059366091, 0.10970236400132626, 78.1171875, 0, 71.72247127140672, 9.860617640370226, 117.6194195625, 21.041518328666356, 224.9775906875, 5.7193322646947, 4.7532375, 0.28665109922757137, 194.57952268750003, 1.7375475075546385
19988, 0, 19, 1052, 68490.01300467551, 540.9166614347915, 65729.069072125, 2098.846210660248, 68656.73445177078, 573.3836210342649, 2377.3785275, 633.6829927543941, 1.0296823787807294, 0.02392441398383335, 1249.25, 0, 408.45498405030116, 119.08549084362957, 2320.0422005000005, 634.3954932757739, 10.928683874999999, 0.30981859758310104, 0.011510187500000001, 0.0010707920677441303, 35.661322625, 87.70793442200876, 69212.81520465016, 530.5807347355692, 865.8796827499999, 147.88578368215434, 1.2198373114115237, 0.023715803881296217, 624.625, 0, 302.1975244221326, 25.01999166935436, 815.9732274375001, 147.93301701666527, 23.604923125, 0.6127339697354265, 0.05268674999999999, 0.020978030953535655, 24.958363812499996, 0.09191075562211085, 70234.19814954698, 534.4161404118457, 568.6986644374999, 65.90333005917344, 1.624348593753278, 0.03959835569437517, 312.3125, 0, 228.47615671844883, 15.80914337628095, 466.720997, 65.89851230860212, 50.04016575, 0.7644763584623211, 0.215304625, 0.0020190778797200947, 49.331912125, 0.453508121485833, 71354.41608314216, 566.9965754763891, 463.14609262500005, 24.477454212460913, 2.170866687397921, 0.07013917863737468, 156.15625, 0, 142.74498708432498, 10.292096775968636, 256.238439875, 24.635123228994363, 107.3107971875, 2.179499592965155, 1.0105576875, 0.05449700325903106, 97.5669278125, 0.7727175699020963, 72590.26755400002, 567.7717959696926, 553.3758683125001, 17.842037724253615, 2.9605214442472785, 0.10718095841435145, 78.078125, 0, 77.18464449915514, 7.33584276589376, 128.168367375, 16.649889450237534, 222.98025700000002, 5.068867500308083, 4.781714625, 0.5951037402083643, 196.10314918750004, 5.3175318242337175
20000, 0, 20, 1000, 68672.31941986084, 306.00511259467953, 60417.6543150625, 2082.01554994784, 68907.19361428171, 317.61370479493166, 2978.6226344375, 718.4108755447228, 1.0413208434523868, 0.017367639851240024, 1250, 0, 484.7611715379978, 141.6006609946012, 2948.7982283750002, 720.1326283362777, 11.015671999999999, 0.4278760076235578, 0.0122134375, 0.0012984432009501804, 13.16751575, 0.2430518646134249, 69333.98117341101, 316.867402999922, 859.4886884375001, 136.4890626142605, 1.1949918962317878, 0.014634910772349399, 625, 0, 292.16693686823106, 19.384587976923484, 809.7820259375, 136.68052872468664, 23.595121000000002, 0.19730259172809925, 0.04756212499999999, 0.0021516267356061092, 25.0363341875, 0.12967108434092897, 70363.96410956234, 331.72303762384115, 578.3538894375, 109.51740186519137, 1.6039120123171862, 0.047168121402287384, 312.5, 0, 218.13829613745477, 17.056894925457236, 477.5163899375, 109.79743573588169, 50.233802375, 0.6975751308856344, 0.2407913125, 0.0909547799010027, 49.2833865, 0.14198729804942029, 71496.68693104386, 351.90898793425043, 455.51952506249995, 35.88266394923664, 2.1576292956358203, 0.08235422190078201, 156.25, 0, 136.5817081661695, 11.025825608488542, 241.90422156250003, 21.371491805578305, 106.35344312500001, 1.8388819994778371, 0.9999521250000001, 0.03329529722775237, 97.72238143749999, 0.317981662597852, 72752.68558817357, 368.3227069332604, 550.117615, 17.411869785199997, 2.930914082113595, 0.12910537492497265, 78.125, 0, 75.49201737717716, 8.37728745695654, 124.17001206250002, 17.432275911937857, 226.26654018750006, 12.900344259123212, 4.675238125, 0.20548105809291617, 194.05013493750002, 0.571905468266769
19992, 0, 21, 952, 68657.29470369965, 429.05900834811257, 64713.484843, 1947.5664011189967, 68879.88505297154, 436.923439846246, 2927.452184875, 613.9982731621438, 1.0356207164533653, 0.016938750141521543, 1249.5, 0, 493.00891427388206, 94.52525031169165, 2845.4632076250005, 618.9709586834555, 10.930551187499999, 0.3342414997057175, 0.011986750000000001, 0.0011300682778044874, 22.0342858125, 34.4856157655512, 69244.75614585727, 418.8742416907027, 798.9299865624998, 60.8599755236579, 1.1684084251699927, 0.014610811410351506, 624.75, 0, 279.8702360372714, 18.12302262846909, 749.4267273125001, 60.91251503641358, 23.523535062500002, 0.4389993857960496, 0.061510875000000007, 0.05043244391742656, 25.107811125000005, 0.2898392388889646, 70285.07558364421, 454.4135505158227, 542.7509104375, 41.46319492721478, 1.562122315719839, 0.03449370169466741, 312.375, 0, 217.41749321860675, 15.305956827722685, 441.47421731249995, 41.76706528319567, 50.32286656250001, 1.3157450610894375, 0.23717881249999997, 0.07512319402007175, 49.4966634375, 1.1685951782430357, 71428.18619596958, 471.4774835436951, 439.05719318750005, 11.722303129124091, 2.122718871494003, 0.038383100913870837, 156.1875, 0, 132.30550297530516, 6.991064024990335, 233.75117087500004, 12.973896427509791, 105.3333575625, 1.9208049919760204, 0.9942489375, 0.012196063737271685, 97.729279125, 1.2611814093147882, 72678.01032624394, 470.4031986620954, 539.4014173124999, 9.71485062800712, 2.900682973880486, 0.07609815279177673, 78.09375, 0, 72.4239329113964, 5.940420025810731, 117.3663920625, 10.806329688884956, 221.21745018750002, 3.5236721455051687, 4.9799315, 0.774964692324189, 194.46853612499999, 1.3398413842317687
19998, 0, 22, 909, 68896.64401514828, 353.7974749549459, 63431.461817125004, 2030.7831851592045, 69141.6211732477, 382.43337140661896, 3327.8741484375005, 1262.2917781553701, 1.04044462146295, 0.02147909812139588, 1249.875, 0, 602.0728895370036, 185.16009052185953, 3149.7951238749997, 1279.633513891244, 10.845572687500002, 0.4576008343207972, 0.013223437500000003, 0.0020759899135337216, 64.7895925625, 66.73942141626003, 69414.19396483898, 347.7053433089986, 862.5404592499999, 205.90067450340817, 1.1442082376928644, 0.012886650854467864, 624.9375, 0, 268.6960670675692, 16.258822948490323, 799.9171796249999, 202.36237914993814, 23.947297499999998, 0.725005386342491, 0.049579750000000006, 0.004680754526515999, 25.067761187499993, 0.2774677585079071, 70452.9025284797, 359.95820672627985, 527.5484013125, 21.327018043708076, 1.5305459209033705, 0.03592944772241646, 312.46875, 0, 213.7427730530826, 14.836959459940788, 425.73717250000004, 21.212865476009835, 50.049444062499994, 0.999725163555431, 0.220929, 0.01797600220432786, 49.1702125, 0.20360080752909573, 71584.87738645077, 370.7161805694391, 448.3719723125, 15.885901893372864, 2.0582208938036985, 0.05523342591496182, 156.234375, 0, 135.93532030710435, 8.526301886768827, 242.15423156250003, 15.691996146957312, 105.59996100000002, 1.56049064096865, 1.01062025, 0.042277336368762644, 97.50943106250001, 0.39918059899209063, 72840.52438764274, 378.9207411301243, 543.9255053125, 13.824173638939367, 2.814070632883072, 0.09565634445873057, 78.1171875, 0, 74.23652300611748, 6.4043150362302805, 122.00006150000002, 14.879688257166377, 221.31541868750003, 4.190635975049561, 4.9915089375, 1.2042051770877993, 194.27174587499997, 0.9237496691020313
19987, 0, 23, 869, 69172.8278593719, 398.5162498204612, 64918.23860093749, 2757.6065447695128, 69589.7185883522, 446.66474838275394, 2286.275092875, 524.8906008705535, 1.0652729513716528, 0.02595051838236796, 1249.1875, 0, 523.6731123377543, 155.92064891552903, 2256.6286389375, 525.9301317233871, 11.169610187500002, 1.3073629119269647, 0.013243499999999998, 0.0033272218704198248, 13.60379475, 1.3710270456057978, 69636.46255619824, 413.533544830651, 771.0309761249999, 60.74638808423031, 1.1250383275043407, 0.007427265018409627, 624.59375, 0, 255.73492609443878, 10.422993159809927, 721.04896725, 60.74873136959944, 23.418293375, 0.2006277028515361, 0.047737687499999994, 0.0018935327670372517, 25.004488125, 0.17964092155633465, 70686.51736675203, 426.49663827902424, 530.8484324374999, 69.27587364319156, 1.5151280428694778, 0.032102673373837036, 312.296875, 0, 206.4410141400929, 13.233333236352085, 430.36514906249994, 69.6609896816574, 49.47959293750001, 0.3961168816264132, 0.21376287500000002, 0.002792732015316718, 49.23937481249999, 0.33567310374366105, 71830.20083898306, 436.9918456931308, 438.78078968750003, 17.454692445566184, 2.041959462435245, 0.06306433503577955, 156.1484375, 0, 131.45388810639662, 10.79327890782261, 232.47672712500002, 18.213082856982602, 105.59539193750001, 2.6028106795187167, 1.0052027500000003, 0.0441557821334024, 98.07407868749999, 2.0286704553783714, 73100.74721083045, 443.77784751583505, 537.5439262499999, 14.681850065595235, 2.8012867466251796, 0.10813953710783898, 78.07421875, 0, 72.77726159652907, 7.3248652500419125, 117.51585168749999, 14.073965274537724, 219.99578081250002, 3.5394976694719027, 4.966763187500001, 0.9157488754087567, 193.8636624375, 0.647240313709188
19992, 0, 24, 833, 69332.24400459975, 224.90417675305918, 65823.587202625, 2901.2319643066685, 69723.48407358676, 271.4679478074387, 2803.0271203750003, 995.786030939104, 1.0615949724903262, 0.01843040584097975, 1249.5, 0, 569.7300881381171, 169.589675157815, 2770.4501565, 997.6996133627005, 10.838820437499999, 0.2983081209481586, 0.012220562499999997, 0.0016682510291001617, 13.717948875, 1.0184788290587385, 69737.9104006365, 231.8394179994711, 746.4405343125001, 13.000287128560975, 1.104803163906635, 0.009682620675552983, 624.75, 0, 240.77928425035836, 11.347337006326178, 696.5044344999999, 12.91277826446867, 23.6489536875, 0.46324197676332146, 0.0466218125, 0.0013690328803004522, 24.9666735625, 0.12702710065915482, 70816.43182552606, 227.14660111810173, 495.51716175000007, 12.125644343376093, 1.5052285987234204, 0.01948747380087619, 312.375, 0, 194.879728754886, 8.769437791105382, 395.68467506249993, 12.19368559670973, 49.378952375, 0.3742271820086155, 0.21553068749999998, 0.00366629558817122, 49.12695812499999, 0.11576500595488498, 71955.31984589994, 256.6523965855126, 426.81331462500003, 7.884442654314101, 2.0229101465809998, 0.03237341400435172, 156.1875, 0, 126.633921601403, 4.526106719600869, 222.6573829375, 8.17116667077867, 104.89237737500001, 1.3837741298922714, 0.9998481874999999, 0.03860207187965879, 97.50241993749998, 0.4547000596832307, 73225.4766696021, 264.6083783167862, 534.99594825, 6.57865409140027, 2.7665779686072485, 0.055707038917504136, 78.09375, 0, 70.99329498963554, 3.8072987203317568, 113.89929925, 6.974237919863703, 220.41846037500002, 3.2063678872541477, 5.008181499999999, 0.9480432679425159, 194.63565456249998, 2.1222439912858717
20000, 0, 25, 800, 69361.07292686403, 327.61789948666535, 65939.48892949999, 2451.9159468494267, 69786.31795617938, 358.58874558029123, 2772.446147, 796.0875698366406, 1.066839602471445, 0.022314741291543923, 1250, 0, 660.8995170537594, 165.02970920597136, 2685.474472875, 742.7668356538084, 10.700630187499998, 0.47099581313189764, 0.0127213125, 0.0024682441056029583, 40.9072663125, 57.395072063098446, 69720.70485527813, 337.74555074319284, 732.4426760625, 13.603357213492073, 1.0901889614964466, 0.007221933113237427, 625, 0, 222.989218182888, 9.542461641755374, 683.0218500000001, 12.986179686658131, 23.493868687499997, 0.4740515148686005, 0.0476711875, 0.0034720255654795734, 24.984196437500007, 0.20245302994798892, 70799.30768547952, 330.89274164306096, 492.15924193750004, 15.414976323035962, 1.4796108392115717, 0.02432958013585742, 312.5, 0, 191.15516581557296, 11.86148260213791, 392.1531313125001, 15.589101232062703, 49.48288887500001, 0.6073638434879742, 0.2198095, 0.014837506213141076, 49.438226875, 1.391292325966755, 71917.59663332999, 330.26313924676464, 431.29061268749996, 15.826847177970675, 1.9700102890183526, 0.05480967963210356, 156.25, 0, 128.88445667215072, 9.845235612315548, 227.38489006249998, 16.206416710041143, 104.6595330625, 2.0608264286257985, 1.047406, 0.09393102292307372, 97.29950475000001, 0.2459622756434167, 73187.65235084295, 357.3147030131964, 536.8811961875, 12.967966605709139, 2.6886587901291312, 0.07859973095438841, 78.125, 0, 72.28242168714468, 5.889447942977808, 116.8091044375, 11.411086482691964, 219.7144566875, 2.5486252927750757, 4.9082965000000005, 0.7152917253801067, 194.3851105625, 1.4119425774786756
19994, 0, 26, 769, 69593.34318485856, 348.4699119307161, 63987.1330423125, 1952.7739286530054, 70077.6514904052, 374.53069911653995, 3097.0016519375004, 803.6647309270109, 1.07281991219489, 0.02028685550252925, 1249.625, 0, 602.7498677866223, 178.92531614673558, 3043.8117035625005, 793.0911262809799, 10.8147835625, 0.6367718375123631, 0.0126618125, 0.0022801372277439246, 13.740868312500002, 0.9789601814156382, 69900.77135147154, 356.58514365620465, 732.6120533750001, 59.78249924977939, 1.0747857743079126, 0.005954379720690265, 624.8125, 0, 203.3626592515765, 8.031183964846242, 668.8250573749999, 10.20430445700092, 23.36819075, 0.18980533259319252, 0.04611200000000001, 0.0014815713364532954, 25.1543275625, 0.3473303696824481, 70955.8916849941, 361.84510486583446, 492.1422849375, 19.735195289599282, 1.4457123273676598, 0.026498576014234252, 312.40625, 0, 191.69521601727556, 13.32891504971671, 392.8402175625, 19.419039915099727, 49.134786125000005, 0.34126290317727864, 0.21348068750000002, 0.0031822931142249837, 49.1704085, 0.12309407547583258, 72095.44013334811, 379.78801506443193, 425.4711865625, 12.4685188334077, 1.9450838789140552, 0.052544972098443304, 156.203125, 0, 126.69508130093996, 7.6816337581979806, 221.9889745, 12.757521760471503, 104.4294305, 0.8917924553440818, 0.99479125, 0.009813737867780049, 97.408875625, 0.19910336166231357, 73361.26123176515, 397.68580476563716, 534.958924, 8.874511072733455, 2.653013641251301, 0.09074909545750173, 78.1015625, 0, 71.47935287457716, 5.257704617656269, 114.88204506250001, 9.431040958356775, 220.467345875, 2.7824029773464862, 4.604613312500001, 0.2006666423704121, 193.88764693750002, 0.4912347963450716
19980, 0, 27, 740, 69618.04795295745, 226.5988284189673, 64095.014083625, 1516.7223501238257, 70209.50223877281, 253.115928614732, 3851.23777875, 1466.0986574737108, 1.0869411282615835, 0.02477813732756997, 1248.75, 0, 723.6622960441725, 252.72780262878956, 3766.2869258749997, 1483.2753870403442, 10.682109312500003, 0.38195138949016133, 0.011747625000000001, 0.0014053848171853146, 61.424117624999994, 62.001909082816454, 69869.21812926978, 228.70492250236006, 703.8792749999999, 7.270835335287267, 1.0574868044299905, 0.005040137874119651, 624.375, 0, 189.77947321586728, 8.122210038401349, 654.776069375, 7.161178817123406, 23.460416062499995, 0.22262643808139373, 0.0482798125, 0.004115709358949408, 24.927095187499997, 0.10823656167812404, 70929.9922998175, 231.5906146695234, 486.13781574999996, 16.084950466986783, 1.4212925363622912, 0.026047068265723172, 312.1875, 0, 187.78033208595352, 12.699578873490577, 386.9483174375, 16.34765679973355, 49.16746406249999, 0.39482355320723145, 0.2149383125, 0.004014645154287452, 49.08352368749999, 0.13008787742797065, 72100.39973118156, 251.4974254265382, 417.49549125000004, 13.895245458704862, 1.928983281925328, 0.05022246748961593, 156.09375, 0, 121.9505665515025, 8.43621178788526, 215.02022856249997, 13.764864940035759, 103.55579487499999, 0.9409136811611531, 0.9927038125000001, 0.008209714049669685, 97.20487593750002, 0.296982414784838, 73377.31363686174, 237.75208878864916, 526.7244503124999, 9.343266462484323, 2.652796276056722, 0.07845207175595512, 78.046875, 0, 68.1179200516888, 5.545839961503266, 108.6371018125, 9.06681022364194, 219.3589895, 3.0904797396984343, 4.652752375, 0.31878949350783875, 193.34460693749998, 0.48366118296767074
19992, 0, 28, 714, 69818.0030182004, 357.73946829161696, 61620.93194343749, 1852.7685224657139, 70423.61366070807, 418.65449623634856, 3561.9842851874996, 1003.4907175675482, 1.096114671628621, 0.03218622368350591, 1249.5, 0, 719.7562562092861, 244.3625036909149, 3471.6941268749997, 965.7851065606554, 10.747159312500001, 0.5756475917070183, 0.012396875000000002, 0.002122958633458269, 13.4279291875, 0.5384635379831002, 70033.14555500448, 361.1261636421945, 694.571347875, 36.9909252832152, 1.0466657350978994, 0.004780418640471549, 624.75, 0, 165.28746473833888, 6.921384462112495, 645.2660276875001, 36.99571565486166, 23.313759250000004, 0.1798893995304821, 0.04663231250000001, 0.0017656622949600953, 24.935891000000005, 0.1134840759148605, 71083.79027217627, 379.0626459144712, 482.82743281250004, 19.796261992034463, 1.4004224779031977, 0.029658299250390027, 312.375, 0, 185.06718303251998, 14.644787320331895, 383.13238531249993, 19.63291909782183, 49.233673187499996, 1.4359444809086124, 0.2161385625, 0.010153515745597367, 49.169401875, 0.10868363396682307, 72242.97130818665, 369.2861443910313, 419.73246425, 11.152847932148918, 1.8982239209026497, 0.042499318236907925, 156.1875, 0, 121.51689698851305, 6.748784337427919, 215.06619743750002, 11.115822407165826, 104.9553629375, 3.2629101419113873, 1.0294291875000001, 0.06584269256267049, 97.56756325000002, 0.8160872148738526, 73519.06644295156, 376.5550901034975, 530.477947875, 5.719432302130741, 2.6021173177013797, 0.057761121550197275, 78.09375, 0, 69.54747963164772, 4.190079747665263, 111.2965504375, 7.327275699448183, 219.07860187499998, 4.5890415102196425, 4.9764794375, 0.7672176161608231, 193.8258745, 1.3795838777122227
19981, 0, 29, 689, 70092.92561732233, 317.94224992740664, 66009.0692080625, 2349.0579428265532, 70783.70021502674, 365.55273584226626, 2728.5697716875006, 653.5651467158016, 1.098358598902978, 0.031537200771897665, 1248.8125, 0, 666.7910849981217, 204.62090649119318, 2689.7187713125004, 658.8780266348222, 10.9284009375, 0.7422992652844326, 0.012879187500000002, 0.0025656230047190775, 19.858014875000002, 25.06981171065807, 70258.25060933828, 317.7703423210698, 856.7821009375, 486.3330867405624, 1.031849729054164, 0.0032010810105264336, 624.40625, 0, 145.36370483238213, 4.910304556907302, 801.1282873125001, 467.72510164056604, 23.4710833125, 0.18081354409021738, 0.047819687500000006, 0.003646767176533723, 24.937905187500004, 0.0810092180998699, 71305.62551143765, 319.8835469536653, 543.1094906874999, 203.56621373406554, 1.375523995337885, 0.0297226946533091, 312.203125, 0, 183.69859654188028, 13.866030097070098, 443.443354625, 203.54868854097086, 49.23621887499999, 0.7407874473080037, 0.22724075000000005, 0.03721937727934872, 49.1617556875, 0.19626104966208882, 72456.19562549889, 322.3062982449172, 421.943284, 16.807056836200864, 1.85524543785459, 0.05392257207095653, 156.1015625, 0, 123.41287063651087, 9.028174185677129, 218.04573393750002, 16.229657906499853, 103.70375262499999, 1.3937908744009047, 1.002842625, 0.04141382987432308, 97.9377900625, 1.5616230165169285, 73738.10785506666, 331.50598734947636, 536.9733797499999, 16.286765360136616, 2.5369982251786167, 0.09239649388988515, 78.05078125, 0, 70.58884192466853, 6.307696548567278, 115.48076337499997, 13.635730037060469, 220.06246743749995, 2.697811109515359, 4.91237775, 0.6049725002253717, 194.48432562500003, 1.2677932809910226
19980, 0, 30, 666, 70047.99572762847, 286.66389970643405, 63761.203157125005, 2808.6809064501113, 70744.88988095522, 386.16214669874034, 2764.2627196249996, 1037.6385850618678, 1.1019071880301479, 0.027854135759966307, 1248.75, 0, 737.990768078959, 264.0983800692993, 2723.0111224375005, 1033.2781605260043, 10.679620875, 0.46181846571892776, 0.0125146875, 0.0016940488377977035, 21.510801875, 32.99916473068317, 70173.45109292865, 283.97530566071305, 818.633800875, 346.18590542549794, 1.020800829259022, 0.0029676986179570253, 624.375, 0, 118.33146780977631, 6.42988440672716, 768.789742875, 346.5761362026044, 23.3831584375, 0.14900125437054587, 0.046477750000000005, 0.002053338090159534, 25.071422687500004, 0.42236345102777284, 71229.71123532951, 286.1937215727387, 499.4332971875, 73.95353238206808, 1.367578440623223, 0.02651491920719106, 312.1875, 0, 174.84301989269076, 11.871645754870416, 399.9559633125001, 74.06663066863328, 49.081619812499994, 0.6614192585639433, 0.21514131250000001, 0.004206202588421501, 49.52453225, 1.1406660117254688, 72390.01918676496, 304.83416926630105, 414.72020687500003, 9.947620751731707, 1.8488095834848626, 0.03703432794441051, 156.09375, 0, 119.85884578234977, 6.394933436744639, 210.62719937499998, 9.925977166947998, 104.29608268749999, 1.3617980994148298, 1.0306251875, 0.12626022519741656, 97.99673018749998, 1.1842611184161531, 73644.68884529173, 311.3709596700732, 531.5735769375001, 8.136517315193508, 2.511285773674749, 0.04738900363752931, 78.046875, 0, 69.77970555220787, 3.7648102957250345, 111.57297650000001, 7.486569847382085, 219.870236375, 2.8016100910101414, 4.732937124999999, 0.21003944913422654, 194.6307430625, 1.6530816320253774
19995, 0, 31, 645, 70129.59258897603, 174.62539792836452, 60340.90356100001, 1865.1384939514203, 70843.26790761948, 283.25495064786895, 3762.884584, 1138.1681651161425, 1.1013464342141674, 0.029527918311532453, 1249.6875, 0, 699.78159037203, 180.15176760204807, 3654.099100562501, 1173.5713139689833, 10.854207937499998, 0.3526903814793631, 0.0125741875, 0.002638425150983774, 76.64358974999999, 71.89287117854916, 70212.66062746942, 174.34206633753112, 664.7424599375, 37.038594024482535, 1.0097995793726697, 0.0016937377236187147, 624.84375, 0, 83.6844026726255, 5.173347346097239, 615.0070421249999, 37.16942078740947, 23.464415687500004, 0.2144698264554708, 0.046452, 0.001291658139756801, 25.2231580625, 0.77853335473492, 71261.1817253679, 170.00335490358205, 481.9478705625, 61.478705677239574, 1.3458883073142158, 0.02192201121405015, 312.421875, 0, 172.45799864787605, 11.12070586129987, 382.48811350000005, 61.61436126342498, 49.02066768750001, 0.43109904625948786, 0.2334536875, 0.04179281861713617, 49.267255625, 0.322956958699584, 72416.65203003585, 176.00908401665356, 420.0506313750001, 25.424743226581306, 1.8199727228597191, 0.053660135011527964, 156.2109375, 0, 118.10201981241201, 9.452350883496385, 215.49945412499997, 23.83494963156506, 103.91269731249999, 0.7685436376772729, 1.00925325, 0.044592958183579834, 98.0859865, 2.3292902992713236, 73686.96889433265, 171.6110816718148, 534.4074365, 14.952888081648748, 2.4769220994305563, 0.060255146733563435, 78.10546875, 0, 68.89025982997227, 4.427627700917639, 110.10371243750001, 7.4754769390174625, 221.431837, 7.010441245450047, 5.3427665625, 1.0048047469694652, 193.99529393749998, 0.7131662300939637
20000, 0, 32, 625, 70336.18294933438, 157.52356800580776, 61569.624361312504, 2006.481878882289, 71143.11819761992, 183.83505168191593, 3042.6583155625003, 584.8925981555565, 1.1170299723191275, 0.035419418047864394, 1250, 0, 712.9590359449408, 210.74953425680584, 2983.5305778125003, 568.2423784829969, 10.727551874999998, 0.2754951680767003, 0.012092125000000002, 0.0017883658348825057, 39.535096812499994, 54.392146850034074, 70384.01576706767, 157.08336100977658, 640.2279588125, 13.214779704286961, 1, 0, 625, 0, 0, 0, 591.097121125, 13.191029984168113, 23.207174062500002, 0.26620445352878436, 0.04793987499999999, 0.00526478761294081, 24.934712187499997, 0.13681387153685234, 71416.88480344415, 178.3483433533938, 477.82286581249997, 45.192954562062944, 1.321624348129417, 0.02043756527678732, 312.5, 0, 171.8778371906903, 8.930684717621919, 378.66505512500004, 45.034613743902334, 48.93780762500001, 0.3653726901142991, 0.212403, 0.002389213599701794, 49.124824749999995, 0.12766065161762774, 72553.33481828868, 166.4863800151451, 416.5072858125001, 9.421443004854114, 1.7711967627863023, 0.025122467026058106, 156.25, 0, 120.86521512797613, 5.353442105836845, 213.01291874999995, 9.03214085621991, 103.63576900000001, 1.386757700351571, 0.9936909999999999, 0.013623432501576101, 98.1542535625, 2.0459737293665343, 73850.64932458103, 173.6009766422118, 532.1285371874999, 8.557462436081277, 2.4240012368723947, 0.04921598952156348, 78.125, 0, 70.17125691409686, 3.7085042641292105, 113.29473456250001, 6.769733154027039, 218.45637406249998, 3.0275326468518364, 4.7809151875, 0.34365142009386107, 194.4608584375, 1.37549249467545
